//Version: ScorePerfmMatch_v170503
// Score: ./D960_hmm.txt
// Perfm: ./Schubert_D960_8bars_5_03_spr.txt
// fmt3x: ./D960_fmt3x.txt
//Missing 528	P1-3-8
//Missing 528	P1-3-9
//Missing 528	P1-3-20
//Missing 528	P1-3-26
//Missing 552	P1-3-21
//Missing 576	P1-3-10
//Missing 576	P1-3-11
//Missing 576	P1-3-12
//Missing 576	P1-3-22
//Missing 576	P1-3-27
//Missing 600	P1-3-13
//Missing 600	P1-3-14
//Missing 600	P1-3-15
//Missing 600	P1-3-23
//Missing 624	P1-4-1
//Missing 624	P1-4-11
//Missing 624	P1-4-19
//Missing 624	P1-4-3
//Missing 624	P1-4-9
//Missing 648	P1-4-12
//Missing 672	P1-4-13
//Missing 672	P1-4-4
//Missing 672	P1-4-5
//Missing 696	P1-4-14
//Missing 720	P1-4-15
//Missing 720	P1-4-6
//Missing 720	P1-4-7
//Missing 744	P1-4-16
//Missing 768	P1-4-17
//Missing 768	P1-4-20
//Missing 768	P1-4-8
//Missing 792	P1-4-18
//Missing 816	P1-5-1
//Missing 816	P1-5-2
//Missing 816	P1-5-3
//Missing 816	P1-5-18
//Missing 816	P1-5-19
//Missing 840	P1-5-11
//Missing 864	P1-5-12
//Missing 888	P1-5-13
//Missing 912	P1-5-14
//Missing 936	P1-5-15
//Missing 960	P1-5-4
//Missing 960	P1-5-5
//Missing 960	P1-5-6
//Missing 960	P1-5-16
//Missing 960	P1-5-20
//Missing 984	P1-5-7
//Missing 984	P1-5-8
//Missing 984	P1-5-9
//Missing 984	P1-5-17
//Missing 1008	P1-6-1
//Missing 1008	P1-6-2
//Missing 1008	P1-6-3
//Missing 1008	P1-6-13
//Missing 1008	P1-6-21
//Missing 1032	P1-6-14
//Missing 1056	P1-6-4
//Missing 1056	P1-6-5
//Missing 1056	P1-6-6
//Missing 1056	P1-6-15
//Missing 1056	P1-6-22
//Missing 1080	P1-6-16
//Missing 1104	P1-6-7
//Missing 1104	P1-6-8
//Missing 1104	P1-6-9
//Missing 1104	P1-6-17
//Missing 1104	P1-6-23
//Missing 1128	P1-6-18
//Missing 1152	P1-6-10
//Missing 1152	P1-6-11
//Missing 1152	P1-6-12
//Missing 1152	P1-6-19
//Missing 1152	P1-6-24
//Missing 1176	P1-6-20
//Missing 1200	P1-7-1
//Missing 1200	P1-7-2
//Missing 1200	P1-7-3
//Missing 1200	P1-7-12
//Missing 1200	P1-7-18
//Missing 1224	P1-7-13
//Missing 1248	P1-7-4
//Missing 1248	P1-7-5
//Missing 1248	P1-7-6
//Missing 1248	P1-7-7
//Missing 1248	P1-7-14
//Missing 1272	P1-7-15
//Missing 1296	P1-7-8
//Missing 1296	P1-7-9
//Missing 1296	P1-7-10
//Missing 1296	P1-7-11
//Missing 1296	P1-7-19
//Missing 1392	P1-8-11
//Missing 1392	P1-8-12
//Missing 1392	P1-8-13
//Missing 1392	P1-8-14
//Missing 1392	P1-8-15
//Missing 1584	P1-8-9
//Missing 1584	P1-8-10
//Missing 1584	P1-8-16
//Missing 1584	P1-8-17
//Missing 1728	P1-9-8
//Missing 1728	P1-9-9
//Missing 1728	P1-9-10
//Missing 1728	P1-9-15
//Missing 1728	P1-9-17
//Missing 1752	P1-9-16
//Missing 1776	P1-10-1
//Missing 1776	P1-10-2
//Missing 1776	P1-10-3
//Missing 1776	P1-10-13
//Missing 1776	P1-10-21
//Missing 1800	P1-10-14
//Missing 1824	P1-10-4
//Missing 1824	P1-10-5
//Missing 1824	P1-10-6
//Missing 1824	P1-10-15
//Missing 1824	P1-10-22
//Missing 1848	P1-10-16
//Missing 1872	P1-10-7
//Missing 1872	P1-10-8
//Missing 1872	P1-10-9
//Missing 1872	P1-10-17
//Missing 1872	P1-10-23
//Missing 1896	P1-10-18
//Missing 1920	P1-10-10
//Missing 1920	P1-10-11
//Missing 1920	P1-10-12
//Missing 1920	P1-10-19
//Missing 1920	P1-10-24
//Missing 1944	P1-10-20
//Missing 1968	P1-11-1
//Missing 1968	P1-11-2
//Missing 1968	P1-11-3
//Missing 1968	P1-11-10
//Missing 1968	P1-11-18
//Missing 1992	P1-11-11
//Missing 2016	P1-11-12
//Missing 2040	P1-11-13
//Missing 2064	P1-11-14
//Missing 2088	P1-11-15
//Missing 2112	P1-11-4
//Missing 2112	P1-11-5
//Missing 2112	P1-11-6
//Missing 2112	P1-11-16
//Missing 2112	P1-11-19
//Missing 2136	P1-11-7
//Missing 2136	P1-11-8
//Missing 2136	P1-11-9
//Missing 2136	P1-11-17
//Missing 2160	P1-12-1
//Missing 2160	P1-12-2
//Missing 2160	P1-12-3
//Missing 2160	P1-12-16
//Missing 2160	P1-12-24
//Missing 2184	P1-12-17
//Missing 2208	P1-12-4
//Missing 2208	P1-12-5
//Missing 2208	P1-12-6
//Missing 2208	P1-12-18
//Missing 2208	P1-12-25
//Missing 2232	P1-12-19
//Missing 2256	P1-12-7
//Missing 2256	P1-12-8
//Missing 2256	P1-12-9
//Missing 2256	P1-12-20
//Missing 2256	P1-12-26
//Missing 2280	P1-12-21
//Missing 2304	P1-12-10
//Missing 2304	P1-12-11
//Missing 2304	P1-12-12
//Missing 2304	P1-12-22
//Missing 2304	P1-12-27
//Missing 2328	P1-12-13
//Missing 2328	P1-12-14
//Missing 2328	P1-12-15
//Missing 2328	P1-12-23
//Missing 2352	P1-13-1
//Missing 2352	P1-13-13
//Missing 2352	P1-13-21
//Missing 2352	P1-13-5
//Missing 2352	P1-13-11
//Missing 2376	P1-13-14
//Missing 2400	P1-13-15
//Missing 2400	P1-13-6
//Missing 2400	P1-13-7
//Missing 2424	P1-13-16
//Missing 2448	P1-13-17
//Missing 2448	P1-13-8
//Missing 2448	P1-13-9
//Missing 2472	P1-13-18
//Missing 2496	P1-13-2
//Missing 2496	P1-13-3
//Missing 2496	P1-13-4
//Missing 2496	P1-13-19
//Missing 2496	P1-13-22
//Missing 2520	P1-13-20
//Missing 2544	P1-14-1
//Missing 2544	P1-14-2
//Missing 2544	P1-14-3
//Missing 2544	P1-14-18
//Missing 2544	P1-14-19
//Missing 2568	P1-14-11
//Missing 2592	P1-14-12
//Missing 2616	P1-14-13
//Missing 2640	P1-14-14
//Missing 2664	P1-14-15
//Missing 2688	P1-14-4
//Missing 2688	P1-14-5
//Missing 2688	P1-14-6
//Missing 2688	P1-14-16
//Missing 2688	P1-14-20
//Missing 2688	P1-14-21
//Missing 2712	P1-14-7
//Missing 2712	P1-14-8
//Missing 2712	P1-14-9
//Missing 2712	P1-14-17
//Missing 2712	P1-14-22
//Missing 2712	P1-14-23
//Missing 2736	P1-15-1
//Missing 2736	P1-15-2
//Missing 2736	P1-15-3
//Missing 2736	P1-15-13
//Missing 2736	P1-15-21
//Missing 2760	P1-15-14
//Missing 2784	P1-15-4
//Missing 2784	P1-15-5
//Missing 2784	P1-15-6
//Missing 2784	P1-15-15
//Missing 2784	P1-15-22
//Missing 2808	P1-15-16
//Missing 2832	P1-15-7
//Missing 2832	P1-15-8
//Missing 2832	P1-15-9
//Missing 2832	P1-15-17
//Missing 2832	P1-15-23
//Missing 2856	P1-15-18
//Missing 2880	P1-15-10
//Missing 2880	P1-15-11
//Missing 2880	P1-15-12
//Missing 2880	P1-15-19
//Missing 2880	P1-15-24
//Missing 2904	P1-15-20
//Missing 2928	P1-16-1
//Missing 2928	P1-16-2
//Missing 2928	P1-16-3
//Missing 2928	P1-16-4
//Missing 2928	P1-16-19
//Missing 2928	P1-16-20
//Missing 2952	P1-16-12
//Missing 2976	P1-16-13
//Missing 3000	P1-16-14
//Missing 3024	P1-16-15
//Missing 3048	P1-16-16
//Missing 3072	P1-16-5
//Missing 3072	P1-16-6
//Missing 3072	P1-16-7
//Missing 3072	P1-16-17
//Missing 3072	P1-16-21
//Missing 3072	P1-16-22
//Missing 3096	P1-16-8
//Missing 3096	P1-16-9
//Missing 3096	P1-16-10
//Missing 3096	P1-16-18
//Missing 3096	P1-16-23
//Missing 3096	P1-16-24
//Missing 3120	P1-17-1
//Missing 3120	P1-17-2
//Missing 3120	P1-17-3
//Missing 3120	P1-17-13
//Missing 3120	P1-17-21
//Missing 3144	P1-17-14
//Missing 3168	P1-17-4
//Missing 3168	P1-17-5
//Missing 3168	P1-17-6
//Missing 3168	P1-17-15
//Missing 3168	P1-17-22
//Missing 3192	P1-17-16
//Missing 3216	P1-17-7
//Missing 3216	P1-17-8
//Missing 3216	P1-17-9
//Missing 3216	P1-17-17
//Missing 3216	P1-17-23
//Missing 3240	P1-17-18
//Missing 3264	P1-17-10
//Missing 3264	P1-17-11
//Missing 3264	P1-17-12
//Missing 3264	P1-17-19
//Missing 3264	P1-17-24
//Missing 3288	P1-17-20
//Missing 3312	P1-18-1
//Missing 3312	P1-18-3
//Missing 3312	P1-18-4
//Missing 3312	P1-18-2
//Missing 3312	P1-18-10
//Missing 3312	P1-18-15
//Missing 3312	P1-18-16
//Missing 3408	P1-18-5
//Missing 3408	P1-18-7
//Missing 3408	P1-18-17
//Missing 3408	P1-18-18
//Missing 3456	P1-18-20
//Missing 3504	P1-19-4
//Missing 3504	P1-19-5
//Missing 3648	P1-19-3
//Missing 3648	P1-19-6
//Missing 3660	P1-19-7
//Missing 3672	P1-19-8
//Missing 3684	P1-19-9
//Missing 3696	P1-20-1
//Missing 3696	P1-20-5
//Missing 3708	P1-20-6
//Missing 3720	P1-20-7
//Missing 3732	P1-20-8
//Missing 3744	P1-20-2
//Missing 3744	P1-20-9
//Missing 3756	P1-20-10
//Missing 3768	P1-20-11
//Missing 3780	P1-20-12
//Missing 3792	P1-20-3
//Missing 3792	P1-20-13
//Missing 3804	P1-20-14
//Missing 3816	P1-20-15
//Missing 3828	P1-20-16
//Missing 3840	P1-20-4
//Missing 3840	P1-20-17
//Missing 3852	P1-20-18
//Missing 3864	P1-20-19
//Missing 3876	P1-20-20
//Missing 3888	P1-21-1
//Missing 3888	P1-21-4
//Missing 3900	P1-21-5
//Missing 3912	P1-21-6
//Missing 3924	P1-21-7
//Missing 3936	P1-21-8
//Missing 3948	P1-21-9
//Missing 3960	P1-21-10
//Missing 3972	P1-21-11
//Missing 3984	P1-21-12
//Missing 3996	P1-21-13
//Missing 4008	P1-21-14
//Missing 4020	P1-21-15
//Missing 4032	P1-21-2
//Missing 4032	P1-21-16
//Missing 4044	P1-21-17
//Missing 4056	P1-21-3
//Missing 4056	P1-21-18
//Missing 4068	P1-21-19
//Missing 4080	P1-22-1
//Missing 4080	P1-22-6
//Missing 4092	P1-22-7
//Missing 4104	P1-22-8
//Missing 4116	P1-22-9
//Missing 4128	P1-22-2
//Missing 4128	P1-22-10
//Missing 4140	P1-22-11
//Missing 4152	P1-22-12
//Missing 4164	P1-22-13
//Missing 4176	P1-22-3
//Missing 4176	P1-22-14
//Missing 4188	P1-22-15
//Missing 4200	P1-22-16
//Missing 4212	P1-22-17
//Missing 4224	P1-22-4
//Missing 4224	P1-22-18
//Missing 4236	P1-22-19
//Missing 4248	P1-22-5
//Missing 4248	P1-22-20
//Missing 4260	P1-22-21
//Missing 4272	P1-23-1
//Missing 4272	P1-23-4
//Missing 4284	P1-23-5
//Missing 4296	P1-23-6
//Missing 4308	P1-23-7
//Missing 4320	P1-23-8
//Missing 4332	P1-23-9
//Missing 4344	P1-23-10
//Missing 4356	P1-23-11
//Missing 4368	P1-23-12
//Missing 4380	P1-23-13
//Missing 4392	P1-23-14
//Missing 4404	P1-23-15
//Missing 4416	P1-23-2
//Missing 4416	P1-23-16
//Missing 4428	P1-23-17
//Missing 4440	P1-23-3
//Missing 4440	P1-23-18
//Missing 4452	P1-23-19
//Missing 4464	P1-24-1
//Missing 4464	P1-24-5
//Missing 4476	P1-24-6
//Missing 4488	P1-24-7
//Missing 4500	P1-24-8
//Missing 4512	P1-24-2
//Missing 4512	P1-24-9
//Missing 4524	P1-24-10
//Missing 4536	P1-24-11
//Missing 4548	P1-24-12
//Missing 4560	P1-24-3
//Missing 4560	P1-24-13
//Missing 4572	P1-24-14
//Missing 4584	P1-24-15
//Missing 4596	P1-24-16
//Missing 4608	P1-24-4
//Missing 4608	P1-24-17
//Missing 4620	P1-24-18
//Missing 4632	P1-24-19
//Missing 4644	P1-24-20
//Missing 4656	P1-25-1
//Missing 4656	P1-25-10
//Missing 4668	P1-25-11
//Missing 4680	P1-25-12
//Missing 4692	P1-25-13
//Missing 4704	P1-25-2
//Missing 4704	P1-25-3
//Missing 4704	P1-25-14
//Missing 4716	P1-25-15
//Missing 4728	P1-25-16
//Missing 4740	P1-25-17
//Missing 4752	P1-25-18
//Missing 4764	P1-25-19
//Missing 4776	P1-25-4
//Missing 4776	P1-25-5
//Missing 4776	P1-25-20
//Missing 4788	P1-25-21
//Missing 4800	P1-25-6
//Missing 4800	P1-25-7
//Missing 4800	P1-25-22
//Missing 4812	P1-25-23
//Missing 4824	P1-25-8
//Missing 4824	P1-25-9
//Missing 4824	P1-25-24
//Missing 4836	P1-25-25
//Missing 4848	P1-26-1
//Missing 4848	P1-26-2
//Missing 4848	P1-26-7
//Missing 4860	P1-26-8
//Missing 4872	P1-26-9
//Missing 4884	P1-26-10
//Missing 4896	P1-26-3
//Missing 4896	P1-26-11
//Missing 4908	P1-26-12
//Missing 4920	P1-26-13
//Missing 4932	P1-26-14
//Missing 4944	P1-26-4
//Missing 4944	P1-26-15
//Missing 4956	P1-26-16
//Missing 4968	P1-26-17
//Missing 4980	P1-26-18
//Missing 4992	P1-26-5
//Missing 4992	P1-26-19
//Missing 5004	P1-26-20
//Missing 5016	P1-26-6
//Missing 5016	P1-26-21
//Missing 5028	P1-26-22
//Missing 5040	P1-27-1
//Missing 5040	P1-27-9
//Missing 5052	P1-27-10
//Missing 5064	P1-27-2
//Missing 5064	P1-27-11
//Missing 5076	P1-27-12
//Missing 5088	P1-27-3
//Missing 5088	P1-27-13
//Missing 5100	P1-27-14
//Missing 5112	P1-27-4
//Missing 5112	P1-27-15
//Missing 5124	P1-27-16
//Missing 5136	P1-27-5
//Missing 5136	P1-27-17
//Missing 5148	P1-27-18
//Missing 5160	P1-27-6
//Missing 5160	P1-27-19
//Missing 5172	P1-27-20
//Missing 5184	P1-27-7
//Missing 5184	P1-27-21
//Missing 5196	P1-27-22
//Missing 5208	P1-27-8
//Missing 5208	P1-27-23
//Missing 5220	P1-27-24
//Missing 5232	P1-28-1
//Missing 5232	P1-28-9
//Missing 5244	P1-28-10
//Missing 5256	P1-28-2
//Missing 5256	P1-28-11
//Missing 5268	P1-28-12
//Missing 5280	P1-28-3
//Missing 5280	P1-28-13
//Missing 5292	P1-28-14
//Missing 5304	P1-28-4
//Missing 5304	P1-28-15
//Missing 5316	P1-28-16
//Missing 5328	P1-28-5
//Missing 5328	P1-28-17
//Missing 5340	P1-28-18
//Missing 5352	P1-28-6
//Missing 5352	P1-28-19
//Missing 5364	P1-28-20
//Missing 5376	P1-28-7
//Missing 5376	P1-28-21
//Missing 5388	P1-28-22
//Missing 5400	P1-28-8
//Missing 5400	P1-28-23
//Missing 5412	P1-28-24
//Missing 5424	P1-29-1
//Missing 5424	P1-29-15
//Missing 5436	P1-29-16
//Missing 5448	P1-29-2
//Missing 5448	P1-29-17
//Missing 5460	P1-29-18
//Missing 5472	P1-29-3
//Missing 5472	P1-29-19
//Missing 5484	P1-29-4
//Missing 5484	P1-29-20
//Missing 5496	P1-29-5
//Missing 5496	P1-29-21
//Missing 5508	P1-29-6
//Missing 5508	P1-29-22
//Missing 5520	P1-29-7
//Missing 5520	P1-29-23
//Missing 5532	P1-29-8
//Missing 5532	P1-29-24
//Missing 5544	P1-29-9
//Missing 5544	P1-29-25
//Missing 5556	P1-29-10
//Missing 5556	P1-29-26
//Missing 5568	P1-29-11
//Missing 5568	P1-29-27
//Missing 5580	P1-29-12
//Missing 5580	P1-29-28
//Missing 5592	P1-29-13
//Missing 5592	P1-29-29
//Missing 5604	P1-29-14
//Missing 5604	P1-29-30
//Missing 5616	P1-30-1
//Missing 5616	P1-30-17
//Missing 5628	P1-30-2
//Missing 5628	P1-30-18
//Missing 5640	P1-30-3
//Missing 5640	P1-30-19
//Missing 5652	P1-30-4
//Missing 5652	P1-30-20
//Missing 5664	P1-30-5
//Missing 5664	P1-30-21
//Missing 5676	P1-30-6
//Missing 5676	P1-30-22
//Missing 5688	P1-30-7
//Missing 5688	P1-30-23
//Missing 5700	P1-30-8
//Missing 5700	P1-30-24
//Missing 5712	P1-30-9
//Missing 5712	P1-30-25
//Missing 5724	P1-30-10
//Missing 5724	P1-30-26
//Missing 5736	P1-30-11
//Missing 5736	P1-30-27
//Missing 5748	P1-30-12
//Missing 5748	P1-30-28
//Missing 5760	P1-30-13
//Missing 5760	P1-30-29
//Missing 5772	P1-30-14
//Missing 5772	P1-30-30
//Missing 5784	P1-30-15
//Missing 5784	P1-30-31
//Missing 5796	P1-30-16
//Missing 5796	P1-30-32
//Missing 5808	P1-31-1
//Missing 5808	P1-31-17
//Missing 5820	P1-31-2
//Missing 5820	P1-31-18
//Missing 5832	P1-31-3
//Missing 5832	P1-31-19
//Missing 5844	P1-31-4
//Missing 5844	P1-31-20
//Missing 5856	P1-31-5
//Missing 5856	P1-31-21
//Missing 5868	P1-31-6
//Missing 5868	P1-31-22
//Missing 5880	P1-31-7
//Missing 5880	P1-31-23
//Missing 5892	P1-31-8
//Missing 5892	P1-31-24
//Missing 5904	P1-31-9
//Missing 5904	P1-31-25
//Missing 5916	P1-31-10
//Missing 5916	P1-31-26
//Missing 5928	P1-31-11
//Missing 5928	P1-31-27
//Missing 5940	P1-31-12
//Missing 5940	P1-31-28
//Missing 5952	P1-31-13
//Missing 5952	P1-31-29
//Missing 5964	P1-31-14
//Missing 5964	P1-31-30
//Missing 5976	P1-31-15
//Missing 5976	P1-31-31
//Missing 5988	P1-31-16
//Missing 5988	P1-31-32
//Missing 6000	P1-32-1
//Missing 6000	P1-32-17
//Missing 6012	P1-32-2
//Missing 6012	P1-32-18
//Missing 6024	P1-32-3
//Missing 6024	P1-32-19
//Missing 6036	P1-32-4
//Missing 6036	P1-32-20
//Missing 6048	P1-32-5
//Missing 6048	P1-32-21
//Missing 6060	P1-32-6
//Missing 6060	P1-32-22
//Missing 6072	P1-32-7
//Missing 6072	P1-32-23
//Missing 6084	P1-32-8
//Missing 6084	P1-32-24
//Missing 6096	P1-32-9
//Missing 6096	P1-32-25
//Missing 6108	P1-32-10
//Missing 6108	P1-32-26
//Missing 6120	P1-32-11
//Missing 6120	P1-32-27
//Missing 6132	P1-32-12
//Missing 6132	P1-32-28
//Missing 6144	P1-32-13
//Missing 6144	P1-32-29
//Missing 6156	P1-32-14
//Missing 6156	P1-32-30
//Missing 6168	P1-32-15
//Missing 6168	P1-32-31
//Missing 6180	P1-32-16
//Missing 6180	P1-32-32
//Missing 6192	P1-33-1
//Missing 6192	P1-33-17
//Missing 6204	P1-33-2
//Missing 6204	P1-33-18
//Missing 6216	P1-33-3
//Missing 6216	P1-33-19
//Missing 6228	P1-33-4
//Missing 6228	P1-33-20
//Missing 6240	P1-33-5
//Missing 6240	P1-33-21
//Missing 6252	P1-33-6
//Missing 6252	P1-33-22
//Missing 6264	P1-33-7
//Missing 6264	P1-33-23
