//Version: ScorePerfmMatch_v170503
// Score: ./D960_hmm.txt
// Perfm: ./p0-0_spr.txt
// fmt3x: ./D960_fmt3x.txt
169	23.190415	23.425457	F1	34	80	0	0	1584	P1-8-16	0	-
170	27.143402	27.585443	D3	31	47	0	0	1728	P1-9-15	0	-
171	27.164770	27.475934	Bb4	44	56	0	0	1728	P1-9-10	0	-
172	27.188808	27.590784	Bb2	37	44	0	0	1728	P1-9-17	0	-
173	27.188808	27.489289	Bb3	28	41	0	0	1728	P1-9-8	0	-
174	27.190144	27.517334	F4	25	41	0	0	1728	P1-9-9	0	-
175	27.565410	28.070218	F3	28	43	0	0	1752	P1-9-16	0	-
176	27.916639	28.182397	Bb4	57	64	0	0	1776	P1-10-3	0	-
177	27.919310	28.266532	F4	36	50	0	0	1776	P1-10-2	0	-
178	27.931329	28.575025	D3	36	43	0	0	1776	P1-10-13	0	-
179	27.938006	28.270538	Bb3	34	47	0	0	1776	P1-10-1	0	-
180	27.939342	28.254512	Bb2	38	41	0	0	1776	P1-10-21	0	-
181	28.247835	28.644469	F3	40	41	0	0	1800	P1-10-14	0	-
182	28.533625	28.964982	A4	59	55	0	0	1824	P1-10-6	0	-
183	28.550986	29.547246	F4	45	40	0	0	1824	P1-10-5	0	-
184	28.556328	28.823422	A3	54	59	0	0	1824	P1-10-4	0	-
185	28.580367	29.074490	C3	45	37	0	0	1824	P1-10-15	0	-
186	28.592386	28.871499	Bb2	45	38	0	0	1824	P1-10-22	0	-
187	28.851467	29.200024	F3	38	13	0	0	1848	P1-10-16	0	-
188	29.161296	29.796979	Bb4	65	56	0	0	1872	P1-10-9	0	-
189	29.167973	29.467118	D3	49	59	0	0	1872	P1-10-17	0	-
190	29.177321	29.507182	Bb2	49	43	0	0	1872	P1-10-23	0	-
191	29.192011	29.416370	Bb3	47	53	0	0	1872	P1-10-7	0	-
192	29.457770	29.813004	F3	41	38	0	0	1896	P1-10-18	0	-
193	29.727534	30.323153	F4	41	80	0	0	1920	P1-10-11	0	-
194	29.734212	30.045376	C5	68	61	0	0	1920	P1-10-12	0	-
195	29.755579	30.042705	C4	45	37	0	0	1920	P1-10-10	0	-
196	29.759586	30.074756	Eb3	46	35	0	0	1920	P1-10-19	0	-
197	29.762257	29.967919	Bb2	53	36	0	0	1920	P1-10-24	0	-
198	30.011989	30.431326	F3	44	30	0	0	1944	P1-10-20	0	-
199	30.339179	31.750770	Bb2	48	44	0	0	1968	P1-11-18	0	-
200	30.349863	31.833569	F4	21	36	0	0	1968	P1-11-2	0	-
201	30.357876	31.446283	D4	43	36	0	0	1968	P1-11-1	0	-
202	30.360547	31.439605	D5	65	64	0	0	1968	P1-11-3	0	-
203	30.365888	30.678388	E3	47	47	0	0	1968	P1-11-10	0	-
204	30.694414	30.783890	F3	40	57	0	0	1992	P1-11-11	0	-
205	30.981540	31.048313	F3	38	57	0	0	2016	P1-11-12	0	-
206	31.249969	31.320749	F3	30	54	0	0	2040	P1-11-13	0	-
207	31.550449	31.621229	F3	45	54	0	0	2064	P1-11-14	0	-
208	31.833569	31.947083	F3	42	51	0	0	2088	P1-11-15	0	-
209	32.139391	32.473258	C5	53	54	0	0	2112	P1-11-6	0	-
210	32.159423	32.222190	C4	45	65	0	0	2112	P1-11-4	0	-
211	32.166100	32.666901	F4	34	39	0	0	2112	P1-11-5	0	-
212	32.167436	32.545373	Bb2	46	48	0	0	2112	P1-11-19	0	-
213	32.167436	32.524006	Eb3	42	57	0	0	2112	P1-11-16	0	-
214	32.433194	32.768397	Bb4	66	59	0	0	2136	P1-11-9	0	-
215	32.434530	32.832499	D3	49	42	0	0	2136	P1-11-17	0	-
216	32.443878	32.576089	Bb3	49	59	0	0	2136	P1-11-7	0	-
217	32.785758	33.087574	C5	63	49	0	0	2160	P1-12-3	0	-
218	32.788429	33.146334	F4	35	38	0	0	2160	P1-12-2	0	-
219	32.789764	33.135651	Eb3	51	64	0	0	2160	P1-12-16	0	-
220	32.808461	33.118290	F2	49	31	0	0	2160	P1-12-24	0	-
221	32.808461	33.111612	C4	40	44	0	0	2160	P1-12-1	0	-
222	33.082232	33.402744	F3	39	23	0	0	2184	P1-12-17	0	-
223	33.377370	33.664496	C5	65	37	0	0	2208	P1-12-6	0	-
224	33.402744	33.576355	C4	34	43	0	0	2208	P1-12-4	0	-
225	33.405415	33.660490	F2	42	30	0	0	2208	P1-12-25	0	-
226	33.405415	33.667167	F4	40	36	0	0	2208	P1-12-5	0	-
227	33.405415	33.696548	Eb3	42	52	0	0	2208	P1-12-18	0	-
228	33.680522	34.042434	F3	41	34	0	0	2232	P1-12-19	0	-
229	33.998363	34.365617	C5	59	37	0	0	2256	P1-12-9	0	-
230	34.014389	34.328224	Eb3	46	64	0	0	2256	P1-12-20	0	-
231	34.019731	34.417701	F4	37	33	0	0	2256	P1-12-8	0	-
232	34.022402	34.137252	C4	38	52	0	0	2256	P1-12-7	0	-
233	34.038428	34.297508	F2	36	41	0	0	2256	P1-12-26	0	-
234	34.274805	34.336237	F3	43	58	0	0	2280	P1-12-21	0	-
235	34.599324	34.959901	D3	48	44	0	0	2304	P1-12-22	0	-
236	34.604666	34.742220	Bb4	54	43	0	0	2304	P1-12-12	0	-
237	34.607337	35.417967	F4	36	56	0	0	2304	P1-12-11	0	-
238	34.616685	34.687465	Bb3	45	62	0	0	2304	P1-12-10	0	-
239	34.638053	34.913160	F2	37	42	0	0	2304	P1-12-27	0	-
240	34.870425	35.144196	A4	53	56	0	0	2328	P1-12-15	0	-
241	34.878437	34.978597	A3	48	57	0	0	2328	P1-12-13	0	-
242	34.886450	35.196279	C3	44	35	0	0	2328	P1-12-23	0	-
243	35.208298	36.702688	Bb4	56	62	0	0	2352	P1-13-1	0	-
244	35.220317	35.498095	D3	45	61	0	0	2352	P1-13-13	0	-
245	35.228330	37.147399	Bb2	44	41	0	0	2352	P1-13-21	0	-
246	35.248362	36.530412	Bb3	37	54	0	0	2352	P1-13-11	0	-
247	35.528811	35.794569	F3	36	50	0	0	2376	P1-13-14	0	-
248	35.819943	36.144462	G4	45	47	0	0	2400	P1-13-7	0	-
249	35.834633	36.064334	Eb4	38	56	0	0	2400	P1-13-6	0	-
250	35.845317	36.083030	Eb3	39	57	0	0	2400	P1-13-15	0	-
251	36.099056	36.338105	G3	42	34	0	0	2424	P1-13-16	0	-
252	36.387517	36.685327	D3	44	59	0	0	2448	P1-13-17	0	-
253	36.387517	36.622560	F4	47	59	0	0	2448	P1-13-9	0	-
254	36.399536	36.594515	D4	34	57	0	0	2448	P1-13-8	0	-
255	36.641256	36.869621	F3	43	36	0	0	2472	P1-13-18	0	-
256	36.983136	37.382441	D5	72	53	0	0	2496	P1-13-4	0	-
257	37.008510	37.215508	D3	46	54	0	0	2496	P1-13-19	0	-
258	37.009845	37.325016	D4	44	54	0	0	2496	P1-13-2	0	-
259	37.011181	37.207495	F4	43	62	0	0	2496	P1-13-3	0	-
260	37.017858	37.290294	Ab2	46	42	0	0	2496	P1-13-22	0	-
261	37.283617	37.333029	F3	50	62	0	0	2520	P1-13-20	1	-
262	37.644193	39.273465	G2	43	42	0	0	2544	P1-14-18	0	-
263	37.680251	39.246756	F3	54	62	0	0	2544	P1-14-19	0	-
264	37.716308	38.944940	D4	42	54	0	0	2544	P1-14-1	0	-
265	37.717644	39.073145	D5	69	48	0	0	2544	P1-14-3	0	-
266	37.736340	39.155944	G4	37	42	0	0	2544	P1-14-2	0	-
267	38.046169	38.155678	G3	46	61	0	0	2568	P1-14-11	0	-
268	38.343979	38.425442	G3	49	57	0	0	2592	P1-14-12	0	-
269	38.641788	38.723252	G3	47	58	0	0	2616	P1-14-13	0	-
270	38.927579	38.995688	G3	39	58	0	0	2640	P1-14-14	0	-
271	39.212033	39.292162	G3	49	56	0	0	2664	P1-14-15	0	-
272	39.477792	39.674106	Eb3	61	39	0	0	2688	P1-14-21	0	-
273	39.484469	39.555249	G3	46	58	0	0	2688	P1-14-16	0	-
274	39.491146	39.807653	C5	63	43	0	0	2688	P1-14-6	0	-
275	39.507172	39.587300	C4	40	63	0	0	2688	P1-14-4	0	-
276	39.507172	39.682118	G4	49	33	0	0	2688	P1-14-5	0	-
277	39.511178	39.703486	G2	46	36	0	0	2688	P1-14-20	0	-
278	39.766253	39.993283	G4	41	47	0	0	2712	P1-14-8	0	-
279	39.774266	40.213635	B4	65	54	0	0	2712	P1-14-9	0	-
280	39.786285	39.941199	G2	45	38	0	0	2712	P1-14-22	0	-
281	39.790291	39.925174	D3	48	60	0	0	2712	P1-14-23	0	-
282	39.792962	39.909148	G3	52	37	0	0	2712	P1-14-17	0	-
283	39.794298	39.862407	B3	44	45	0	0	2712	P1-14-7	0	-
284	40.161552	40.532812	Eb5	73	56	0	0	2736	P1-15-3	0	-
285	40.168229	40.876027	C3	52	35	0	0	2736	P1-15-13	0	-
286	40.180248	40.650333	G4	48	32	0	0	2736	P1-15-2	0	-
287	40.184255	40.504767	Eb4	51	55	0	0	2736	P1-15-1	0	-
288	40.192268	40.547502	G2	48	37	0	0	2736	P1-15-21	0	-
289	40.487406	40.570205	G3	29	47	0	0	2760	P1-15-14	0	-
290	40.755835	41.164489	G4	35	35	0	0	2784	P1-15-5	0	-
291	40.755835	41.009574	D5	61	59	0	0	2784	P1-15-6	0	-
292	40.769190	41.075012	F3	44	63	0	0	2784	P1-15-15	0	-
293	40.774532	41.073677	D4	44	57	0	0	2784	P1-15-4	0	-
294	40.787887	41.038955	G2	45	37	0	0	2784	P1-15-22	0	-
295	41.044297	41.426241	G3	42	46	0	0	2808	P1-15-16	0	-
296	41.340771	41.637245	G2	40	58	0	0	2832	P1-15-23	0	-
297	41.342106	41.589168	C5	53	58	0	0	2832	P1-15-9	0	-
298	41.350119	41.940396	G4	26	42	0	0	2832	P1-15-8	0	-
299	41.355461	41.627896	Eb3	41	59	0	0	2832	P1-15-17	0	-
300	41.360803	41.657277	C4	39	46	0	0	2832	P1-15-7	0	-
301	41.641251	41.694670	G3	17	56	0	0	2856	P1-15-18	0	-
302	41.937725	42.214167	Eb3	48	59	0	0	2880	P1-15-19	0	-
303	41.939061	42.287618	C5	61	52	0	0	2880	P1-15-12	0	-
304	41.949744	42.342372	C4	40	28	0	0	2880	P1-15-10	0	-
305	41.952415	42.338366	Gb2	49	39	0	0	2880	P1-15-24	0	-
306	41.956422	42.311656	A4	43	33	0	0	2880	P1-15-11	0	-
307	42.220845	42.276934	Gb3	48	57	0	0	2904	P1-15-20	0	-
308	42.581421	44.102520	F2	40	40	0	0	2928	P1-16-19	0	-
309	42.602789	44.193332	Eb3	48	63	0	0	2928	P1-16-20	0	-
310	42.621485	44.348246	C5	56	33	0	0	2928	P1-16-4	0	-
311	42.629498	43.669828	C4	39	39	0	0	2928	P1-16-1	0	-
312	42.637511	43.791356	A4	40	57	0	0	2928	P1-16-3	0	-
313	42.642853	44.061120	F4	38	30	0	0	2928	P1-16-2	0	-
314	42.925972	42.999423	F3	33	57	0	0	2952	P1-16-12	0	-
315	43.217104	43.293226	F3	40	56	0	0	2976	P1-16-13	0	-
316	43.485533	43.536281	F3	35	53	0	0	3000	P1-16-14	0	-
317	43.815394	43.887510	F3	39	54	0	0	3024	P1-16-15	0	-
318	44.114539	44.189325	F3	37	60	0	0	3048	P1-16-16	0	-
319	44.417691	44.664752	F4	28	80	0	0	3072	P1-16-6	0	-
320	44.425703	44.599314	Bb4	54	37	0	0	3072	P1-16-7	0	-
321	44.429710	44.552573	D3	43	59	0	0	3072	P1-16-22	0	-
322	44.460426	44.571270	F2	38	57	0	0	3072	P1-16-21	0	-
323	44.461761	44.540554	Bb3	42	63	0	0	3072	P1-16-5	0	-
324	44.696804	45.536813	F4	27	39	0	0	3096	P1-16-9	0	-
325	44.702145	44.810318	A4	64	59	0	0	3096	P1-16-10	0	-
326	44.716836	44.786280	C3	52	59	0	0	3096	P1-16-24	0	-
327	44.719507	44.796964	A3	45	51	0	0	3096	P1-16-8	0	-
328	44.731526	44.910479	F3	35	80	0	0	3096	P1-16-18	0	-
329	44.759571	44.837028	F2	34	48	0	0	3096	P1-16-23	0	-
330	45.081419	45.500756	Bb2	53	58	0	0	3120	P1-17-13	0	-
331	45.086760	45.316461	D5	64	65	0	0	3120	P1-17-3	0	-
332	45.101451	45.369880	D4	48	64	0	0	3120	P1-17-1	0	-
333	45.110799	45.425970	F2	36	35	0	0	3120	P1-17-21	0	-
334	45.384570	45.515446	F3	37	46	0	0	3144	P1-17-14	0	-
335	45.689057	46.041621	A4	46	63	0	0	3168	P1-17-6	0	-
336	45.699741	46.045627	F4	45	38	0	0	3168	P1-17-5	0	-
337	45.707753	45.957486	C3	41	60	0	0	3168	P1-17-15	0	-
338	45.715766	45.865339	A3	42	55	0	0	3168	P1-17-4	0	-
339	45.719773	46.001557	F2	43	37	0	0	3168	P1-17-22	0	-
340	45.973512	46.356791	F3	37	44	0	0	3192	P1-17-16	0	-
341	46.283340	47.418489	F4	28	36	0	0	3216	P1-17-8	0	-
342	46.294024	46.566460	D3	49	56	0	0	3216	P1-17-17	0	-
343	46.299366	46.581150	Bb4	55	62	0	0	3216	P1-17-9	0	-
344	46.303373	46.594505	F2	44	32	0	0	3216	P1-17-23	0	-
345	46.323405	46.585156	Bb3	41	56	0	0	3216	P1-17-7	0	-
346	46.586492	46.960423	F3	34	37	0	0	3240	P1-17-18	0	-
347	46.913682	47.414483	C5	54	35	0	0	3264	P1-17-12	0	-
348	46.923030	47.296961	C4	44	42	0	0	3264	P1-17-10	0	-
349	46.932378	47.354386	A4	45	30	0	0	3264	P1-17-11	1	-
350	46.937720	47.346374	Eb3	42	38	0	0	3264	P1-17-19	0	-
351	46.940391	47.248884	F2	38	38	0	0	3264	P1-17-24	0	-
352	47.215498	47.306310	F3	39	51	0	0	3288	P1-17-20	0	-
353	47.688254	48.335956	F2	35	45	0	0	3312	P1-18-15	0	-
354	47.724311	48.688520	Eb3	27	37	0	0	3312	P1-18-16	0	-
355	47.747014	49.592632	C5	42	48	0	0	3312	P1-18-4	0	-
356	47.765711	50.064053	F4	7	42	0	0	3312	P1-18-2	0	-
357	47.767046	48.553637	C4	34	46	0	0	3312	P1-18-1	0	-
358	47.767046	48.545625	A4	37	59	0	0	3312	P1-18-3	0	-
359	47.772388	49.699470	F3	30	55	0	0	3312	P1-18-10	0	-
360	49.435047	49.759566	Bb2	39	56	0	0	3408	P1-18-17	0	-
361	49.449737	49.714160	D3	40	63	0	0	3408	P1-18-18	0	-
362	49.456414	50.145516	Bb3	35	59	0	0	3408	P1-18-5	0	-
363	49.457750	50.037343	Bb4	42	47	0	0	3408	P1-18-7	0	-
364	50.189587	50.363198	Bb1	43	56	0	0	3456	*	3	-
365	50.853315	51.089693	Bb1	31	80	0	0	3456	*	3	-
366	51.045622	51.197865	B1	30	80	0	0	3456	*	3	-
367	51.128421	51.271316	Bb1	10	80	0	0	3456	*	3	-
368	51.259297	51.380825	B1	3	80	0	0	3456	*	3	-
369	51.311380	51.442256	Bb1	11	80	0	0	3456	*	3	-
370	51.418218	51.566455	B1	8	80	0	0	3456	*	3	-
371	51.476978	51.582480	Bb1	21	45	0	0	3456	*	3	-
372	51.597171	51.681305	B1	19	43	0	0	3456	*	3	-
373	51.669286	51.749414	Bb1	29	46	0	0	3456	*	3	-
