//Version: ScorePerfmMatch_v170503
// Score: ./D960_hmm.txt
// Perfm: ./p1-0_spr.txt
// fmt3x: ./D960_fmt3x.txt
100	14.250787	14.485830	Bb4	41	63	0	0	1008	P1-6-2	0	-
101	14.268148	14.475146	F3	36	37	0	0	1008	P1-6-13	0	-
102	14.269484	14.642079	Bb2	37	47	0	0	1008	P1-6-21	0	-
103	14.272155	14.512539	D4	18	55	0	0	1008	P1-6-1	0	-
104	14.535242	14.591332	D3	49	61	0	0	1032	P1-6-14	0	-
105	14.859761	15.064088	A4	52	63	0	0	1056	P1-6-6	0	-
106	14.898489	15.291117	F4	27	23	0	0	1056	P1-6-5	0	-
107	14.905167	15.227015	F2	24	43	0	0	1056	P1-6-22	0	-
108	14.915850	15.152228	C3	32	61	0	0	1056	P1-6-15	0	-
109	14.919857	15.044055	A3	15	57	0	0	1056	P1-6-4	0	-
110	15.180273	15.240369	F3	41	53	0	0	1080	P1-6-16	0	-
111	15.416651	15.650358	Bb4	58	61	0	0	1104	P1-6-9	0	-
112	15.420658	15.737164	F2	18	44	0	0	1104	P1-6-23	0	-
113	15.420658	15.614301	F4	29	61	0	0	1104	P1-6-8	0	-
114	15.444696	15.641010	D3	43	57	0	0	1104	P1-6-17	0	-
115	15.458051	15.548863	Bb3	28	53	0	0	1104	P1-6-7	0	-
116	15.705113	15.872046	F3	37	52	0	0	1128	P1-6-18	0	-
117	15.970871	16.151159	C5	56	58	0	0	1152	P1-6-12	0	-
118	15.993574	16.494375	F4	37	80	0	0	1152	P1-6-11	0	-
119	15.997580	16.362163	F2	31	44	0	0	1152	P1-6-24	0	-
120	16.000251	16.283370	Eb3	33	47	0	0	1152	P1-6-19	0	-
121	16.038980	16.117772	C4	16	49	0	0	1152	P1-6-10	0	-
122	16.255326	16.322099	F3	41	52	0	0	1176	P1-6-20	0	-
123	16.523755	16.740101	Bb4	52	60	0	0	1200	P1-7-3	0	-
124	16.553135	17.453241	F2	20	40	0	0	1200	P1-7-18	0	-
125	16.566490	16.864299	D3	33	39	0	0	1200	P1-7-12	0	-
126	16.566490	16.682676	Bb3	20	58	0	0	1200	P1-7-1	0	-
127	16.856287	17.136735	F3	35	31	0	0	1224	P1-7-13	0	-
128	17.194160	17.469267	D5	43	51	0	0	1248	P1-7-7	0	-
129	17.216863	17.648220	D3	30	42	0	0	1248	P1-7-14	0	-
130	17.223540	17.640207	F4	30	50	0	0	1248	P1-7-5	0	-
131	17.234224	17.596136	Bb4	35	48	0	0	1248	P1-7-6	0	-
132	17.239566	17.546724	D4	24	43	0	0	1248	P1-7-4	0	-
133	17.576104	17.795121	Bb2	33	36	0	0	1272	P1-7-15	0	-
134	18.181072	24.587315	C5	37	35	0	0	1296	P1-7-11	0	-
135	18.185078	24.660766	A4	29	33	0	0	1296	P1-7-10	0	-
136	18.189084	24.680798	F4	21	39	0	0	1296	P1-7-9	0	-
137	18.221136	24.646076	C4	25	45	0	0	1296	P1-7-8	0	-
138	18.235826	18.528293	F2	27	38	0	0	1296	P1-7-19	0	-
139	20.315151	20.526155	F1	15	35	0	0	1392	P1-8-11	0	-
140	20.547522	20.678398	Gb1	33	54	0	0	1392	*	3	-
141	20.718462	20.783900	Ab1	32	58	0	0	1392	*	3	-
142	20.837319	20.885396	Gb1	31	54	0	0	1392	*	3	-
143	20.961518	21.008259	Ab1	17	80	0	0	1392	*	3	-
144	21.028291	21.127116	Gb1	36	80	0	0	1392	*	3	-
145	21.080374	21.140470	Ab1	14	48	0	0	1392	*	3	-
146	21.149819	21.231282	Gb1	37	42	0	0	1392	*	3	-
147	21.243301	21.358152	Ab1	28	80	0	0	1392	*	3	-
148	21.290043	21.386197	Gb1	38	80	0	0	1392	*	3	-
149	21.411570	21.459647	Gb1	33	60	0	0	1392	P1-8-12	0	-
150	21.474338	21.531763	Ab1	17	55	0	0	1392	P1-8-13	0	-
151	21.557137	21.609220	Gb1	45	54	0	0	1392	*	3	-
152	21.708045	21.776153	Gb1	21	80	0	0	1392	*	3	-
153	21.810876	21.935074	Gb1	28	80	0	0	1392	*	3	-
154	21.960448	22.071292	Gb1	30	80	0	0	1392	*	3	-
155	22.095330	22.143407	Gb1	34	61	0	0	1392	*	3	-
156	22.262264	22.311676	Gb1	43	55	0	0	1392	*	3	-
157	22.439881	22.516003	Gb1	29	43	0	0	1392	*	3	-
158	22.604144	22.672253	Gb1	27	47	0	0	1392	*	3	-
159	22.837851	22.899283	Gb1	18	48	0	0	1392	*	3	-
160	23.048855	23.209111	Gb1	31	49	0	0	1392	P1-8-14	0	-
161	23.263866	23.412103	F1	40	56	0	0	1584	P1-8-9	0	-
162	23.448160	23.703235	Gb1	26	44	0	0	1584	P1-8-10	0	-
163	23.745970	24.245435	F1	33	42	0	0	1584	P1-8-16	0	-
164	28.334640	28.704565	Bb4	37	44	0	0	1728	P1-9-10	0	-
165	28.345324	28.755313	Bb3	31	43	0	0	1728	P1-9-8	0	-
166	28.346660	28.858144	F4	31	40	0	0	1728	P1-9-9	0	-
167	28.374705	28.863486	D3	25	39	0	0	1728	P1-9-15	0	-
168	28.400078	28.776681	Bb2	30	29	0	0	1728	P1-9-17	0	-
169	28.852802	29.035762	F3	24	37	0	0	1752	P1-9-16	0	-
170	29.170644	29.397674	Bb4	44	39	0	0	1776	P1-10-3	0	-
171	29.175986	29.345590	Bb3	43	58	0	0	1776	P1-10-1	0	-
172	29.204031	29.517866	D3	31	42	0	0	1776	P1-10-13	0	-
173	29.204031	29.397674	F4	35	52	0	0	1776	P1-10-2	0	-
174	29.214714	29.523208	Bb2	26	45	0	0	1776	P1-10-21	0	-
175	29.543240	29.768934	F3	28	36	0	0	1800	P1-10-14	0	-
176	29.786295	30.002641	A4	48	63	0	0	1824	P1-10-6	0	-
177	29.807663	30.058731	A3	37	56	0	0	1824	P1-10-4	0	-
178	29.826359	30.124169	C3	28	40	0	0	1824	P1-10-15	0	-
179	29.833036	30.132181	Bb2	36	41	0	0	1824	P1-10-22	0	-
180	29.841049	30.261722	F4	5	36	0	0	1824	P1-10-5	0	-
181	30.112149	30.319147	F3	33	37	0	0	1848	P1-10-16	0	-
182	30.352534	30.556860	F4	27	62	0	0	1872	P1-10-8	0	-
183	30.363218	30.606273	Bb4	55	65	0	0	1872	P1-10-9	0	-
184	30.377908	30.542170	Bb3	40	54	0	0	1872	P1-10-7	0	-
185	30.381914	30.602266	D3	35	62	0	0	1872	P1-10-17	0	-
186	30.392598	30.683730	Bb2	31	41	0	0	1872	P1-10-23	0	-
187	30.655685	30.831967	F3	32	57	0	0	1896	P1-10-18	0	-
188	30.884050	31.156486	C5	51	50	0	0	1920	P1-10-12	0	-
189	30.902747	31.275343	F4	34	35	0	0	1920	P1-10-11	0	-
190	30.912095	31.200556	Bb2	35	45	0	0	1920	P1-10-24	0	-
191	30.929456	31.161828	Eb3	33	49	0	0	1920	P1-10-19	0	-
192	30.929456	31.143131	C4	18	46	0	0	1920	P1-10-10	0	-
193	31.171176	31.263323	F3	40	50	0	0	1944	P1-10-20	0	-
194	31.493024	32.195481	D5	54	37	0	0	1968	P1-11-3	0	-
195	31.518398	33.170373	F4	25	80	0	0	1968	P1-11-2	0	-
196	31.521069	33.066206	Bb2	34	39	0	0	1968	P1-11-18	0	-
197	31.529082	31.908355	D4	22	38	0	0	1968	P1-11-1	0	-
198	31.529082	31.904348	E3	28	36	0	0	1968	P1-11-10	0	-
199	31.841581	31.893665	F3	38	61	0	0	1992	P1-11-11	0	-
200	32.120694	32.168771	F3	34	63	0	0	2016	P1-11-12	0	-
201	32.402478	32.447884	F3	38	63	0	0	2040	P1-11-13	0	-
202	32.689604	32.740352	F3	33	47	0	0	2064	P1-11-14	0	-
203	32.968717	33.051516	F3	37	47	0	0	2088	P1-11-15	0	-
204	33.197082	33.522937	F4	22	36	0	0	2112	P1-11-5	0	-
205	33.199753	33.293236	C5	53	63	0	0	2112	P1-11-6	0	-
206	33.234475	33.484208	Eb3	39	36	0	0	2112	P1-11-16	0	-
207	33.472189	33.520266	D3	49	64	0	0	2136	P1-11-17	0	-
208	33.474860	33.617755	Bb4	63	60	0	0	2136	P1-11-9	0	-
209	33.828759	34.185329	C5	51	37	0	0	2160	P1-12-3	0	-
210	33.850126	34.312199	F4	31	33	0	0	2160	P1-12-2	0	-
211	33.884849	34.222722	Eb3	33	36	0	0	2160	P1-12-16	0	-
212	33.891526	34.284154	F2	24	33	0	0	2160	P1-12-24	0	-
213	33.894197	34.233406	C4	8	41	0	0	2160	P1-12-1	0	-
214	34.229400	34.290831	F3	36	55	0	0	2184	P1-12-17	0	-
215	34.491151	34.787625	C5	54	39	0	0	2208	P1-12-6	0	-
216	34.507177	34.822348	F4	40	51	0	0	2208	P1-12-5	0	-
217	34.508513	34.806322	F2	35	30	0	0	2208	P1-12-25	0	-
218	34.515190	34.743555	Eb3	36	52	0	0	2208	P1-12-18	0	-
219	34.548577	34.796974	C4	14	42	0	0	2208	P1-12-4	0	-
220	34.758245	34.817006	F3	45	55	0	0	2232	P1-12-19	0	-
221	35.034687	35.216311	C5	60	64	0	0	2256	P1-12-9	0	-
222	35.048042	35.636984	F4	35	54	0	0	2256	P1-12-8	0	-
223	35.057390	35.320478	Eb3	39	42	0	0	2256	P1-12-20	0	-
224	35.064068	35.357871	F2	29	32	0	0	2256	P1-12-26	0	-
225	35.068074	35.240349	C4	31	51	0	0	2256	P1-12-7	0	-
226	35.307123	35.367219	F3	50	58	0	0	2280	P1-12-21	0	-
227	35.567539	35.709099	Bb4	58	64	0	0	2304	P1-12-12	0	-
228	35.570210	35.817272	D3	46	36	0	0	2304	P1-12-22	0	-
229	35.586236	35.678383	F2	32	58	0	0	2304	P1-12-27	0	-
230	35.590242	35.674377	Bb3	42	62	0	0	2304	P1-12-10	0	-
231	35.838639	35.896065	A4	59	55	0	0	2328	P1-12-15	0	-
232	35.845317	35.934793	C3	46	59	0	0	2328	P1-12-23	0	-
233	35.869355	35.929451	A3	30	49	0	0	2328	P1-12-13	0	-
234	36.181855	37.505304	Bb4	41	45	0	0	2352	P1-13-1	0	-
235	36.219248	36.545102	D3	32	49	0	0	2352	P1-13-13	0	-
236	36.223254	36.985807	Bb3	30	49	0	0	2352	P1-13-11	0	-
237	36.225925	37.696276	Bb2	35	42	0	0	2352	P1-13-21	0	-
238	36.228596	36.394194	F4	29	55	0	0	2352	P1-13-5	0	-
239	36.575818	36.760113	F3	27	49	0	0	2376	P1-13-14	0	-
240	36.832228	37.134044	G4	42	34	0	0	2400	P1-13-7	0	-
241	36.850925	37.072613	Eb3	34	57	0	0	2400	P1-13-15	0	-
242	36.870957	37.361074	Eb4	27	44	0	0	2400	P1-13-6	0	-
243	37.105999	37.172773	G3	37	48	0	0	2424	P1-13-16	0	-
244	37.361074	37.630838	F4	39	60	0	0	2448	P1-13-9	0	-
245	37.374428	39.563262	D4	31	42	0	0	2448	P1-13-8	0	-
246	37.379770	37.678915	D3	36	35	0	0	2448	P1-13-17	0	-
247	37.646864	37.877900	F3	33	36	0	0	2472	P1-13-18	0	-
248	37.978060	38.416094	D3	37	37	0	0	2496	P1-13-19	0	-
249	37.998092	38.426778	Ab2	37	39	0	0	2496	P1-13-22	0	-
250	38.094246	38.604395	D5	56	50	0	0	2496	P1-13-4	0	-
251	38.107601	38.576350	F4	39	59	0	0	2496	P1-13-3	0	-
252	38.422771	38.556318	F3	38	51	0	0	2520	P1-13-20	1	-
253	38.934256	39.862407	D5	61	37	0	0	2544	P1-14-3	0	-
254	38.968978	40.491413	G4	43	80	0	0	2544	P1-14-2	0	-
255	38.975655	40.508774	G2	31	42	0	0	2544	P1-14-18	0	-
256	38.990346	39.412354	F3	19	42	0	0	2544	P1-14-19	0	-
257	39.408347	39.471114	G3	14	52	0	0	2568	P1-14-11	0	-
258	39.644725	39.698144	G3	47	62	0	0	2592	P1-14-12	0	-
259	39.914490	39.983934	G3	45	62	0	0	2616	P1-14-13	0	-
260	40.194938	40.248357	G3	50	60	0	0	2640	P1-14-14	0	-
261	40.464703	40.516786	G3	46	60	0	0	2664	P1-14-15	0	-
262	40.701081	40.870686	C5	67	61	0	0	2688	P1-14-6	0	-
263	40.722449	41.036284	G4	44	80	0	0	2688	P1-14-5	0	-
264	40.746487	41.032277	G2	33	40	0	0	2688	P1-14-20	0	-
265	40.749158	40.831957	Eb3	34	63	0	0	2688	P1-14-21	0	-
266	40.757171	40.815931	G3	26	51	0	0	2688	P1-14-16	0	-
267	40.985536	41.212566	B4	73	55	0	0	2712	P1-14-9	0	-
268	40.988207	41.054980	D3	57	59	0	0	2712	P1-14-23	0	-
269	41.366145	41.623890	Eb5	61	51	0	0	2736	P1-15-3	0	-
270	41.374157	41.737405	G4	46	55	0	0	2736	P1-15-2	0	-
271	41.375493	41.694670	C3	37	61	0	0	2736	P1-15-13	0	-
272	41.391518	41.635909	Eb4	45	39	0	0	2736	P1-15-1	0	-
273	41.403538	41.697341	G2	31	38	0	0	2736	P1-15-21	0	-
274	41.702683	41.792159	G3	43	57	0	0	2760	P1-15-14	0	-
275	41.983131	42.159413	D5	62	59	0	0	2784	P1-15-6	0	-
276	42.003163	42.343708	G4	46	37	0	0	2784	P1-15-5	0	-
277	42.005834	42.298302	G2	37	40	0	0	2784	P1-15-22	0	-
278	42.009840	42.182116	D4	36	56	0	0	2784	P1-15-4	0	-
279	42.011176	42.159413	F3	39	59	0	0	2784	P1-15-15	0	-
280	42.234199	42.326347	G3	56	42	0	0	2808	P1-15-16	0	-
281	42.481261	42.835160	C5	65	38	0	0	2832	P1-15-9	0	-
282	42.487938	42.616143	G2	35	47	0	0	2832	P1-15-23	0	-
283	42.493280	42.773729	G4	51	59	0	0	2832	P1-15-8	0	-
284	42.507970	42.744348	Eb3	43	60	0	0	2832	P1-15-17	0	-
285	42.529338	43.006100	C4	31	80	0	0	2832	P1-15-7	0	-
286	42.744348	42.808451	G3	46	61	0	0	2856	P1-15-18	0	-
287	43.024797	43.349316	C5	60	51	0	0	2880	P1-15-12	0	-
288	43.034145	43.392051	A4	54	37	0	0	2880	P1-15-11	0	-
289	43.083557	43.345309	Gb2	45	40	0	0	2880	P1-15-24	0	-
290	43.094241	43.369348	Eb3	25	48	0	0	2880	P1-15-19	0	-
291	43.355993	43.400063	Gb3	36	55	0	0	2904	P1-15-20	0	-
292	43.720576	44.451077	C5	56	38	0	0	2928	P1-16-4	0	-
293	43.723247	44.750222	A4	43	38	0	0	2928	P1-16-3	0	-
294	43.763311	45.110799	F2	30	3	0	0	2928	P1-16-19	0	-
295	43.783343	45.173566	Eb3	30	42	0	0	2928	P1-16-20	0	-
296	43.786014	45.303106	F4	16	38	0	0	2928	P1-16-2	0	-
297	44.067798	44.150597	F3	37	49	0	0	2952	P1-16-12	0	-
298	44.332221	44.385639	F3	37	50	0	0	2976	P1-16-13	0	-
299	44.595308	44.636708	F3	43	53	0	0	3000	P1-16-14	0	-
300	44.877092	44.917156	F3	36	56	0	0	3024	P1-16-15	0	-
301	45.152198	45.190927	F3	37	56	0	0	3048	P1-16-16	0	-
302	45.415286	45.648993	D3	48	37	0	0	3072	P1-16-22	0	-
303	45.416621	45.539484	Bb4	49	61	0	0	3072	P1-16-7	0	-
304	45.431311	45.554175	F4	37	60	0	0	3072	P1-16-6	0	-
305	45.439324	45.771856	F2	23	22	0	0	3072	P1-16-21	0	-
306	45.681044	45.766514	A4	62	61	0	0	3096	P1-16-10	0	-
307	45.702412	45.761172	C3	51	60	0	0	3096	P1-16-24	0	-
308	46.065659	46.255296	D5	59	64	0	0	3120	P1-17-3	0	-
309	46.092368	46.428907	Bb2	49	56	0	0	3120	P1-17-13	0	-
310	46.096375	46.402197	F2	27	42	0	0	3120	P1-17-21	0	-
311	46.096375	46.332753	F4	32	61	0	0	3120	P1-17-2	0	-
312	46.101717	46.331417	D4	24	62	0	0	3120	P1-17-1	0	-
313	46.407539	46.509035	F3	39	51	0	0	3144	P1-17-14	0	-
314	46.661278	46.841566	A4	59	64	0	0	3168	P1-17-6	0	-
315	46.671962	46.960423	F4	40	60	0	0	3168	P1-17-5	0	-
316	46.685317	46.948404	F2	37	39	0	0	3168	P1-17-22	0	-
317	46.685317	46.913682	C3	36	60	0	0	3168	P1-17-15	0	-
318	46.705349	46.834889	A3	10	56	0	0	3168	P1-17-4	0	-
319	46.945733	47.059248	F3	40	49	0	0	3192	P1-17-16	0	-
320	47.191459	47.455882	Bb4	66	64	0	0	3216	P1-17-9	0	-
321	47.230188	47.405134	F4	30	59	0	0	3216	P1-17-8	0	-
322	47.234194	47.465230	F2	40	34	0	0	3216	P1-17-23	0	-
323	47.236865	47.445198	D3	37	51	0	0	3216	P1-17-17	0	-
324	47.238201	47.345038	Bb3	34	53	0	0	3216	P1-17-7	0	-
325	47.469237	47.617474	F3	39	51	0	0	3240	P1-17-18	0	-
326	47.773724	48.076875	C5	58	39	0	0	3264	P1-17-12	0	-
327	47.803104	48.198403	F4	31	37	0	0	3264	P1-17-11	0	-
328	47.820465	48.147655	F2	32	41	0	0	3264	P1-17-24	0	-
329	47.827142	48.189054	Eb3	35	38	0	0	3264	P1-17-19	0	-
330	48.114268	48.193061	F3	42	55	0	0	3288	P1-17-20	0	-
331	48.627088	49.146585	C5	49	37	0	0	3312	P1-18-4	0	-
332	48.639107	49.296158	A4	39	49	0	0	3312	P1-18-3	0	-
333	48.651127	49.585955	F4	29	26	0	0	3312	P1-18-2	0	-
334	48.671159	49.174630	C4	12	43	0	0	3312	P1-18-1	0	-
335	48.683178	49.274790	F3	12	43	0	0	3312	P1-18-10	0	-
336	48.687184	49.356254	F2	30	43	0	0	3312	P1-18-15	0	-
337	48.689855	49.274790	Eb3	21	46	0	0	3312	P1-18-16	0	-
338	50.060046	50.514105	Bb4	32	46	0	0	3408	P1-18-7	0	-
339	50.073401	51.014906	F4	27	42	0	0	3408	P1-18-6	0	-
340	50.096104	50.365868	Bb2	27	45	0	0	3408	P1-18-17	0	-
341	50.105452	50.333817	D3	9	39	0	0	3408	P1-18-18	0	-
342	50.112129	50.259031	F3	26	62	0	0	3408	P1-18-5	1	-
343	50.851979	50.908069	Bb1	43	61	0	0	3456	*	3	-
344	51.670621	51.951070	Bb1	39	47	0	0	3504	P1-19-4	0	-
345	51.972437	52.041882	Cb2	39	60	0	0	3504	P1-19-5	0	-
346	52.095300	52.147384	Bb1	42	58	0	0	3504	P1-19-4	0	-
347	52.192790	52.247544	Cb2	43	61	0	0	3504	P1-19-5	0	-
348	52.287608	52.342362	Bb1	47	59	0	0	3504	P1-19-4	0	-
349	52.397116	52.453206	Cb2	37	52	0	0	3504	P1-19-5	0	-
350	52.485257	52.523986	Bb1	41	58	0	0	3504	P1-19-4	0	-
351	52.640172	52.712287	Bb1	48	59	0	0	3504	P1-19-4	0	-
352	52.867201	52.915278	Bb1	35	52	0	0	3504	P1-19-4	0	-
353	53.054167	53.106250	Bb1	39	61	0	0	3504	P1-19-4	0	-
354	53.249145	53.306571	Bb1	45	58	0	0	3504	P1-19-4	0	-
355	53.404060	53.464156	Cb2	13	44	0	0	3504	P1-19-5	0	-
356	53.461485	53.783333	Bb1	40	47	0	0	3504	P1-19-4	0	-
357	53.564316	54.181303	Bb4	68	55	0	0	3648	P1-19-3	0	-
358	53.822062	53.974305	A1	35	56	0	0	3660	P1-19-7	0	-
359	54.063781	54.185309	Ab1	27	52	0	0	3672	P1-19-8	0	-
360	54.222702	54.292147	G1	31	48	0	0	3684	P1-19-9	0	-
361	54.551228	54.845031	Gb1	32	52	0	0	3696	P1-20-5	0	-
362	54.656730	56.132423	Bb4	61	59	0	0	3696	P1-20-1	0	-
363	55.295084	55.445992	Db3	38	35	0	0	3708	P1-20-6	0	-
364	55.566184	55.693053	Gb3	32	56	0	0	3720	P1-20-7	0	-
365	55.778523	55.904057	Db3	23	41	0	0	3732	P1-20-8	0	-
366	55.964153	56.730713	Ab4	64	63	0	0	3744	P1-20-2	0	-
367	55.988192	56.139100	Gb2	26	48	0	0	3744	P1-20-9	0	-
368	56.177828	56.267305	Db3	32	60	0	0	3756	P1-20-10	0	-
369	56.360788	56.418213	F3	28	60	0	0	3768	P1-20-11	0	-
370	56.455606	56.599837	Db3	38	58	0	0	3780	P1-20-12	0	-
371	56.610520	57.240862	Bb4	69	63	0	0	3792	P1-20-3	0	-
372	56.653255	56.808170	Gb2	30	45	0	0	3792	P1-20-13	0	-
