//Version: ScorePerfmMatch_v170503
// Score: ./D960_hmm.txt
// Perfm: ./p7-2_spr.txt
// fmt3x: ./D960_fmt3x.txt
116	1515.820520	1515.873939	Bb4	59	58	0	0	91440	P1-515-1	0	-
117	1515.824794	1515.947657	D5	71	57	0	0	91440	P1-515-2	0	-
118	1515.960478	1516.059837	G5	60	56	0	0	91440	P1-515-3	0	-
119	1516.059837	1516.168811	A3	72	65	0	0	91488	P1-515-5	0	-
120	1516.074794	1516.173085	D5	70	58	0	0	-1	*	3	-
121	1516.086546	1516.130350	Bb4	54	63	0	0	-1	*	3	-
122	1516.174153	1516.293811	Bb3	75	64	0	0	91512	P1-515-6	0	-
123	1516.189110	1516.273512	G5	68	60	0	0	-1	*	3	-
124	1516.291675	1516.366461	C4	69	64	0	0	91536	P1-515-7	0	-
125	1516.304495	1516.402786	D5	72	60	0	0	-1	*	3	-
126	1516.342957	1516.386760	Bb4	35	49	0	0	-1	*	3	-
127	1516.392102	1516.510692	D4	72	55	0	0	91560	P1-515-8	0	-
128	1516.409196	1516.510692	G5	75	58	0	0	-1	*	3	-
129	1516.528854	1516.724367	Bb3	78	61	0	0	91584	P1-516-4	0	-
130	1516.530991	1516.644239	D5	75	55	0	0	-1	*	3	-
131	1516.547017	1516.580136	Bb4	46	60	0	0	91584	P1-516-1	0	-
132	1516.648512	1516.744666	F5	70	60	0	0	-1	*	3	-
133	1516.759624	1516.870735	D5	74	60	0	0	91584	P1-516-2	0	-
134	1516.763897	1516.835478	C4	62	58	0	0	91632	P1-516-5	0	-
135	1516.787402	1516.830137	Bb4	31	54	0	0	-1	*	3	-
136	1516.866461	1516.961547	Bb3	75	59	0	0	91656	P1-516-6	0	-
137	1516.873940	1516.969026	F5	73	59	0	0	-1	*	3	-
138	1516.964752	1517.011761	Bb4	58	64	0	0	-1	*	3	-
139	1516.975436	1517.074795	D5	73	61	0	0	-1	*	3	-
140	1516.980778	1517.049154	A3	78	63	0	0	91680	P1-516-7	0	-
141	1517.086547	1517.205137	F5	82	58	0	0	91584	P1-516-3	0	-
142	1517.092957	1517.189111	G3	83	40	0	0	91704	P1-516-8	0	-
143	1517.189111	1517.221163	F3	91	67	0	0	91728	P1-517-4	0	-
144	1517.209410	1517.315180	Eb5	80	62	0	0	-1	*	3	-
145	1517.231846	1517.273513	A4	57	61	0	0	-1	*	3	-
146	1517.324795	1517.400650	F5	71	57	0	0	-1	*	3	-
147	1517.448727	1517.485052	F3	75	65	0	0	91776	P1-517-5	0	-
148	1517.466889	1517.503214	Eb5	70	64	0	0	91776	P1-517-2	0	-
149	1517.472231	1517.514966	A4	56	61	0	0	91776	P1-517-1	0	-
150	1517.568385	1517.626078	F5	66	59	0	0	91776	P1-517-3	0	-
151	1517.690180	1517.722231	F3	56	59	0	0	91824	P1-517-6	0	-
152	1517.704069	1517.752146	Eb5	63	58	0	0	91824	P1-517-2	0	-
153	1517.723300	1517.763898	A4	42	55	0	0	91824	P1-517-1	0	-
154	1517.797018	1517.844026	F5	62	62	0	0	-1	*	3	-
155	1517.929497	1518.029924	Eb5	67	48	0	0	91872	P1-518-2	0	-
156	1517.930565	1518.106847	F#3	66	62	0	0	91872	P1-518-4	0	-
157	1517.945522	1517.993599	A4	44	59	0	0	91872	P1-518-1	0	-
158	1518.054497	1518.138899	A5	72	57	0	0	-1	*	3	-
159	1518.148514	1518.176292	F#4	82	73	0	0	91920	P1-518-5	0	-
160	1518.159198	1518.225437	Eb5	87	62	0	0	-1	*	3	-
161	1518.166676	1518.203001	A4	66	66	0	0	-1	*	3	-
162	1518.270309	1518.355779	A5	82	57	0	0	91920	P1-518-1	1	-
163	1518.385694	1518.511762	Eb5	79	64	0	0	91920	P1-518-2	0	-
164	1518.389967	1518.444454	F#4	91	65	0	0	91968	P1-518-6	0	-
165	1518.404924	1518.470095	A4	59	60	0	0	91968	P1-518-1	0	-
166	1518.501078	1518.570523	A5	80	64	0	0	91968	P1-518-2	1	-
167	1518.610053	1518.757489	G4	94	58	0	0	92016	P1-519-10	0	-
168	1518.630352	1518.738258	Eb5	87	61	0	0	92016	P1-519-2	0	-
169	1518.660267	1518.693386	Bb4	48	60	0	0	92016	P1-519-1	0	-
170	1518.737190	1518.829070	Bb5	79	60	0	0	92040	P1-519-3	0	-
171	1518.847233	1518.895309	Bb4	57	64	0	0	92064	P1-519-4	0	-
172	1518.852574	1518.923087	Eb5	78	55	0	0	92064	P1-519-5	0	-
173	1518.868600	1518.908130	G3	70	62	0	0	92064	P1-519-11	0	-
174	1518.959412	1519.035267	A5	71	61	0	0	92088	P1-519-6	0	-
175	1519.057703	1519.108985	G3	65	63	0	0	92112	P1-519-12	0	-
176	1519.060908	1519.135694	Eb5	75	59	0	0	92112	P1-519-8	0	-
177	1519.064113	1519.110053	Bb4	65	61	0	0	92112	P1-519-7	0	-
178	1519.165609	1519.295951	G5	69	62	0	0	92136	P1-519-9	0	-
179	1519.267105	1519.299156	Bb3	81	69	0	0	92160	P1-520-10	0	-
180	1519.275652	1519.346165	D5	81	61	0	0	92160	P1-520-2	0	-
181	1519.286336	1519.318387	Ab4	72	69	0	0	92160	P1-520-1	0	-
182	1519.409199	1519.514968	F5	64	62	0	0	92184	P1-520-3	0	-
183	1519.510695	1519.548088	Bb2	82	67	0	0	92208	P1-520-13	0	-
184	1519.516037	1519.586549	D5	80	62	0	0	92208	P1-520-5	0	-
185	1519.536336	1519.564114	Ab4	60	65	0	0	92208	P1-520-4	0	-
186	1519.570524	1519.638900	C3	15	52	0	0	92208	P1-520-12	0	-
187	1519.625011	1519.724370	F5	80	59	0	0	92232	P1-520-6	0	-
188	1519.632490	1519.669883	A2	86	66	0	0	92232	P1-520-14	0	-
189	1519.721165	1519.769242	Ab4	59	65	0	0	92256	P1-520-7	0	-
190	1519.728644	1519.810909	D5	81	56	0	0	92256	P1-520-8	0	-
191	1519.729712	1519.778857	Bb2	96	67	0	0	92256	P1-520-15	0	-
192	1519.847233	1520.012832	F5	79	27	0	0	92280	P1-520-9	0	-
193	1519.963687	1519.996806	Eb3	85	68	0	0	92304	P1-521-10	0	-
194	1519.966892	1520.052362	Eb5	77	56	0	0	92304	P1-521-2	0	-
195	1519.980781	1520.017105	G4	63	65	0	0	92304	P1-521-1	0	-
196	1520.089755	1520.184841	G5	66	54	0	0	92328	P1-521-3	0	-
197	1520.190183	1520.238259	Eb2	58	59	0	0	92352	P1-521-13	0	-
198	1520.201935	1520.274584	Eb5	76	55	0	0	92352	P1-521-5	0	-
199	1520.242533	1520.282063	G4	41	51	0	0	92352	P1-521-4	0	-
200	1520.322661	1520.417747	G5	74	50	0	0	92376	P1-521-6	0	-
201	1520.328003	1520.370738	D2	59	64	0	0	92376	P1-521-14	0	-
202	1520.447661	1520.485055	Eb2	72	65	0	0	92400	P1-521-15	0	-
203	1520.447661	1520.481849	Eb5	72	67	0	0	92400	P1-521-8	0	-
204	1520.461550	1520.494670	G4	49	57	0	0	92400	P1-521-7	0	-
205	1520.724371	1520.802363	F#4	60	63	0	0	92448	P1-522-8	1	-
206	1520.755354	1520.786337	Bb5	76	66	0	0	92448	P1-522-1	0	-
207	1520.759628	1520.803431	Eb4	59	63	0	0	92448	P1-522-7	0	-
208	1520.931636	1520.978645	Bb4	58	62	0	0	92472	P1-522-9	0	-
209	1520.987192	1521.016038	Ab5	50	62	0	0	92496	P1-522-3	0	-
210	1520.995739	1521.048089	Eb4	64	59	0	0	92496	P1-522-10	0	-
211	1521.010696	1521.090824	G4	55	59	0	0	92496	P1-522-11	0	-
212	1521.013901	1521.058773	G5	69	53	0	0	92496	P1-522-4	0	-
213	1521.103645	1521.150654	Bb4	67	57	0	0	92520	P1-522-12	0	-
214	1521.110055	1521.142107	F5	68	67	0	0	92520	P1-522-5	0	-
215	1521.210483	1521.377149	G5	75	62	0	0	92544	P1-522-6	0	-
216	1521.220098	1521.273517	Eb4	59	62	0	0	92544	P1-522-13	0	-
217	1521.241466	1521.306637	G4	52	51	0	0	92544	P1-522-14	0	-
218	1521.323731	1521.387833	Bb4	66	59	0	0	92568	P1-522-15	0	-
219	1521.438047	1521.494671	Bb5	82	60	0	0	92592	P1-523-1	0	-
220	1521.445526	1521.487192	D4	67	66	0	0	92592	P1-523-7	0	-
221	1521.445526	1521.505355	F4	63	58	0	0	92592	P1-523-8	0	-
222	1521.532064	1521.616466	Bb4	71	59	0	0	92616	P1-523-9	0	-
223	1521.637833	1521.699799	G5	60	57	0	0	92640	P1-523-3	0	-
224	1521.642107	1521.695526	D4	66	61	0	0	92640	P1-523-10	0	-
225	1521.663475	1521.740398	F4	60	60	0	0	92640	P1-523-11	0	-
226	1521.691252	1521.763902	F5	78	62	0	0	92640	P1-523-4	0	-
227	1521.743603	1521.813047	Bb4	74	61	0	0	92664	P1-523-12	0	-
228	1521.793817	1521.883560	E5	74	35	0	0	92664	P1-523-5	0	-
229	1521.867535	1521.914543	Db4	67	66	0	0	92688	P1-523-13	0	-
230	1521.873945	1521.948731	F4	65	56	0	0	92688	P1-523-14	0	-
231	1521.884629	1521.910270	F5	79	73	0	0	92688	P1-523-6	0	-
232	1521.954073	1522.032065	Bb4	72	56	0	0	92712	P1-523-15	0	-
233	1522.106851	1522.185911	C4	57	57	0	0	92736	P1-524-6	0	-
234	1522.113261	1522.221167	F4	47	61	0	0	92736	P1-524-7	0	-
235	1522.117535	1522.372877	C6	70	60	0	0	92736	P1-524-1	0	-
236	1522.217962	1522.305569	Ab4	69	58	0	0	92736	P1-524-8	0	-
237	1522.324800	1522.389971	C4	75	58	0	0	-1	*	3	-
238	1522.324800	1522.530997	Bb5	81	56	0	0	92784	P1-524-2	0	-
239	1522.336552	1522.440185	F4	68	60	0	0	-1	*	3	-
240	1522.438048	1522.535270	Ab4	79	61	0	0	-1	*	3	-
241	1522.447663	1522.576937	Ab5	76	62	0	0	92808	P1-524-3	0	-
242	1522.530997	1522.651723	G5	81	61	0	0	92832	P1-524-4	0	-
243	1522.551296	1522.696595	F4	74	60	0	0	-1	*	3	-
244	1522.555569	1522.667749	C4	73	64	0	0	-1	*	3	-
245	1522.662407	1522.733988	G#4	80	62	0	0	-1	*	3	-
246	1522.663475	1522.705142	F5	80	61	0	0	92856	P1-524-5	0	-
247	1522.798091	1522.910271	E4	65	61	0	0	92880	P1-525-5	1	-
248	1522.807706	1523.019245	C6	78	61	0	0	92880	P1-525-1	0	-
249	1522.828006	1522.902792	C4	54	57	0	0	92880	P1-525-4	0	-
250	1522.913476	1522.987194	G4	71	47	0	0	92904	P1-525-6	0	-
251	1523.056638	1523.120741	E4	62	61	0	0	-1	*	3	-
252	1523.059843	1523.106852	C5	57	57	0	0	92928	P1-525-2	0	-
253	1523.073732	1523.133561	C4	43	57	0	0	92928	P1-525-7	0	-
254	1523.163476	1523.220100	G4	62	48	0	0	92928	P1-525-9	0	-
255	1523.282066	1523.326938	C5	62	61	0	0	92976	P1-525-3	0	-
256	1523.293818	1523.382493	C4	45	60	0	0	-1	*	3	-
257	1523.297023	1523.377151	E4	49	63	0	0	-1	*	3	-
258	1523.396382	1523.442322	G4	51	56	0	0	-1	*	3	-
259	1523.644246	1523.962622	C4	54	61	0	0	93024	P1-526-4	0	-
260	1523.650656	1524.190186	Ab3	42	64	0	0	93024	P1-526-7	0	-
261	1523.655998	1523.764972	C5	48	59	0	0	93024	P1-526-2	0	-
262	1523.698733	1523.762835	Ab4	16	47	0	0	93024	P1-526-1	0	-
263	1523.785271	1523.893177	Eb5	62	61	0	0	93024	P1-526-3	0	-
264	1523.898519	1524.196597	Db4	77	65	0	0	93072	P1-526-5	0	-
265	1523.901725	1524.012836	C5	71	59	0	0	93072	P1-526-2	0	-
266	1523.912408	1523.966896	Ab4	50	57	0	0	93072	P1-526-1	0	-
267	1524.016041	1524.121810	Eb5	79	61	0	0	-1	*	3	-
268	1524.126084	1524.255357	C5	73	59	0	0	93120	P1-526-2	0	-
269	1524.133562	1524.362195	C4	72	62	0	0	93120	P1-526-6	0	-
270	1524.135699	1524.309845	Ab4	61	23	0	0	93120	P1-526-1	0	-
271	1524.226511	1524.402793	Eb5	76	59	0	0	-1	*	3	-
272	1524.352580	1524.478648	F5	73	63	0	0	93168	P1-527-2	0	-
273	1524.362195	1524.677366	Bb3	77	50	0	0	93168	P1-527-4	0	-
274	1524.376084	1524.849375	Db3	69	64	0	0	93168	P1-527-7	0	-
275	1524.464759	1524.589759	Ab5	79	61	0	0	-1	*	3	-
276	1524.585486	1524.725443	F5	68	61	0	0	93216	P1-527-2	0	-
277	1524.595101	1524.811982	F3	80	61	0	0	93216	P1-527-5	0	-
278	1524.595101	1524.641041	Ab4	50	58	0	0	93216	P1-527-1	0	-
279	1524.703007	1524.824802	Ab5	79	61	0	0	-1	*	3	-
280	1524.799161	1525.073734	G3	74	61	0	0	93264	P1-527-6	0	-
281	1524.835486	1524.974375	F5	63	63	0	0	93264	P1-527-2	0	-
282	1524.931640	1525.047025	Ab5	65	63	0	0	-1	*	3	-
283	1525.018179	1525.067324	Bb3	54	53	0	0	93312	P1-528-4	0	-
284	1525.054503	1525.169888	C5	56	46	0	0	93312	P1-528-2	0	-
285	1525.068392	1525.585487	Eb3	55	62	0	0	93312	P1-528-8	0	-
286	1525.095102	1525.330145	Ab3	61	63	0	0	93312	P1-528-5	0	-
287	1525.179504	1525.306640	Eb5	64	56	0	0	93360	P1-528-2	1	-
288	1525.318393	1525.404931	C5	43	50	0	0	93408	P1-528-2	0	-
289	1525.350444	1525.643179	G3	53	39	0	0	93360	P1-528-6	0	-
290	1525.460487	1525.529931	Eb5	63	46	0	0	93456	P1-529-2	1	-
291	1525.558777	1525.809846	Ab3	52	62	0	0	93408	P1-528-7	0	-
292	1525.569461	1525.660273	C5	56	40	0	0	-1	*	3	-
293	1525.580145	1525.632495	G#4	36	47	0	0	-1	*	3	-
294	1525.680572	1525.808778	Eb5	75	59	0	0	93456	P1-529-3	0	-
295	1525.764974	1526.313052	Bb3	66	62	0	0	93456	P1-529-4	0	-
296	1525.772453	1526.277795	Eb3	58	60	0	0	-1	*	3	-
297	1525.792752	1525.911342	Db5	71	56	0	0	93456	P1-529-2	0	-
298	1525.814119	1525.845102	G4	57	64	0	0	93456	P1-529-1	0	-
299	1525.898521	1525.979718	Eb5	80	54	0	0	93456	P1-529-3	0	-
300	1526.028863	1526.136769	Db5	75	59	0	0	93456	P1-529-2	0	-
301	1526.042752	1526.085487	G4	48	63	0	0	93456	P1-529-1	0	-
302	1526.130359	1526.246812	Eb5	85	60	0	0	93456	P1-529-1	1	-
303	1526.251086	1526.364334	Db5	73	62	0	0	93552	P1-529-2	0	-
304	1526.273522	1526.306641	G4	50	57	0	0	93552	P1-529-1	0	-
305	1526.281000	1526.349376	B3	67	58	0	0	93552	P1-529-5	0	-
306	1526.342966	1526.398522	Eb5	83	61	0	0	-1	*	3	-
307	1526.456214	1526.505359	Eb5	88	58	0	0	93600	P1-530-3	0	-
308	1526.462624	1526.560915	C4	78	63	0	0	93600	P1-530-10	0	-
309	1526.464761	1526.508565	Ab3	73	66	0	0	93600	P1-530-9	0	-
310	1526.466898	1526.492539	C5	85	72	0	0	93600	P1-530-2	0	-
311	1526.472240	1526.492539	Ab4	72	67	0	0	93600	P1-530-1	0	-
312	1526.585488	1526.664548	Eb4	72	57	0	0	93624	P1-530-11	0	-
313	1526.701941	1526.735061	Db5	62	67	0	0	93648	P1-530-5	0	-
314	1526.711556	1526.806642	C4	64	60	0	0	93648	P1-530-13	0	-
315	1526.721172	1526.775659	Ab3	56	61	0	0	93648	P1-530-12	0	-
316	1526.728650	1526.797026	C5	78	59	0	0	93648	P1-530-6	0	-
317	1526.814120	1526.911343	Eb4	66	59	0	0	93672	P1-530-14	0	-
318	1526.817326	1526.867539	Bb4	80	66	0	0	93672	P1-530-7	0	-
319	1526.922027	1527.164548	C5	91	45	0	0	93696	P1-530-8	0	-
320	1526.950873	1527.055574	C4	62	60	0	0	93696	P1-530-16	0	-
321	1526.954078	1527.005360	Ab3	54	62	0	0	93696	P1-530-15	0	-
322	1527.058779	1527.117540	Eb4	68	59	0	0	93720	P1-530-17	0	-
323	1527.160275	1527.215830	Eb5	90	66	0	0	93744	P1-531-1	0	-
324	1527.162411	1527.229719	G3	74	60	0	0	93744	P1-531-7	0	-
325	1527.180574	1527.223309	Bb3	55	63	0	0	93744	P1-531-8	0	-
326	1527.261770	1527.346172	Eb4	71	56	0	0	93768	P1-531-9	0	-
327	1527.368608	1527.490403	Bb3	63	61	0	0	93792	P1-531-11	0	-
328	1527.368608	1527.407070	C5	74	63	0	0	93792	P1-531-3	0	-
329	1527.373950	1527.460489	G3	68	58	0	0	93792	P1-531-10	0	-
330	1527.416685	1527.503224	Bb4	83	65	0	0	93792	P1-531-4	0	-
331	1527.486130	1527.555574	Eb4	80	60	0	0	93816	P1-531-12	0	-
332	1527.520318	1527.616472	A4	79	62	0	0	93816	P1-531-5	0	-
333	1527.607925	1527.650660	Bb4	90	67	0	0	93840	P1-531-6	0	-
334	1527.615403	1527.701942	Bb3	79	63	0	0	93840	P1-531-14	0	-
335	1527.627155	1527.668822	Gb3	64	59	0	0	93840	P1-531-13	0	-
336	1527.709420	1527.786344	Eb4	73	62	0	0	93864	P1-531-15	0	-
337	1527.844036	1527.961557	F3	72	62	0	0	93888	P1-532-6	0	-
338	1527.846173	1527.961557	Bb3	71	63	0	0	93888	P1-532-7	0	-
339	1527.846173	1528.122882	F5	88	56	0	0	93888	P1-532-1	0	-
340	1527.957284	1528.042754	Db4	81	51	0	0	93912	P1-532-8	0	-
341	1528.069464	1528.227583	Eb5	84	63	0	0	93936	P1-532-2	0	-
342	1528.078011	1528.168823	Bb3	78	63	0	0	93936	P1-532-10	0	-
343	1528.081216	1528.198737	F3	69	43	0	0	93936	P1-532-9	0	-
344	1528.170959	1528.286344	Db4	86	63	0	0	93960	P1-532-11	0	-
345	1528.176301	1528.268182	Db5	87	62	0	0	93960	P1-532-3	0	-
346	1528.293823	1528.364336	C5	89	63	0	0	93984	P1-532-4	0	-
347	1528.297028	1528.407071	F3	59	56	0	0	93984	P1-532-12	0	-
348	1528.297028	1528.379293	Bb3	75	65	0	0	93984	P1-532-13	0	-
349	1528.399592	1528.480789	Db4	81	58	0	0	94008	P1-532-14	0	-
350	1528.407071	1528.449806	Bb4	71	70	0	0	94008	P1-532-5	0	-
351	1528.523524	1528.646387	Bb3	74	53	0	0	94032	P1-533-5	0	-
352	1528.550233	1528.764977	F5	73	61	0	0	94032	P1-533-1	0	-
353	1528.561985	1528.619678	F3	46	48	0	0	94032	P1-533-4	0	-
354	1528.676302	1528.772456	C4	59	49	0	0	94056	P1-533-6	0	-
355	1528.813054	1528.879293	A3	52	61	0	0	-1	*	3	-
356	1528.820533	1528.896387	F4	46	48	0	0	94080	P1-533-2	0	-
357	1528.837627	1528.893182	F3	28	48	0	0	94080	P1-533-7	0	-
