//Version: ScorePerfmMatch_v170503
// Score: ./D960_hmm.txt
// Perfm: ./p1-3_spr.txt
// fmt3x: ./D960_fmt3x.txt
0	0.507478	2.530713	G4	91	58	0	0	108288	*	3	0
1	0.522168	2.166130	G3	70	57	0	0	108288	*	3	-
2	2.172808	2.202188	D5	82	69	0	0	108456	P1-632-3	0	-
3	2.487978	2.764420	C5	72	64	0	0	108480	P1-633-1	0	-
4	2.506675	2.717679	G3	52	62	0	0	108480	P1-633-5	0	-
5	2.751066	2.781781	B4	67	69	0	0	108504	P1-633-2	0	-
6	2.767091	2.935360	G4	62	54	0	0	108504	P1-633-6	0	-
7	2.980766	3.189099	D4	55	62	0	0	108528	P1-633-7	0	-
8	2.980766	3.193106	F4	45	63	0	0	108528	P1-633-8	0	-
9	2.991450	3.020830	B4	71	72	0	0	108528	P1-633-3	0	-
10	3.211802	3.247860	B4	79	66	0	0	108552	P1-633-4	0	-
11	3.217144	3.458864	G4	65	55	0	0	108552	P1-633-9	0	-
12	3.441503	3.671204	B4	72	62	0	0	108576	P1-634-1	0	-
13	3.466877	3.737977	G3	50	39	0	0	108576	P1-634-5	0	-
14	3.677881	3.709932	C5	67	68	0	0	108600	P1-634-2	0	-
15	3.685894	3.867518	G4	55	63	0	0	108600	P1-634-6	0	-
16	3.887550	4.133276	Eb4	54	57	0	0	108624	P1-634-8	0	-
17	3.896898	4.119921	C4	56	61	0	0	108624	P1-634-7	0	-
18	4.087870	4.122592	Eb5	75	69	0	0	108648	P1-634-4	0	-
19	4.099889	4.334932	G4	61	62	0	0	108648	P1-634-9	0	-
20	4.328254	4.569974	C5	74	63	0	0	108672	P1-635-1	0	-
21	4.341609	4.501865	G3	60	59	0	0	108672	P1-635-5	0	-
22	4.553948	4.584664	B4	67	69	0	0	108696	P1-635-2	0	-
23	4.553948	4.715540	G4	60	58	0	0	108696	P1-635-6	0	-
24	4.763617	4.937228	F4	46	62	0	0	108720	P1-635-8	0	-
25	4.770294	4.947912	D4	49	62	0	0	108720	P1-635-7	0	-
26	4.775636	4.806352	B4	62	70	0	0	108720	P1-635-3	0	-
27	4.978628	5.198980	G4	67	58	0	0	108744	P1-635-9	0	-
28	4.979963	5.014685	B4	66	67	0	0	108744	P1-635-4	0	-
29	5.197644	5.389952	B4	67	57	0	0	108768	P1-636-1	0	-
30	5.224354	5.385945	G3	56	62	0	0	108768	P1-636-5	0	-
31	5.413990	5.444706	C5	70	67	0	0	108792	P1-636-2	0	-
32	5.422003	5.507473	G4	68	61	0	0	108792	P1-636-6	0	-
33	5.627665	5.797270	C4	54	64	0	0	108816	P1-636-8	0	-
34	5.634343	5.815966	Eb4	61	63	0	0	108816	P1-636-9	0	-
35	5.651704	5.726490	Gb3	57	53	0	0	108816	P1-636-7	0	-
36	5.823979	6.093744	Eb5	77	59	0	0	108840	P1-636-4	0	-
37	5.825315	5.922804	Gb4	64	60	0	0	108840	P1-636-10	0	-
38	6.041661	6.204588	F3	51	59	0	0	108864	P1-637-5	0	-
39	6.052344	6.241981	C5	76	53	0	0	108864	P1-637-1	0	-
40	6.260678	6.291393	Bb4	67	69	0	0	108888	P1-637-2	0	-
41	6.266019	6.423605	F4	57	59	0	0	108888	P1-637-6	0	-
42	6.463669	6.688028	D4	61	63	0	0	108912	P1-637-7	0	-
43	6.467675	6.499726	Bb4	69	71	0	0	108912	P1-637-3	0	-
44	6.681350	6.710730	Bb4	77	72	0	0	108936	P1-637-4	0	-
45	6.696040	6.874993	F4	60	59	0	0	108936	P1-637-8	0	-
46	6.901703	7.104694	C5	70	61	0	0	108960	P1-638-1	0	-
47	6.912386	7.292995	G3	60	31	0	0	108960	P1-638-5	0	-
48	7.104694	7.140751	Bb4	65	66	0	0	108984	P1-638-2	0	-
49	7.124726	7.279640	E4	55	61	0	0	108984	P1-638-6	0	-
50	7.317033	7.498657	C4	57	62	0	0	109008	P1-638-7	0	-
51	7.319704	7.351755	Bb4	71	71	0	0	109008	P1-638-3	0	-
52	7.516018	7.558753	Bb4	77	69	0	0	109032	P1-638-4	0	-
53	7.520025	7.656242	E4	67	62	0	0	109032	P1-638-8	0	-
54	7.745719	7.780441	C5	75	65	0	0	109056	P1-639-1	0	-
55	7.748390	7.796467	D4	62	62	0	0	109056	P1-639-8	0	-
56	7.753732	7.800473	F3	50	62	0	0	109056	P1-639-7	0	-
57	7.841873	7.877930	Bb4	77	66	0	0	109068	P1-639-2	0	-
58	7.928678	7.999458	F4	59	59	0	0	109080	P1-639-9	0	-
59	7.930013	7.964736	A4	63	67	0	0	109080	P1-639-3	0	-
60	8.014148	8.044864	Bb4	76	72	0	0	109092	P1-639-4	0	-
61	8.126327	8.181082	Eb4	62	62	0	0	109104	P1-639-11	0	-
62	8.135676	8.159714	C5	80	72	0	0	109104	P1-639-5	0	-
63	8.322641	8.349351	D5	87	71	0	0	109128	P1-639-6	0	-
64	8.326648	8.412118	F4	24	64	0	0	109128	P1-639-12	0	-
65	8.542994	8.567032	Bb4	83	74	0	0	109152	P1-640-1	0	-
66	8.555013	8.585729	D4	52	60	0	0	109152	P1-640-5	0	-
67	8.556348	8.592406	Bb3	60	65	0	0	109152	P1-640-4	0	-
68	9.091871	10.803942	G4	90	55	0	0	109200	P1-640-8	0	-
69	9.102555	10.478088	G3	55	54	0	0	109200	P1-640-7	0	-
70	10.514145	10.566229	D6	33	48	0	0	109320	P1-641-3	0	-
71	10.771891	10.978889	C6	64	56	0	0	109344	P1-642-1	0	-
72	10.799936	10.961528	G3	40	55	0	0	109344	P1-642-5	0	-
73	11.006933	11.034978	B5	49	63	0	0	109368	P1-642-2	0	-
74	11.022959	11.153835	G4	30	59	0	0	109368	P1-642-6	0	-
75	11.209925	11.424935	D4	48	54	0	0	109392	P1-642-7	0	-
76	11.217938	11.251324	B5	61	68	0	0	109392	P1-642-3	0	-
77	11.231292	11.416922	F4	47	60	0	0	109392	P1-642-8	0	-
78	11.426271	11.460993	B5	60	67	0	0	109416	P1-642-4	0	-
79	11.444967	11.665320	G4	49	49	0	0	109416	P1-642-9	0	-
80	11.651965	11.864304	B5	54	64	0	0	109440	P1-643-1	0	-
81	11.684016	11.923065	G3	42	42	0	0	109440	P1-643-5	0	-
82	11.866975	11.903033	C6	59	67	0	0	109464	P1-643-2	0	-
83	11.891014	12.027232	G4	29	60	0	0	109464	P1-643-6	0	-
84	12.079315	12.284977	Eb4	49	61	0	0	109488	P1-643-8	0	-
85	12.092670	12.290319	C4	41	54	0	0	109488	P1-643-7	0	-
86	12.272958	12.303674	Eb6	72	70	0	0	109512	P1-643-4	0	-
87	12.292990	12.498652	G4	57	52	0	0	109512	P1-643-9	0	-
88	12.499988	12.727017	C6	73	63	0	0	109536	P1-644-1	0	-
