//Version: ScorePerfmMatch_v170503
// Score: ./D960_hmm.txt
// Perfm: ./p3-3_spr.txt
// fmt3x: ./D960_fmt3x.txt
73	11.205918	11.411580	C6	77	57	0	0	109344	P1-642-1	0	-
74	11.399561	11.435619	B5	69	66	0	0	109368	P1-642-2	0	-
75	11.407574	11.443632	G4	58	66	0	0	109368	P1-642-6	0	-
76	11.619914	11.666655	B5	69	61	0	0	109392	P1-642-3	0	-
77	11.638610	11.670661	F4	48	60	0	0	109392	P1-642-8	0	-
78	11.658642	11.713396	D4	24	43	0	0	109392	P1-642-7	0	-
79	11.821569	11.869646	B5	71	60	0	0	109416	P1-642-4	0	-
80	11.829582	11.864304	G4	53	65	0	0	109416	P1-642-9	0	-
81	12.039251	12.301003	B5	73	56	0	0	109440	P1-643-1	0	-
82	12.041922	12.102018	G3	63	59	0	0	109440	P1-643-5	0	-
83	12.228887	12.275629	G4	56	66	0	0	109464	P1-643-6	0	-
84	12.243578	12.470607	C6	52	52	0	0	109464	P1-643-2	0	-
85	12.438556	12.474614	Eb4	56	65	0	0	109488	P1-643-8	0	-
86	12.454582	12.490639	C4	43	56	0	0	109488	P1-643-7	0	-
87	12.640212	12.674934	Eb6	77	69	0	0	109512	P1-643-4	0	-
88	12.648225	12.692295	G4	58	65	0	0	109512	P1-643-9	0	-
89	12.867241	13.011472	G3	71	54	0	0	109536	P1-644-5	0	-
90	12.868577	13.094271	C6	85	62	0	0	109536	P1-644-1	0	-
91	13.056878	13.119645	B5	78	64	0	0	109560	P1-644-2	0	-
92	13.062220	13.099613	G4	62	66	0	0	109560	P1-644-6	0	-
93	13.267882	13.314623	B5	74	62	0	0	109584	P1-644-3	0	-
94	13.282572	13.313288	F4	51	61	0	0	109584	P1-644-8	0	-
95	13.285243	13.325307	D4	54	64	0	0	109584	P1-644-7	0	-
96	13.453512	13.502925	B5	72	63	0	0	109608	P1-644-4	0	-
97	13.466867	13.501589	G4	54	65	0	0	109608	P1-644-9	0	-
98	13.675200	13.759335	G3	54	54	0	0	109632	P1-645-5	0	-
99	13.676535	13.895552	B5	66	49	0	0	109632	P1-645-1	0	-
100	13.860830	13.911578	G4	59	62	0	0	109656	P1-645-6	0	-
101	13.866172	14.051802	C6	58	47	0	0	109656	P1-645-2	0	-
102	14.046460	14.094537	Gb3	63	63	0	0	109680	P1-645-7	0	-
103	14.058480	14.094537	C4	62	67	0	0	109680	P1-645-8	0	-
104	14.062486	14.101215	Eb4	61	65	0	0	109680	P1-645-9	0	-
105	14.229420	14.552603	Eb6	87	61	0	0	109704	P1-645-4	0	-
106	14.232090	14.277496	Gb4	76	62	0	0	109704	P1-645-10	0	-
107	14.464462	14.694163	C6	72	61	0	0	109728	P1-646-1	0	-
108	14.467133	14.579312	F3	44	43	0	0	109728	P1-646-5	0	-
109	14.666118	14.710188	F4	52	66	0	0	109752	P1-646-6	0	-
110	14.675466	14.720872	Bb5	72	63	0	0	109752	P1-646-2	0	-
111	14.865103	14.902496	Bb5	68	67	0	0	109776	P1-646-3	0	-
112	14.867774	14.899825	D4	52	60	0	0	109776	P1-646-7	0	-
113	15.042720	15.104152	Bb5	69	62	0	0	109800	P1-646-4	0	-
114	15.066758	15.110829	F4	51	65	0	0	109800	P1-646-8	0	-
115	15.255060	15.499450	C6	90	63	0	0	109824	P1-647-1	0	-
116	15.268414	15.438019	G3	63	54	0	0	109824	P1-647-5	0	-
117	15.463393	15.528831	Bb5	76	63	0	0	109848	P1-647-2	0	-
118	15.463393	15.506128	E4	58	64	0	0	109848	P1-647-6	0	-
119	15.658371	15.697100	C4	62	68	0	0	109872	P1-647-7	0	-
120	15.658371	15.709119	Bb5	82	63	0	0	109872	P1-647-3	0	-
121	15.834653	15.902762	Bb5	78	63	0	0	109896	P1-647-4	0	-
122	15.842666	15.878723	E4	66	65	0	0	109896	P1-647-8	0	-
123	16.037644	16.079044	D4	78	63	0	0	109920	P1-648-8	0	-
124	16.042986	16.092398	F3	69	63	0	0	109920	P1-648-7	0	-
125	16.050999	16.127121	C6	81	64	0	0	109920	P1-648-1	0	-
126	16.128456	16.209920	Bb5	74	65	0	0	109932	P1-648-2	0	-
127	16.223274	16.275358	F4	62	63	0	0	109944	P1-648-9	0	-
128	16.224610	16.291383	A5	68	56	0	0	109944	P1-648-3	0	-
129	16.311415	16.370176	Bb5	73	64	0	0	109956	P1-648-4	0	-
130	16.408905	16.456981	Eb4	65	60	0	0	109968	P1-648-11	0	-
131	16.419588	16.462323	F3	57	65	0	0	109968	P1-648-10	0	-
132	16.427601	16.493039	C6	81	63	0	0	109968	P1-648-5	0	-
133	16.587857	16.637270	F4	64	67	0	0	109992	P1-648-12	0	-
134	16.622580	16.773488	D6	78	33	0	0	109992	P1-648-6	0	-
135	16.820229	16.850945	Bb3	68	67	0	0	110016	P1-649-4	0	-
136	16.837590	16.848274	D4	37	41	0	0	110016	P1-649-5	0	-
137	16.844267	16.915047	Bb5	71	65	0	0	110016	P1-649-1	0	-
138	17.008530	17.072633	A3	84	65	0	0	110040	P1-649-6	0	-
139	17.184812	17.235560	G3	81	63	0	0	110064	P1-649-7	0	-
140	17.378455	17.433209	F3	69	61	0	0	110088	P1-649-8	0	-
141	17.378455	17.438551	D5	94	65	0	0	110088	P1-649-3	0	-
142	17.661574	18.197097	G5	92	59	0	0	110112	P1-650-1	0	-
143	17.665581	17.717664	Eb3	60	64	0	0	110112	P1-650-3	0	-
144	17.884598	17.920655	G3	45	55	0	0	110136	P1-650-4	0	-
145	17.884598	17.924662	Bb3	37	52	0	0	110136	P1-650-5	0	-
146	18.120975	18.545655	Eb5	80	61	0	0	110160	P1-650-2	0	-
147	18.126317	18.169052	C3	45	55	0	0	110160	P1-650-6	0	-
148	18.302599	18.339992	G3	54	64	0	0	110184	P1-650-7	0	-
149	18.318625	18.350676	C4	48	59	0	0	110184	P1-650-8	0	-
150	18.521616	18.919586	C5	79	61	0	0	110208	P1-651-1	0	-
151	18.530964	18.588390	F3	59	63	0	0	110208	P1-651-4	0	-
152	18.732620	18.771349	C4	57	66	0	0	110232	P1-651-6	0	-
153	18.739297	18.775355	A3	44	57	0	0	110232	P1-651-5	0	-
154	18.931605	18.986359	Eb3	61	61	0	0	110256	P1-651-7	0	-
155	18.934276	19.003720	D5	78	63	0	0	110256	P1-651-2	0	-
156	19.106551	19.143945	A3	50	63	0	0	110280	P1-651-8	0	-
157	19.109222	19.170654	Eb5	72	59	0	0	110280	P1-651-3	0	-
158	19.130590	19.170654	C4	35	53	0	0	110280	P1-651-9	0	-
159	19.309543	19.376316	D3	61	57	0	0	110304	P1-652-9	0	-
160	19.328239	19.397684	F5	62	61	0	0	110304	P1-652-1	0	-
161	19.408367	19.509863	G5	73	64	0	0	110316	P1-652-2	0	-
162	19.496508	19.536572	F3	42	55	0	0	110328	P1-652-10	0	-
163	19.504521	19.607352	F5	69	62	0	0	110328	P1-652-3	0	-
164	19.573965	19.666113	Eb5	78	65	0	0	110340	P1-652-4	0	-
165	19.655429	19.712854	Bb2	58	58	0	0	110352	P1-652-12	0	-
166	19.672790	19.744905	D5	70	61	0	0	110352	P1-652-5	0	-
167	19.770279	19.839724	Eb5	74	62	0	0	110364	P1-652-6	0	-
168	19.830375	19.869104	Bb3	55	65	0	0	110376	P1-652-14	0	-
169	19.838388	19.874446	F3	47	59	0	0	110376	P1-652-13	0	-
170	19.874446	19.973271	D5	75	60	0	0	110376	P1-652-7	0	-
171	19.978613	20.013335	C5	64	65	0	0	110388	P1-652-8	0	-
172	20.070760	20.116166	Eb3	48	65	0	0	110400	P1-653-3	0	-
173	20.092127	20.528826	Bb4	61	63	0	0	110400	P1-653-1	0	-
174	20.260396	20.297790	Bb3	55	65	0	0	110424	P1-653-5	0	-
175	20.264403	20.304467	G3	54	63	0	0	110424	P1-653-4	0	-
176	20.456710	20.508794	D3	57	62	0	0	110448	P1-653-6	0	-
177	20.671721	20.726475	Bb4	53	54	0	0	110472	P1-653-2	0	-
178	20.682405	20.722469	G3	48	56	0	0	110472	P1-653-7	0	-
179	20.687746	20.730481	Bb3	40	53	0	0	110472	P1-653-8	0	-
