//Version: ScorePerfmMatch_v170503
// Score: ./D960_hmm.txt
// Perfm: ./p3-1_spr.txt
// fmt3x: ./D960_fmt3x.txt
0	0.518162	3.432155	E4	32	38	0	0	70272	*	3	0
1	0.524839	3.406781	G#4	37	53	0	0	70272	*	3	-
2	0.524839	0.751869	C#2	29	58	0	0	70272	*	3	-
3	1.806889	1.870992	C#3	44	58	0	0	70314	P1-368-13	0	-
4	1.963139	2.130073	C#4	49	64	0	0	70320	P1-368-14	0	-
5	2.756408	2.974089	C#5	31	63	0	0	70344	P1-368-3	0	-
6	3.697913	4.293532	G#4	42	55	0	0	70368	P1-368-8	0	-
7	3.719280	4.250797	E4	30	52	0	0	70368	P1-368-7	0	-
8	4.866448	5.114845	F#4	41	56	0	0	70404	P1-368-10	0	-
9	4.869119	5.109503	D#4	39	55	0	0	70404	P1-368-9	0	-
10	5.373926	5.659717	C#2	34	58	0	0	70416	P1-369-9	0	-
11	5.381939	8.388079	F#4	38	41	0	0	70416	P1-369-6	0	-
12	5.389952	8.338667	D#4	40	57	0	0	70416	P1-369-5	0	-
13	6.741446	6.802878	C#3	41	58	0	0	70458	P1-369-11	0	-
14	6.901703	7.090004	C#4	43	64	0	0	70464	P1-369-12	0	-
15	7.708326	7.930013	C#5	41	64	0	0	70488	P1-369-3	0	-
16	8.568368	9.388345	F#4	39	56	0	0	70512	P1-369-8	0	-
17	8.599083	9.206722	D#4	40	52	0	0	70512	P1-369-7	0	-
18	10.202981	13.147690	A4	52	53	0	0	70560	P1-370-8	0	-
19	10.219007	13.116974	F#4	33	59	0	0	70560	P1-370-7	0	-
20	10.231026	10.563558	C#2	30	57	0	0	70560	P1-370-12	0	-
21	11.566495	11.621249	C#3	49	62	0	0	70602	P1-370-14	0	-
22	11.718738	11.883001	C#4	54	64	0	0	70608	P1-370-15	0	-
23	12.520020	12.740372	C#5	55	64	0	0	70632	P1-370-3	0	-
24	13.368042	13.757999	A4	37	59	0	0	70656	P1-370-4	0	-
25	13.404100	13.772689	F#4	41	62	0	0	70656	P1-370-9	0	-
26	14.273490	14.521887	G#4	45	51	0	0	70680	P1-370-5	0	-
27	14.312219	14.496513	E4	30	53	0	0	70680	P1-370-10	0	-
28	14.662111	14.890477	D#4	37	57	0	0	70692	P1-370-11	0	-
29	14.666118	14.915850	F#4	46	56	0	0	70692	P1-370-6	0	-
30	15.168254	18.082247	G#4	40	54	0	0	70704	P1-371-6	0	-
31	15.173596	18.141008	E4	33	38	0	0	70704	P1-371-5	0	-
32	15.208318	15.476747	C#2	25	58	0	0	70704	P1-371-9	0	-
33	16.502387	16.555806	C#3	41	57	0	0	70746	P1-371-11	0	-
34	16.678669	16.846938	C#4	49	64	0	0	70752	P1-371-12	0	-
35	17.473273	17.688284	C#5	36	63	0	0	70776	P1-371-3	0	-
36	18.335986	19.113229	E4	30	51	0	0	70800	P1-371-7	0	-
37	18.342663	19.205376	G#4	59	53	0	0	70800	P1-371-8	0	-
38	19.995974	22.912637	B4	57	56	0	0	70848	P1-372-8	1	-
39	20.003986	22.891270	E#4	44	53	0	0	70848	P1-372-7	0	-
40	20.025354	20.377918	C#2	20	58	0	0	70848	P1-372-13	0	-
41	21.367500	21.436944	C#3	57	55	0	0	70890	P1-372-15	0	-
42	21.534434	21.721399	C#4	60	65	0	0	70896	P1-372-16	0	-
43	22.311676	22.536035	C#5	52	64	0	0	70920	P1-372-3	0	-
44	23.135661	23.832775	B4	52	55	0	0	70944	P1-372-4	0	-
45	23.189079	23.408096	E#4	29	63	0	0	70944	P1-372-9	0	-
46	23.653823	23.799389	G#4	36	56	0	0	70956	P1-372-10	0	-
47	23.958309	24.159965	A4	55	40	0	0	70968	P1-372-5	0	-
48	23.973000	24.077166	F#4	45	54	0	0	70968	P1-372-11	0	-
49	24.274815	24.477807	G#4	58	50	0	0	70980	P1-372-6	0	-
50	24.300189	24.370969	E#4	40	51	0	0	70980	P1-372-12	0	-
51	24.692817	26.806864	A4	50	61	0	0	70992	P1-373-6	0	-
52	24.716856	26.822890	F#4	32	51	0	0	70992	P1-373-5	0	-
53	24.732881	24.957240	C#2	20	59	0	0	70992	P1-373-13	0	-
54	25.938810	26.010925	C#3	48	61	0	0	71034	P1-373-15	0	-
55	26.131117	26.322089	C#4	57	65	0	0	71040	P1-373-16	0	-
56	26.919044	27.580101	A4	60	61	0	0	71064	P1-373-8	0	-
57	26.931063	27.556062	F#4	46	57	0	0	71064	P1-373-7	0	-
58	26.933734	27.131383	C#5	44	63	0	0	71064	P1-373-3	0	-
59	27.714983	28.124972	A4	69	58	0	0	71088	P1-373-10	0	-
60	27.741692	28.114288	F#4	42	60	0	0	71088	P1-373-9	0	-
61	28.465516	28.745965	A4	76	56	0	0	71112	P1-373-12	0	-
62	28.497568	28.684533	F#4	49	33	0	0	71112	P1-373-11	0	-
63	29.429725	31.302052	C#5	75	58	0	0	71136	P1-374-6	0	-
64	29.444415	32.138055	A4	54	61	0	0	71136	P1-374-5	0	-
65	29.467118	29.776947	C#2	33	58	0	0	71136	P1-374-11	0	-
66	30.815941	30.886721	C#3	39	57	0	0	71178	P1-374-13	0	-
67	30.998901	31.173847	C#4	48	65	0	0	71184	P1-374-14	0	-
68	31.872297	32.097991	C#5	38	64	0	0	71208	P1-374-3	0	-
69	32.801783	33.577691	C#5	52	51	0	0	71232	P1-374-8	0	-
70	32.813803	33.524272	A4	35	61	0	0	71232	P1-374-7	0	-
71	34.050447	34.261451	F#4	38	48	0	0	71268	P1-374-9	0	-
72	34.057124	34.253438	A4	34	52	0	0	71268	P1-374-10	0	-
73	34.581963	38.442803	G#4	37	49	0	0	71280	P1-375-6	0	-
74	34.599324	38.465506	E4	25	42	0	0	71280	P1-375-5	0	-
75	34.600660	34.885115	C#2	22	58	0	0	71280	P1-375-11	0	-
76	35.917432	35.970851	C#3	32	52	0	0	71322	P1-375-13	0	-
77	36.105733	36.269996	C#4	32	64	0	0	71328	P1-375-14	0	-
78	36.923040	37.180785	C#5	37	59	0	0	71352	P1-375-3	0	-
79	39.310858	39.630035	G#4	53	59	0	0	71400	P1-375-10	0	-
80	39.340238	39.488475	E4	37	54	0	0	71400	P1-375-9	0	-
81	40.084095	40.969510	C#5	64	53	0	0	71424	P1-376-7	0	-
82	40.102791	40.884040	A4	43	58	0	0	71424	P1-376-6	0	-
83	40.105462	40.854660	E4	35	61	0	0	71424	P1-376-5	0	-
84	40.113475	40.411284	G#1	36	58	0	0	71424	P1-376-16	0	-
85	40.118817	40.471380	G#2	28	58	0	0	71424	P1-376-17	0	-
86	41.318068	41.406209	D#4	33	50	0	0	71460	P1-376-8	0	-
87	41.318068	41.418228	B#4	50	58	0	0	71460	P1-376-10	0	-
88	41.339435	41.399531	G#4	32	53	0	0	71460	P1-376-9	0	-
89	41.472982	41.525065	G#2	51	61	0	0	71466	P1-376-19	0	-
90	41.661283	43.656473	B#4	48	36	0	0	71472	P1-376-13	0	-
91	41.663954	43.631100	G#4	44	52	0	0	71472	P1-376-12	0	-
92	41.665290	41.852255	G#3	62	64	0	0	71472	P1-376-20	0	-
93	41.670631	43.967638	D#4	40	58	0	0	71472	P1-376-11	0	-
94	42.395791	42.664220	G#5	52	60	0	0	71496	P1-376-3	0	-
95	43.968973	44.238738	B#4	71	64	0	0	71544	P1-376-15	0	-
96	43.974315	44.228054	G#4	65	56	0	0	71544	P1-376-14	0	-
97	44.684784	45.624954	C#5	69	54	0	0	71568	P1-377-6	0	-
98	44.688791	45.632967	E5	79	38	0	0	71568	P1-377-7	0	-
99	44.691462	45.560852	F#4	65	60	0	0	71568	P1-377-5	0	-
100	44.703481	45.011974	G#1	54	63	0	0	71568	P1-377-17	0	-
101	44.703481	45.007968	G#2	58	64	0	0	71568	P1-377-18	0	-
102	45.751824	45.890713	D#5	61	58	0	0	71604	P1-377-10	0	-
103	45.757166	45.865339	B#4	59	57	0	0	71604	P1-377-9	0	-
104	45.759837	45.834623	G#4	57	57	0	0	71604	P1-377-8	0	-
105	45.896055	45.958822	G#2	62	57	0	0	71610	P1-377-20	0	-
106	46.081685	46.295360	G#3	81	65	0	0	71616	P1-377-21	0	-
107	46.083020	48.052837	D#5	63	59	0	0	71616	P1-377-13	0	-
108	46.085691	47.998082	G#4	60	37	0	0	71616	P1-377-11	0	-
109	46.092368	48.038146	B#4	52	54	0	0	71616	P1-377-12	0	-
110	46.826876	47.101983	G#5	73	66	0	0	71640	P1-377-3	0	-
111	48.418755	48.735261	D#5	85	60	0	0	71688	P1-377-16	0	-
112	48.426768	48.677836	G#4	70	50	0	0	71688	P1-377-14	0	-
113	48.426768	48.676500	B#4	78	63	0	0	71688	P1-377-15	0	-
114	49.103850	49.449737	G#1	75	64	0	0	71712	P1-378-17	0	-
115	49.103850	50.030666	G#4	82	59	0	0	71712	P1-378-5	0	-
116	49.107857	49.489801	G#2	76	64	0	0	71712	P1-378-18	0	-
117	49.107857	50.172225	E5	80	57	0	0	71712	P1-378-6	0	-
118	49.107857	50.086755	G#5	87	55	0	0	71712	P1-378-7	0	-
119	50.218967	50.385900	F#5	79	56	0	0	71748	P1-378-10	0	-
120	50.226980	50.327140	A4	70	59	0	0	71748	P1-378-8	0	-
121	50.230986	50.337824	D#5	64	53	0	0	71748	P1-378-9	0	-
122	50.365868	50.454009	G#2	81	62	0	0	71754	P1-378-20	0	-
123	50.535473	52.541347	F#5	79	49	0	0	71760	P1-378-13	0	-
124	50.542150	50.722439	G#3	89	65	0	0	71760	P1-378-21	0	-
125	50.548828	52.511967	A4	72	59	0	0	71760	P1-378-11	0	-
126	50.548828	52.566721	D#5	63	53	0	0	71760	P1-378-12	0	-
127	51.338090	51.635899	G#5	89	67	0	0	71784	P1-378-3	0	-
128	53.004755	53.485523	F#5	93	57	0	0	71832	P1-378-16	0	-
129	53.012768	53.307906	D#5	79	55	0	0	71832	P1-378-15	0	-
130	53.016774	53.099573	A4	66	80	0	0	71832	P1-378-14	0	-
131	53.974305	55.198930	A5	92	56	0	0	71856	P1-379-7	0	-
132	53.980982	55.050693	C#5	78	58	0	0	71856	P1-379-5	0	-
133	53.984989	54.977242	E5	80	57	0	0	71856	P1-379-6	0	-
134	54.001014	54.419016	G#2	50	62	0	0	71856	P1-379-15	0	-
135	54.006356	54.402990	G#1	54	63	0	0	71856	P1-379-14	0	-
136	55.373876	55.511430	D#5	69	59	0	0	71892	P1-379-9	0	-
137	55.373876	55.594229	G#5	79	42	0	0	71892	P1-379-10	0	-
138	55.373876	55.556835	B#4	70	39	0	0	71892	P1-379-8	0	-
139	55.535468	55.603577	G#2	74	60	0	0	71898	P1-379-17	0	-
140	55.811910	63.867458	G#5	88	40	0	0	71904	P1-379-13	0	-
141	55.813245	56.073662	G#3	85	63	0	0	71904	P1-379-18	0	-
142	55.813245	63.920876	D#5	71	36	0	0	71904	P1-379-12	0	-
143	55.815916	63.715214	B#4	73	49	0	0	71904	P1-379-11	0	-
144	56.786802	57.113992	G#4	75	54	0	0	71928	P1-379-19	0	-
145	59.161266	59.415005	G#2	55	64	0	0	72000	P1-380-6	0	-
