//Version: ScorePerfmMatch_v170503
// Score: ./D960_hmm.txt
// Perfm: ./p2-3_spr.txt
// fmt3x: ./D960_fmt3x.txt
0	0.506143	1.650639	G4	96	80	0	0	108288	*	3	0
1	0.510149	1.436964	G3	89	80	0	0	108288	*	3	-
2	3.745990	3.795402	D5	55	62	0	0	108456	P1-632-3	0	-
3	3.974355	4.217410	C5	55	56	0	0	108480	P1-633-1	0	-
4	3.994387	4.151972	G3	31	37	0	0	108480	P1-633-5	0	-
5	4.202720	4.264152	B4	50	61	0	0	108504	P1-633-2	0	-
6	4.209398	4.284184	G4	47	61	0	0	108504	P1-633-6	0	-
7	4.399034	4.469814	D4	40	56	0	0	108528	P1-633-7	0	-
8	4.405711	4.457795	B4	56	60	0	0	108528	P1-633-3	0	-
9	4.424408	4.475156	F4	41	64	0	0	108528	P1-633-8	0	-
10	4.610038	4.670134	B4	59	57	0	0	108552	P1-633-4	0	-
11	4.622057	4.678147	G4	50	61	0	0	108552	P1-633-9	0	-
12	4.814365	5.044065	B4	57	58	0	0	108576	P1-634-1	0	-
13	4.835732	5.255070	G3	28	21	0	0	108576	P1-634-5	0	-
14	5.044065	5.092142	C5	53	66	0	0	108600	P1-634-2	0	-
15	5.069439	5.184290	G4	38	40	0	0	108600	P1-634-6	0	-
16	5.236373	5.567569	C4	44	35	0	0	108624	P1-634-7	0	-
17	5.236373	5.422003	Eb4	50	33	0	0	108624	P1-634-8	0	-
18	5.450048	5.512815	Eb5	66	52	0	0	108648	P1-634-4	0	-
19	5.466074	5.526170	G4	48	59	0	0	108648	P1-634-9	0	-
20	5.650368	5.882740	C5	68	60	0	0	108672	P1-635-1	0	-
21	5.669065	5.835998	G3	40	34	0	0	108672	P1-635-5	0	-
22	5.857366	5.906778	B4	62	60	0	0	108696	P1-635-2	0	-
23	5.877398	5.940165	G4	54	56	0	0	108696	P1-635-6	0	-
24	6.064364	6.136479	D4	46	55	0	0	108720	P1-635-7	0	-
25	6.065699	6.115111	B4	61	60	0	0	108720	P1-635-3	0	-
26	6.083060	6.132473	F4	47	64	0	0	108720	P1-635-8	0	-
27	6.276703	6.334128	B4	65	58	0	0	108744	P1-635-4	0	-
28	6.287387	6.351489	G4	53	59	0	0	108744	P1-635-9	0	-
29	6.479694	6.709395	B4	60	60	0	0	108768	P1-636-1	0	-
30	6.486372	6.574513	G3	48	55	0	0	108768	P1-636-5	0	-
31	6.692034	6.732098	C5	66	66	0	0	108792	P1-636-2	0	-
32	6.704053	6.762814	G4	53	59	0	0	108792	P1-636-6	0	-
33	6.904373	7.031243	C4	46	38	0	0	108816	P1-636-8	0	-
34	6.907044	7.143422	Gb3	53	56	0	0	108816	P1-636-7	0	-
35	7.106029	7.186157	Eb5	73	61	0	0	108840	P1-636-4	0	-
36	7.112707	7.171467	Gb4	55	59	0	0	108840	P1-636-10	0	-
37	7.315698	7.528037	C5	70	61	0	0	108864	P1-637-1	0	-
38	7.330388	7.449245	F3	48	54	0	0	108864	P1-637-5	0	-
39	7.533379	7.578785	Bb4	62	64	0	0	108888	P1-637-2	0	-
40	7.548069	7.608165	F4	52	60	0	0	108888	P1-637-6	0	-
41	7.727022	7.772428	Bb4	59	64	0	0	108912	P1-637-3	0	-
42	7.728358	7.776435	D4	49	62	0	0	108912	P1-637-7	0	-
43	7.920665	7.966071	Bb4	69	62	0	0	108936	P1-637-4	0	-
44	7.934020	7.986103	F4	50	64	0	0	108936	P1-637-8	0	-
45	8.118315	8.486904	G3	48	37	0	0	108960	P1-638-5	0	-
46	8.122321	8.337331	C5	66	62	0	0	108960	P1-638-1	0	-
47	8.340002	8.397428	E4	53	60	0	0	108984	P1-638-6	0	-
48	8.341338	8.386744	Bb4	61	63	0	0	108984	P1-638-2	0	-
49	8.528303	8.575045	Bb4	64	65	0	0	109008	P1-638-3	0	-
50	8.532310	8.579051	C4	52	63	0	0	109008	P1-638-7	0	-
51	8.715269	8.762010	Bb4	69	62	0	0	109032	P1-638-4	0	-
52	8.731295	8.788720	E4	55	59	0	0	109032	P1-638-8	0	-
53	8.923602	9.003730	C5	71	64	0	0	109056	P1-639-1	0	-
54	8.930280	8.981027	D4	63	63	0	0	109056	P1-639-8	0	-
55	8.950312	9.005066	F3	49	58	0	0	109056	P1-639-7	0	-
56	9.009072	9.086529	Bb4	68	63	0	0	109068	P1-639-2	0	-
57	9.107897	9.197373	A4	63	52	0	0	109080	P1-639-3	0	-
58	9.141284	9.193367	F4	32	52	0	0	109080	P1-639-9	0	-
59	9.197373	9.306882	Bb4	67	60	0	0	109092	P1-639-4	0	-
60	9.300204	9.344275	C5	70	63	0	0	109104	P1-639-5	0	-
61	9.302875	9.350952	Eb4	47	63	0	0	109104	P1-639-11	0	-
62	9.511208	9.555279	D5	61	64	0	0	109128	P1-639-6	0	-
63	9.527234	9.561956	F4	45	60	0	0	109128	P1-639-12	0	-
64	9.738238	9.835727	Bb4	61	63	0	0	109152	P1-640-1	0	-
65	9.739574	9.817031	D4	47	63	0	0	109152	P1-640-5	0	-
66	9.744915	9.822373	Bb3	48	62	0	0	109152	P1-640-4	0	-
67	10.791923	12.375789	G4	95	80	0	0	109200	P1-640-8	0	-
