//Version: ScorePerfmMatch_v170503
// Score: ./D960_hmm.txt
// Perfm: ./p10-2_spr.txt
// fmt3x: ./D960_fmt3x.txt
0	1519.033132	1519.336551	Bb5	54	64	0	0	-1	*	3	0
1	1519.037406	1519.108987	Bb3	36	58	0	0	-1	*	3	-
2	1519.051294	1519.145312	D4	38	57	0	0	-1	*	3	-
3	1519.190183	1519.269243	F4	34	48	0	0	90168	P1-506-6	0	-
4	1519.317320	1519.380355	D4	50	58	0	0	90192	P1-506-8	0	-
5	1519.318389	1519.361124	Bb3	38	60	0	0	90192	P1-506-7	0	-
6	1519.326936	1519.539543	A5	65	64	0	0	90192	P1-506-2	0	-
7	1519.424158	1519.477577	F4	51	60	0	0	90216	P1-506-9	0	-
8	1519.522449	1519.583346	Bb3	46	58	0	0	90240	P1-506-10	0	-
9	1519.532064	1519.599372	D4	54	60	0	0	90240	P1-506-11	0	-
10	1519.554500	1519.768175	Bb5	73	65	0	0	90240	P1-506-3	0	-
11	1519.632492	1519.701936	F4	48	57	0	0	90264	P1-506-12	0	-
12	1519.777791	1519.846167	Bb3	50	60	0	0	90288	P1-507-6	0	-
13	1519.788475	1519.854714	Eb4	40	56	0	0	90288	P1-507-7	0	-
14	1519.794885	1520.019244	G5	68	54	0	0	90288	P1-507-1	0	-
15	1519.909201	1519.973304	G4	50	53	0	0	-1	*	3	-
16	1520.056637	1520.116466	A5	65	65	0	0	90336	P1-507-2	0	-
17	1520.057706	1520.119672	Eb4	40	59	0	0	-1	*	3	-
18	1520.064116	1520.101509	Bb3	38	59	0	0	-1	*	3	-
19	1520.134629	1520.216894	Bb5	68	62	0	0	90360	P1-507-3	0	-
20	1520.160270	1520.221167	G4	46	56	0	0	-1	*	3	-
21	1520.253219	1520.329073	Bb3	52	56	0	0	-1	*	3	-
22	1520.264971	1520.326937	C6	63	56	0	0	90384	P1-507-4	0	-
23	1520.272449	1520.320526	Eb4	47	62	0	0	-1	*	3	-
24	1520.349373	1520.410270	G4	61	57	0	0	-1	*	3	-
25	1520.355783	1520.443390	D6	65	57	0	0	90408	P1-507-5	0	-
26	1520.465826	1520.667749	Bb5	66	61	0	0	90432	P1-508-1	0	-
27	1520.505356	1520.585484	D4	46	55	0	0	-1	*	3	-
28	1520.507492	1520.561980	Bb3	43	62	0	0	-1	*	3	-
29	1520.641040	1520.700869	F4	45	57	0	0	-1	*	3	-
30	1520.757493	1520.852578	C6	62	63	0	0	90480	P1-508-2	0	-
31	1520.761766	1520.817322	Bb3	46	63	0	0	-1	*	3	-
32	1520.762835	1520.809843	D4	46	65	0	0	-1	*	3	-
33	1520.844031	1520.978647	Bb5	69	60	0	0	90504	P1-508-3	0	-
34	1520.867535	1520.911339	F4	45	54	0	0	-1	*	3	-
35	1520.939117	1520.996809	D4	49	62	0	0	-1	*	3	-
36	1520.950869	1521.000014	Bb3	49	64	0	0	-1	*	3	-
37	1520.955142	1521.017108	A5	67	65	0	0	90528	P1-508-4	0	-
38	1521.038476	1521.119672	G5	58	50	0	0	90552	P1-508-5	0	-
39	1521.044886	1521.100442	F4	57	60	0	0	-1	*	3	-
40	1521.142108	1521.191254	F5	64	66	0	0	90576	P1-509-1	0	-
41	1521.158134	1521.215826	A3	53	63	0	0	-1	*	3	-
42	1521.185912	1521.223305	Eb4	43	60	0	0	-1	*	3	-
43	1521.288476	1521.333348	F4	48	55	0	0	-1	*	3	-
44	1521.381425	1521.441254	Eb4	49	59	0	0	-1	*	3	-
45	1521.384630	1521.417750	F5	70	68	0	0	90624	P1-509-2	0	-
46	1521.404929	1521.455143	A3	43	65	0	0	-1	*	3	-
47	1521.512835	1521.564117	F4	44	58	0	0	-1	*	3	-
48	1521.607921	1521.645314	F5	69	67	0	0	90672	P1-509-3	0	-
49	1521.625015	1521.694459	Eb4	50	57	0	0	-1	*	3	-
50	1521.632493	1521.686981	A3	45	62	0	0	-1	*	3	-
51	1521.731853	1521.790613	F4	52	59	0	0	-1	*	3	-
52	1521.849374	1521.932707	A3	54	58	0	0	-1	*	3	-
53	1521.868605	1522.049161	F#5	74	53	0	0	90720	P1-510-1	0	-
54	1521.871810	1521.977579	Eb4	48	47	0	0	-1	*	3	-
55	1522.037408	1522.096169	F#4	44	64	0	0	-1	*	3	-
56	1522.084417	1522.107921	F#6	75	72	0	0	90768	P1-510-2	0	-
57	1522.125015	1522.166682	A3	50	63	0	0	-1	*	3	-
58	1522.131426	1522.190186	Eb4	58	60	0	0	-1	*	3	-
59	1522.243605	1522.282067	F#4	51	59	0	0	-1	*	3	-
60	1522.311981	1522.354716	F#6	83	56	0	0	90816	P1-510-3	0	-
61	1522.320528	1522.388904	A3	60	54	0	0	-1	*	3	-
62	1522.332280	1522.400657	Eb4	53	55	0	0	-1	*	3	-
63	1522.422024	1522.509631	F#4	53	57	0	0	-1	*	3	-
64	1522.548093	1522.782067	G6	70	65	0	0	90864	P1-511-1	0	-
65	1522.557708	1522.627153	Eb4	55	55	0	0	-1	*	3	-
66	1522.563050	1522.675230	F6	63	29	0	0	-1	*	3	-
67	1522.568392	1522.629289	Bb3	59	59	0	0	-1	*	3	-
68	1522.692324	1522.774589	G4	55	57	0	0	-1	*	3	-
69	1522.758563	1522.805572	G5	80	63	0	0	90912	P1-511-2	0	-
70	1522.780999	1522.821597	Eb4	58	64	0	0	-1	*	3	-
71	1522.784204	1522.837623	Bb3	65	63	0	0	-1	*	3	-
72	1522.909204	1522.945529	G4	56	55	0	0	-1	*	3	-
73	1522.989332	1523.025657	G5	68	66	0	0	90960	P1-511-3	0	-
74	1522.990401	1523.041683	Bb3	61	62	0	0	-1	*	3	-
75	1522.998948	1523.067324	Eb4	46	57	0	0	-1	*	3	-
76	1523.073734	1523.162409	G4	64	59	0	0	-1	*	3	-
77	1523.199803	1523.244675	A5	80	62	0	0	91008	P1-512-1	0	-
78	1523.215828	1523.314119	Eb4	56	57	0	0	-1	*	3	-
79	1523.237196	1523.301298	C4	50	58	0	0	-1	*	3	-
80	1523.326940	1523.432709	F4	69	59	0	0	-1	*	3	-
81	1523.414546	1523.504290	Bb6	80	65	0	0	91056	P1-512-3	0	-
82	1523.448735	1523.502153	C4	57	64	0	0	-1	*	3	-
83	1523.461555	1523.505359	Eb4	59	64	0	0	-1	*	3	-
84	1523.463692	1523.538478	A6	70	65	0	0	91056	P1-512-4	0	-
85	1523.523521	1523.601512	G6	81	59	0	0	91080	P1-512-5	0	-
86	1523.542752	1523.607923	F4	64	61	0	0	91080	P1-512-12	0	-
87	1523.606854	1523.663478	A6	82	65	0	0	91104	P1-512-6	0	-
88	1523.633564	1523.683777	Eb4	59	60	0	0	91104	P1-512-14	0	-
89	1523.634632	1523.679504	C4	60	64	0	0	91104	P1-512-13	0	-
90	1523.737196	1523.792752	F4	66	54	0	0	91128	P1-512-15	0	-
91	1523.837624	1523.870743	Bb6	80	72	0	0	91152	P1-513-1	0	-
92	1523.853649	1523.906000	D4	57	62	0	0	91152	P1-513-9	0	-
93	1523.864333	1523.916684	Bb3	55	64	0	0	91152	P1-513-8	0	-
94	1523.959419	1524.039547	F4	60	43	0	0	91176	P1-513-10	0	-
95	1524.053436	1524.118607	C6	75	65	0	0	91200	P1-513-3	0	-
96	1524.067325	1524.141043	D4	60	57	0	0	91200	P1-513-12	0	-
97	1524.083351	1524.135701	Bb3	57	64	0	0	91200	P1-513-11	0	-
98	1524.108992	1524.168821	Bb5	71	64	0	0	91200	P1-513-4	0	-
99	1524.168821	1524.263906	A5	72	64	0	0	91224	P1-513-5	0	-
100	1524.188051	1524.251086	F4	65	52	0	0	91224	P1-513-13	0	-
101	1524.250017	1524.294889	Bb5	75	64	0	0	91248	P1-513-6	0	-
102	1524.278864	1524.346171	Bb3	59	60	0	0	91248	P1-513-14	0	-
103	1524.283137	1524.371812	D4	67	57	0	0	91248	P1-513-15	0	-
104	1524.381428	1524.572667	F4	70	58	0	0	91272	P1-513-16	0	-
105	1524.522453	1524.650659	D5	62	63	0	0	91296	P1-514-2	0	-
106	1524.535274	1524.797026	Bb3	71	65	0	0	91296	P1-514-10	0	-
107	1524.553436	1524.594035	Bb4	41	55	0	0	91296	P1-514-1	0	-
108	1524.651727	1524.776727	F5	66	62	0	0	91320	P1-514-3	0	-
109	1524.781001	1525.017112	A3	78	58	0	0	91344	P1-514-11	0	-
110	1524.785274	1524.876086	D5	65	62	0	0	91344	P1-514-5	0	-
111	1524.789548	1524.831214	Bb4	60	63	0	0	91344	P1-514-4	0	-
112	1524.883565	1524.982924	F5	70	62	0	0	91368	P1-514-6	0	-
113	1524.998950	1525.259634	Bb3	82	65	0	0	91392	P1-514-12	0	-
114	1525.008565	1525.086557	D5	66	62	0	0	91392	P1-514-8	0	-
115	1525.012839	1525.053437	Bb4	60	68	0	0	91392	P1-514-7	0	-
116	1525.101514	1525.244676	F5	67	62	0	0	91416	P1-514-9	0	-
117	1525.252155	1525.351514	D5	65	63	0	0	91440	P1-515-2	0	-
118	1525.257497	1525.523523	G3	75	58	0	0	91440	P1-515-4	0	-
119	1525.266044	1525.310916	Bb4	59	60	0	0	91440	P1-515-1	0	-
120	1525.365403	1525.467967	G5	67	58	0	0	-1	*	3	-
121	1525.510702	1525.589762	D5	63	59	0	0	-1	*	3	-
122	1525.520318	1525.625019	A3	69	65	0	0	91488	P1-515-5	0	-
123	1525.524591	1525.560916	Bb4	56	66	0	0	-1	*	3	-
124	1525.605788	1525.700873	G5	70	58	0	0	91440	P1-515-3	0	-
125	1525.616472	1525.735061	Bb3	74	63	0	0	91512	P1-515-6	0	-
126	1525.728651	1525.809848	C4	70	64	0	0	91536	P1-515-7	0	-
127	1525.729720	1525.807711	D5	67	61	0	0	-1	*	3	-
128	1525.747882	1525.778865	Bb4	46	63	0	0	-1	*	3	-
129	1525.825874	1525.914549	D4	71	58	0	0	91560	P1-515-8	0	-
130	1525.828010	1525.916686	G5	68	57	0	0	-1	*	3	-
131	1525.955147	1526.051301	D5	60	62	0	0	-1	*	3	-
