//Version: ScorePerfmMatch_v170503
// Score: ./D960_hmm.txt
// Perfm: ./p10-0_spr.txt
// fmt3x: ./D960_fmt3x.txt
38	6.548083	6.716887	F3	28	37	0	0	312	P1-2-13	0	-
39	6.875007	7.040605	F3	25	38	0	0	336	P1-2-14	0	-
40	7.209409	8.263897	F3	28	19	0	0	360	P1-2-15	0	-
41	7.644238	8.066247	Bb2	14	42	0	0	384	P1-2-19	0	-
42	7.657059	7.876076	Eb3	32	55	0	0	384	P1-2-16	0	-
43	7.668811	7.882486	C5	52	62	0	0	384	P1-2-6	0	-
44	7.672016	7.932700	F4	40	39	0	0	384	P1-2-5	0	-
45	7.705136	7.885691	C4	31	57	0	0	384	P1-2-4	0	-
46	8.027785	8.125008	D3	41	63	0	0	408	P1-2-17	0	-
47	8.067315	8.280991	Bb4	65	56	0	0	408	P1-2-9	0	-
48	8.080136	8.212615	F4	52	40	0	0	408	P1-2-8	0	-
49	8.083341	8.217957	Bb3	47	33	0	0	408	P1-2-7	0	-
50	8.345093	8.735051	F2	42	36	0	0	432	P1-3-24	0	-
51	8.386760	8.775649	Eb3	25	32	0	0	432	P1-3-16	0	-
52	8.405991	8.778854	C5	56	51	0	0	432	P1-3-3	0	-
53	8.408128	8.526718	F4	46	80	0	0	432	P1-3-2	0	-
54	8.422017	8.786333	C4	33	42	0	0	432	P1-3-1	0	-
55	8.527786	8.789538	F4	6	41	0	0	432	*	3	-
56	8.735051	8.899581	F3	45	38	0	0	456	P1-3-17	0	-
57	9.057701	9.482915	Eb3	40	40	0	0	480	P1-3-18	0	-
58	9.057701	9.440180	F4	49	39	0	0	480	P1-3-5	0	-
59	9.057701	9.456206	C5	59	34	0	0	480	P1-3-6	0	-
60	9.068385	9.428428	C4	36	41	0	0	480	P1-3-4	0	-
61	9.075863	9.375009	F2	29	30	0	0	480	P1-3-25	0	-
62	9.373941	9.578001	F3	42	31	0	0	504	P1-3-19	0	-
63	9.705137	10.168813	Eb3	38	42	0	0	528	P1-3-20	0	-
64	9.705137	10.137830	C5	51	56	0	0	528	P1-3-9	0	-
65	9.713684	10.199796	F4	45	38	0	0	528	P1-3-8	0	-
66	9.742531	10.092958	C4	32	42	0	0	528	P1-3-7	0	-
67	9.754283	10.091890	F2	23	26	0	0	528	P1-3-26	0	-
68	10.064112	10.887831	F3	36	41	0	0	552	P1-3-21	0	-
69	10.458343	10.657061	Bb4	50	58	0	0	576	P1-3-12	0	-
70	10.460480	10.632489	F4	44	51	0	0	576	P1-3-11	0	-
71	10.461548	10.841891	D3	38	42	0	0	576	P1-3-22	0	-
72	10.465822	10.630352	F2	28	36	0	0	576	P1-3-27	0	-
73	10.473301	10.657061	Bb3	31	52	0	0	576	P1-3-10	0	-
74	10.819455	11.028857	C3	43	37	0	0	600	P1-3-23	0	-
75	10.820523	10.944455	A4	56	61	0	0	600	P1-3-15	0	-
76	10.839754	10.995737	F4	45	29	0	0	600	P1-3-14	0	-
77	10.842959	10.903857	A3	44	50	0	0	600	P1-3-13	0	-
78	11.146378	11.543814	D3	34	43	0	0	624	P1-4-11	0	-
79	11.153857	13.085483	Bb2	35	40	0	0	624	P1-4-19	0	-
80	11.166677	11.503216	F4	47	62	0	0	624	P1-4-3	0	-
81	11.168814	13.191252	Bb4	57	42	0	0	624	P1-4-1	0	-
82	11.203002	13.022448	Bb3	27	27	0	0	624	P1-4-9	0	-
83	11.520310	11.881422	F3	39	37	0	0	648	P1-4-12	0	-
84	11.846165	12.495738	G4	47	32	0	0	672	P1-4-5	0	-
85	11.851507	12.216892	Eb3	39	40	0	0	672	P1-4-13	0	-
86	11.861122	12.194456	Eb4	28	44	0	0	672	P1-4-4	0	-
87	12.203003	12.560909	G3	36	39	0	0	696	P1-4-14	0	-
88	12.534200	13.029927	F4	40	46	0	0	720	P1-4-7	0	-
89	12.538473	12.939115	D4	34	44	0	0	720	P1-4-6	0	-
90	12.542747	12.995739	D3	31	36	0	0	720	P1-4-15	0	-
91	12.948730	13.149585	F3	30	40	0	0	744	P1-4-16	0	-
92	13.333346	13.525654	Bb2	29	37	0	0	768	P1-4-20	0	-
93	13.345098	13.880355	Bb4	61	38	0	0	768	P1-4-8	0	-
94	13.348303	13.710483	D3	38	42	0	0	768	P1-4-17	0	-
95	13.715825	13.897449	Bb3	39	37	0	0	792	P1-4-18	0	-
96	14.160270	16.122879	G3	36	41	0	0	816	P1-5-19	0	-
97	14.186979	16.130357	Bb2	36	44	0	0	816	P1-5-18	0	-
98	14.226509	16.069460	Eb5	60	37	0	0	816	P1-5-3	0	-
99	14.252150	15.994673	Bb4	45	29	0	0	816	P1-5-2	0	-
100	14.276723	16.087622	Eb4	22	41	0	0	816	P1-5-1	0	-
101	14.663475	14.835484	Bb3	38	44	0	0	840	P1-5-11	0	-
102	14.995741	15.095100	Bb3	46	45	0	0	864	P1-5-12	0	-
103	15.299160	15.408134	Bb3	45	49	0	0	888	P1-5-13	0	-
104	15.607921	15.755357	Bb3	41	33	0	0	912	P1-5-14	0	-
105	15.961554	16.494674	Bb3	41	38	0	0	936	P1-5-15	0	-
106	16.379289	16.569460	D5	64	59	0	0	960	P1-5-6	0	-
107	16.382494	16.716896	F3	40	42	0	0	960	P1-5-16	0	-
108	16.397451	16.851512	Bb2	14	42	0	0	960	P1-5-20	0	-
109	16.401725	16.623947	Bb4	43	19	0	0	960	P1-5-5	0	-
110	16.414546	16.530999	D4	40	80	0	0	960	P1-5-4	0	-
111	16.532067	16.597238	D4	15	50	0	0	960	*	3	-
112	16.740401	16.914546	C5	63	62	0	0	984	P1-5-9	0	-
113	16.742537	17.074803	Eb3	50	37	0	0	984	P1-5-17	0	-
114	16.770315	16.881426	Bb4	55	53	0	0	984	P1-5-8	0	-
115	16.772452	16.845101	C4	36	47	0	0	984	P1-5-7	0	-
116	17.063050	17.517111	Bb2	27	44	0	0	1008	P1-6-21	0	-
117	17.064119	17.855786	F3	34	37	0	0	1008	P1-6-13	0	-
118	17.099375	17.386769	D5	57	63	0	0	1008	P1-6-3	0	-
119	17.110059	17.391042	Bb4	38	63	0	0	1008	P1-6-2	0	-
120	17.133563	17.475444	D4	26	53	0	0	1008	P1-6-1	0	-
121	17.470102	17.528863	D3	41	62	0	0	1032	P1-6-14	0	-
122	17.775658	18.120744	A4	58	62	0	0	1056	P1-6-6	0	-
123	17.778863	18.176299	F4	42	38	0	0	1056	P1-6-5	0	-
124	17.801299	18.107923	A3	43	60	0	0	1056	P1-6-4	0	-
125	17.805572	18.193393	C3	36	41	0	0	1056	P1-6-15	0	-
126	17.817325	18.113265	F2	28	42	0	0	1056	P1-6-22	0	-
127	18.092966	18.406000	F3	44	39	0	0	1080	P1-6-16	0	-
128	18.430573	18.769249	Bb4	60	57	0	0	1104	P1-6-9	0	-
129	18.441257	18.694462	F4	47	63	0	0	1104	P1-6-8	0	-
130	18.442325	18.867539	D3	38	39	0	0	1104	P1-6-17	0	-
131	18.460488	18.736129	Bb3	34	50	0	0	1104	P1-6-7	0	-
132	18.461556	18.717966	F2	30	33	0	0	1104	P1-6-23	0	-
133	18.764975	19.057710	F3	40	35	0	0	1128	P1-6-18	0	-
134	19.118608	19.470104	C5	54	62	0	0	1152	P1-6-12	0	-
135	19.125018	19.568395	Eb3	41	38	0	0	1152	P1-6-19	0	-
136	19.146386	19.518181	F4	33	40	0	0	1152	P1-6-11	0	-
137	19.149591	19.460489	C4	31	42	0	0	1152	P1-6-10	0	-
138	19.164548	19.459420	F2	16	30	0	0	1152	P1-6-24	0	-
139	19.475446	19.924164	F3	33	44	0	0	1176	P1-6-20	0	-
140	19.817327	20.172028	Bb4	56	58	0	0	1200	P1-7-3	0	-
141	19.824805	20.248951	D3	34	40	0	0	1200	P1-7-12	0	-
142	19.838694	20.147455	F4	45	36	0	0	1200	P1-7-2	0	-
143	19.850446	20.100446	Bb3	32	56	0	0	1200	P1-7-1	0	-
144	19.873951	20.974379	F2	21	19	0	0	1200	P1-7-18	0	-
145	20.216900	20.781003	F3	33	27	0	0	1224	P1-7-13	0	-
146	20.552370	20.942328	D5	53	58	0	0	1248	P1-7-7	0	-
147	20.567327	21.095106	D3	33	27	0	0	1248	P1-7-14	0	-
148	20.567327	21.074806	D4	36	43	0	0	1248	P1-7-4	0	-
149	20.575874	21.090832	Bb4	38	35	0	0	1248	P1-7-6	0	-
150	20.579079	20.995746	F4	33	36	0	0	1248	P1-7-5	0	-
151	21.018182	21.732927	Bb2	35	43	0	0	1272	P1-7-15	0	-
152	21.600448	29.255370	C5	45	24	0	0	1296	P1-7-11	0	-
153	21.612200	22.239337	F2	31	42	0	0	1296	P1-7-19	0	-
154	21.643183	29.113276	A4	32	25	0	0	1296	P1-7-10	0	-
155	21.650662	28.711566	F4	21	27	0	0	1296	P1-7-9	0	-
156	21.656003	28.946609	C4	16	19	0	0	1296	P1-7-8	0	-
157	23.293826	23.664552	F1	35	43	0	0	1392	P1-8-11	0	-
158	23.576945	23.733997	Gb1	35	52	0	0	1392	*	3	-
159	23.767117	23.858997	Ab1	35	56	0	0	1392	*	3	-
160	23.927373	23.988271	Gb1	42	62	0	0	1392	*	3	-
161	24.040621	24.094040	Ab1	39	53	0	0	1392	*	3	-
162	24.136775	24.195536	Gb1	42	60	0	0	1392	*	3	-
163	24.246818	24.292758	Ab1	36	55	0	0	1392	*	3	-
164	24.340835	24.397459	Gb1	43	59	0	0	1392	*	3	-
165	24.436989	24.503228	Ab1	40	50	0	0	1392	*	3	-
166	24.539553	24.586562	Gb1	42	60	0	0	1392	*	3	-
167	24.650664	24.710494	Ab1	33	46	0	0	1392	P1-8-13	0	-
168	24.729724	24.788485	Gb1	40	62	0	0	1392	P1-8-12	0	-
169	24.868613	24.926306	Ab1	27	45	0	0	1392	*	3	-
170	24.947673	25.005366	Gb1	41	61	0	0	1392	*	3	-
171	25.073742	25.116477	Ab1	29	55	0	0	1392	*	3	-
172	25.157075	25.207289	Gb1	35	62	0	0	1392	*	3	-
173	25.264981	25.323742	Ab1	26	52	0	0	1392	*	3	-
174	25.367545	25.415622	Gb1	27	57	0	0	1392	*	3	-
175	25.475452	25.537417	Ab1	32	46	0	0	1392	*	3	-
176	25.575879	25.623956	Gb1	31	58	0	0	1392	*	3	-
177	25.704084	25.778871	Ab1	9	35	0	0	1392	*	3	-
178	25.775666	25.840837	Gb1	33	58	0	0	1392	*	3	-
179	26.001093	26.053444	Gb1	26	54	0	0	1392	*	3	-
180	26.204085	26.458358	Gb1	29	41	0	0	1392	P1-8-14	0	-
181	26.543829	27.033145	F1	28	37	0	0	1584	P1-8-9	0	-
182	26.961564	27.646394	Gb1	29	42	0	0	1584	P1-8-10	0	-
183	27.540624	29.076951	F1	19	19	0	0	1584	P1-8-16	0	-
184	32.984006	33.450886	Bb4	40	33	0	0	1728	P1-9-10	0	-
185	33.006442	33.411357	F4	24	40	0	0	1728	P1-9-9	0	-
186	33.013920	33.459433	D3	24	32	0	0	1728	P1-9-15	0	-
187	33.021399	33.385715	Bb3	20	37	0	0	1728	P1-9-8	0	-
188	33.033151	33.346186	Bb2	22	39	0	0	1728	P1-9-17	0	-
189	33.413493	33.522468	F3	26	39	0	0	1752	P1-9-16	0	-
190	33.698750	34.075887	D3	24	38	0	0	1776	P1-10-13	0	-
191	33.699818	33.971186	Bb4	52	51	0	0	1776	P1-10-3	0	-
192	33.722254	34.047041	Bb3	28	40	0	0	1776	P1-10-1	0	-
193	33.727596	34.020331	F4	32	41	0	0	1776	P1-10-2	0	-
194	33.745759	34.009648	Bb2	15	37	0	0	1776	P1-10-21	0	-
195	34.044904	34.298110	F3	24	20	0	0	1800	P1-10-14	0	-
196	34.336571	34.727597	A4	49	61	0	0	1824	P1-10-6	0	-
197	34.354733	34.673110	F4	42	56	0	0	1824	P1-10-5	0	-
198	34.356870	34.720118	C3	31	38	0	0	1824	P1-10-15	0	-
199	34.366486	34.628238	A3	33	55	0	0	1824	P1-10-4	0	-
200	34.386785	34.677383	Bb2	34	39	0	0	1824	P1-10-22	0	-
201	34.692341	34.946614	F3	36	28	0	0	1848	P1-10-16	0	-
202	35.010717	35.377170	Bb4	56	55	0	0	1872	P1-10-9	0	-
203	35.023538	35.301316	F4	42	47	0	0	1872	P1-10-8	0	-
204	35.032085	35.386786	D3	31	40	0	0	1872	P1-10-17	0	-
205	35.033153	35.321615	Bb3	29	56	0	0	1872	P1-10-7	0	-
206	35.040632	35.332299	Bb2	28	37	0	0	1872	P1-10-23	0	-
207	35.357940	35.643196	F3	28	31	0	0	1896	P1-10-18	0	-
208	35.690205	36.087641	Eb3	36	40	0	0	1920	P1-10-19	0	-
209	35.691273	36.057727	C5	54	57	0	0	1920	P1-10-12	0	-
210	35.704094	36.096188	F4	38	33	0	0	1920	P1-10-11	0	-
211	35.723325	36.016060	Bb2	25	35	0	0	1920	P1-10-24	0	-
212	35.727598	36.010718	C4	32	42	0	0	1920	P1-10-10	0	-
213	36.063068	36.331231	F3	22	20	0	0	1944	P1-10-20	0	-
214	36.426317	38.325891	Bb2	27	42	0	0	1968	P1-11-18	0	-
215	36.438069	38.251105	D5	52	50	0	0	1968	P1-11-3	0	-
216	36.448753	36.863283	E3	29	39	0	0	1968	P1-11-10	0	-
217	36.454094	38.310934	F4	37	40	0	0	1968	P1-11-2	0	-
218	36.472257	38.313071	D4	31	44	0	0	1968	P1-11-1	0	-
219	36.845120	36.964779	F3	31	38	0	0	1992	P1-11-11	0	-
220	37.125035	37.284223	F3	34	38	0	0	2016	P1-11-12	0	-
221	37.440207	37.551318	F3	33	42	0	0	2040	P1-11-13	0	-
222	37.763925	37.903882	F3	23	40	0	0	2064	P1-11-14	0	-
223	38.110079	39.126106	F3	28	21	0	0	2088	P1-11-15	0	-
224	38.516062	38.945550	Bb2	22	45	0	0	2112	P1-11-19	0	-
225	38.548114	38.732943	Eb3	35	44	0	0	2112	P1-11-16	0	-
226	38.548114	38.746832	C5	51	62	0	0	2112	P1-11-6	0	-
227	38.574823	38.740421	F4	37	42	0	0	2112	P1-11-5	0	-
228	38.908157	38.990422	D3	40	57	0	0	2136	P1-11-17	0	-
229	38.946618	39.066276	F4	48	50	0	0	2136	P1-11-8	0	-
230	38.950892	39.142131	Bb4	61	35	0	0	2136	P1-11-9	0	-
231	38.972259	39.112217	Bb3	30	28	0	0	2136	P1-11-7	0	-
232	39.254311	39.705166	F2	31	32	0	0	2160	P1-12-24	0	-
233	39.261789	39.724397	Eb3	40	40	0	0	2160	P1-12-16	0	-
234	39.283157	39.684867	C5	49	50	0	0	2160	P1-12-3	0	-
235	39.298114	39.704098	F4	31	39	0	0	2160	P1-12-2	0	-
236	39.306661	39.683798	C4	28	42	0	0	2160	P1-12-1	0	-
237	39.633585	39.829098	F3	30	33	0	0	2184	P1-12-17	0	-
238	39.962645	40.431662	Eb3	31	40	0	0	2208	P1-12-18	0	-
239	39.970123	40.420979	F4	47	30	0	0	2208	P1-12-5	0	-
240	39.970123	40.489355	C5	52	31	0	0	2208	P1-12-6	0	-
241	39.982944	40.393201	F2	30	26	0	0	2208	P1-12-25	0	-
242	39.991491	40.431662	C4	28	39	0	0	2208	P1-12-4	0	-
243	40.313072	40.532090	F3	37	36	0	0	2232	P1-12-19	0	-
244	40.636791	41.119697	C5	47	59	0	0	2256	P1-12-9	0	-
245	40.639996	41.133586	Eb3	30	41	0	0	2256	P1-12-20	0	-
246	40.660295	41.051321	F2	20	27	0	0	2256	P1-12-26	0	-
247	40.664569	41.200894	F4	35	39	0	0	2256	P1-12-8	0	-
248	40.672047	41.121834	C4	23	41	0	0	2256	P1-12-7	0	-
249	41.039569	41.962647	F3	22	39	0	0	2280	P1-12-21	0	-
250	41.454099	41.842988	D3	29	42	0	0	2304	P1-12-22	0	-
251	41.456236	41.657091	Bb4	50	55	0	0	2304	P1-12-12	0	-
252	41.470125	41.626108	F2	24	41	0	0	2304	P1-12-27	0	-
253	41.474398	41.709441	F4	41	36	0	0	2304	P1-12-11	0	-
254	41.484014	41.695552	Bb3	26	52	0	0	2304	P1-12-10	0	-
255	41.829100	41.951963	A4	55	61	0	0	2328	P1-12-15	0	-
256	41.838715	42.086578	C3	39	40	0	0	2328	P1-12-23	0	-
257	41.854741	42.057732	F4	36	43	0	0	2328	P1-12-14	0	-
258	41.859014	41.937006	A3	32	38	0	0	2328	P1-12-13	0	-
259	42.177390	43.937008	Bb2	29	43	0	0	2352	P1-13-21	0	-
260	42.177390	42.551322	D3	29	48	0	0	2352	P1-13-13	0	-
261	42.185938	43.912435	Bb4	47	31	0	0	2352	P1-13-1	0	-
262	42.192348	42.554528	F4	46	60	0	0	2352	P1-13-5	0	-
263	42.227604	43.741495	Bb3	17	30	0	0	2352	P1-13-11	0	-
264	42.547049	42.882519	F3	35	39	0	0	2376	P1-13-14	0	-
265	42.865425	43.228674	Eb3	39	42	0	0	2400	P1-13-15	0	-
266	42.876109	43.470127	G4	49	31	0	0	2400	P1-13-7	0	-
267	42.888930	43.198759	Eb4	27	43	0	0	2400	P1-13-6	0	-
268	43.222263	43.454101	G3	36	39	0	0	2424	P1-13-16	0	-
269	43.540640	43.854743	D4	40	50	0	0	2448	P1-13-8	0	-
270	43.545982	43.868631	F4	44	62	0	0	2448	P1-13-9	0	-
271	43.551323	43.892136	D3	35	38	0	0	2448	P1-13-17	0	-
272	43.891067	44.224401	F3	32	39	0	0	2472	P1-13-18	0	-
273	44.276751	44.649615	Ab2	39	42	0	0	2496	P1-13-22	0	-
274	44.276751	44.682735	D5	63	50	0	0	2496	P1-13-4	0	-
275	44.277820	44.662436	D3	38	41	0	0	2496	P1-13-19	0	-
276	44.298119	44.704102	F4	44	54	0	0	2496	P1-13-3	0	-
277	44.308803	44.675256	D4	46	38	0	0	2496	P1-13-2	0	-
278	44.618632	44.758590	F3	44	55	0	0	2520	P1-13-20	1	-
279	45.064145	45.502180	F3	47	43	0	0	2544	P1-14-19	0	-
280	45.073761	46.820557	D5	60	52	0	0	2544	P1-14-3	0	-
281	45.078034	46.863292	G4	47	36	0	0	2544	P1-14-2	0	-
282	45.090855	46.943421	G2	38	42	0	0	2544	P1-14-18	0	-
283	45.097265	46.886797	D4	32	43	0	0	2544	P1-14-1	0	-
284	45.471197	45.604744	G3	45	59	0	0	2568	P1-14-11	0	-
285	45.778890	45.920984	G3	44	51	0	0	2592	P1-14-12	0	-
286	46.103676	46.225471	G3	40	55	0	0	2616	P1-14-13	0	-
287	46.412437	46.550258	G3	42	51	0	0	2640	P1-14-14	0	-
288	46.740429	48.006456	G3	39	29	0	0	2664	P1-14-15	0	-
289	47.144276	47.335515	Eb3	43	56	0	0	2688	P1-14-21	0	-
290	47.170985	47.371840	C5	56	61	0	0	2688	P1-14-6	0	-
291	47.183806	47.647481	G2	10	38	0	0	2688	P1-14-20	0	-
292	47.191284	47.411370	G4	32	52	0	0	2688	P1-14-5	0	-
293	47.204105	47.400686	C4	23	52	0	0	2688	P1-14-4	0	-
294	47.548122	47.708379	B4	66	62	0	0	2712	P1-14-9	0	-
295	47.558806	47.771413	D3	43	51	0	0	2712	P1-14-23	0	-
296	47.560943	47.633592	B3	53	57	0	0	2712	P1-14-7	0	-
297	47.574832	47.633592	G4	40	47	0	0	2712	P1-14-8	0	-
298	47.878251	48.379319	C3	33	41	0	0	2736	P1-15-13	0	-
299	47.890003	48.260730	G2	27	40	0	0	2736	P1-15-21	0	-
300	47.944490	48.383593	Eb5	58	36	0	0	2736	P1-15-3	0	-
301	47.953037	48.438080	Eb4	43	41	0	0	2736	P1-15-1	0	-
302	47.960516	48.362225	G4	52	38	0	0	2736	P1-15-2	0	-
303	48.328037	48.559875	G3	34	28	0	0	2760	P1-15-14	0	-
304	48.642140	48.955175	D5	62	59	0	0	2784	P1-15-6	0	-
305	48.656029	48.974405	F3	38	43	0	0	2784	P1-15-15	0	-
306	48.658166	49.062012	G4	48	38	0	0	2784	P1-15-5	0	-
307	48.660303	49.053465	D4	41	44	0	0	2784	P1-15-4	0	-
308	48.683807	49.090859	G2	27	41	0	0	2784	P1-15-22	0	-
309	49.010730	49.284235	G3	36	34	0	0	2808	P1-15-16	0	-
310	49.321628	49.688081	C5	56	38	0	0	2832	P1-15-9	0	-
311	49.344064	49.920988	G4	42	37	0	0	2832	P1-15-8	0	-
312	49.349406	49.810945	Eb3	31	26	0	0	2832	P1-15-17	0	-
313	49.354748	49.704107	C4	32	39	0	0	2832	P1-15-7	0	-
314	49.390004	49.679534	G2	17	42	0	0	2832	P1-15-23	0	-
315	49.693423	49.771415	G3	20	45	0	0	2856	P1-15-18	0	-
316	50.033167	50.607954	Gb2	34	42	0	0	2880	P1-15-24	0	-
317	50.038509	50.460518	C5	51	34	0	0	2880	P1-15-12	0	-
318	50.039577	50.488296	Eb3	32	41	0	0	2880	P1-15-19	0	-
319	50.042783	50.550262	A4	38	38	0	0	2880	P1-15-11	0	-
320	50.075902	50.497911	C4	22	42	0	0	2880	P1-15-10	0	-
321	50.377185	50.543851	Gb3	30	39	0	0	2904	P1-15-20	0	-
322	50.815219	52.539580	C5	48	54	0	0	2928	P1-16-4	0	-
323	50.816288	52.705178	F2	35	39	0	0	2928	P1-16-19	0	-
324	50.838724	52.646418	F4	32	35	0	0	2928	P1-16-2	0	-
325	50.841929	52.682742	Eb3	32	41	0	0	2928	P1-16-20	0	-
326	50.844065	52.680606	A4	34	40	0	0	2928	P1-16-3	0	-
327	50.845134	52.565221	C4	22	43	0	0	2928	P1-16-1	0	-
328	51.224408	51.359023	F3	37	50	0	0	2952	P1-16-12	0	-
329	51.527827	51.627186	F3	42	44	0	0	2976	P1-16-13	0	-
330	51.849408	51.948767	F3	39	47	0	0	3000	P1-16-14	0	-
331	52.168853	52.282101	F3	36	44	0	0	3024	P1-16-15	0	-
332	52.515007	53.812017	F3	39	42	0	0	3048	P1-16-16	0	-
333	52.948768	53.355820	D3	38	36	0	0	3072	P1-16-22	0	-
334	52.977614	53.212657	Bb4	51	56	0	0	3072	P1-16-7	0	-
335	52.992572	53.181674	F4	45	56	0	0	3072	P1-16-6	0	-
336	52.997914	53.298128	F2	7	32	0	0	3072	P1-16-21	0	-
337	53.005392	53.220136	Bb3	31	51	0	0	3072	P1-16-5	0	-
338	53.364367	53.439153	C3	42	52	0	0	3096	P1-16-24	0	-
339	53.373982	53.517145	A4	63	61	0	0	3096	P1-16-10	0	-
340	53.387871	53.463726	A3	52	51	0	0	3096	P1-16-8	0	-
341	53.396418	53.493641	F4	42	37	0	0	3096	P1-16-9	0	-
342	53.707316	54.204111	F2	27	42	0	0	3120	P1-17-21	0	-
343	53.707316	54.413513	Bb2	33	42	0	0	3120	P1-17-13	0	-
344	53.750051	54.135735	F4	46	53	0	0	3120	P1-17-2	0	-
345	53.752188	54.055607	D5	59	62	0	0	3120	P1-17-3	0	-
346	53.760735	54.151761	D4	43	51	0	0	3120	P1-17-1	0	-
347	54.120778	54.533171	F3	38	34	0	0	3144	P1-17-14	0	-
348	54.440223	55.131463	A4	58	39	0	0	3168	P1-17-6	0	-
349	54.441291	54.735095	F4	43	63	0	0	3168	P1-17-5	0	-
350	54.460522	54.843001	C3	38	41	0	0	3168	P1-17-15	0	-
351	54.460522	54.739368	A3	41	61	0	0	3168	P1-17-4	0	-
352	54.469069	54.767146	F2	22	44	0	0	3168	P1-17-22	0	-
353	54.779967	55.106890	F3	42	41	0	0	3192	P1-17-16	0	-
354	55.116505	55.536378	Bb4	59	53	0	0	3216	P1-17-9	0	-
355	55.148557	55.458386	Bb3	39	58	0	0	3216	P1-17-7	0	-
356	55.149625	55.564155	D3	37	41	0	0	3216	P1-17-17	0	-
357	55.150693	55.468001	F4	42	39	0	0	3216	P1-17-8	0	-
358	55.163514	55.497916	F2	23	42	0	0	3216	P1-17-23	0	-
359	55.486164	55.741506	F3	39	23	0	0	3240	P1-17-18	0	-
360	55.845139	56.329113	C5	52	33	0	0	3264	P1-17-12	0	-
361	55.851549	56.346207	F4	39	38	0	0	3264	P1-17-11	0	-
362	55.860096	56.251122	C4	36	42	0	0	3264	P1-17-10	0	-
363	55.861164	56.376122	Eb3	36	40	0	0	3264	P1-17-19	0	-
364	55.869711	56.320566	A4	42	36	0	0	3264	*	3	-
365	55.873985	56.348344	F2	30	23	0	0	3264	P1-17-24	0	-
366	56.237233	56.371848	F3	28	35	0	0	3288	P1-17-20	0	-
367	56.674199	57.723345	C5	48	35	0	0	3312	P1-18-4	0	-
368	56.687020	57.677405	A4	33	40	0	0	3312	P1-18-3	0	-
369	56.690225	57.705183	Eb3	29	40	0	0	3312	P1-18-16	0	-
370	56.703045	58.867577	F3	31	46	0	0	3312	P1-18-10	0	-
371	56.705182	57.572704	C4	19	42	0	0	3312	P1-18-1	0	-
372	56.712661	57.703046	F4	24	34	0	0	3312	P1-18-2	0	-
373	56.715866	57.477619	F2	22	37	0	0	3312	P1-18-15	0	-
