//Version: ScorePerfmMatch_v170503
// Score: ./D960_hmm.txt
// Perfm: ./p6-2_spr.txt
// fmt3x: ./D960_fmt3x.txt
0	1241.370730	1241.625003	Bb5	42	49	0	0	-1	*	3	0
1	1241.398508	1241.472226	D4	20	45	0	0	-1	*	3	-
2	1241.441243	1241.492525	Bb3	3	42	0	0	-1	*	3	-
3	1241.521371	1241.573721	F4	33	49	0	0	90168	P1-506-6	0	-
4	1241.620730	1241.831200	A5	50	58	0	0	90192	P1-506-2	0	-
5	1241.626072	1241.673080	D4	42	51	0	0	90192	P1-506-8	0	-
6	1241.657055	1241.708337	Bb3	23	41	0	0	90192	P1-506-7	0	-
7	1241.717952	1241.788465	F4	46	55	0	0	-1	*	3	-
8	1241.819448	1241.882482	D4	39	61	0	0	-1	*	3	-
9	1241.820516	1242.005346	Bb5	56	58	0	0	90240	P1-506-3	0	-
10	1241.849363	1241.888893	Bb3	39	57	0	0	-1	*	3	-
11	1241.929491	1241.962611	F4	49	57	0	0	-1	*	3	-
12	1242.027782	1242.097226	Bb3	51	59	0	0	-1	*	3	-
13	1242.041671	1242.251072	G5	55	62	0	0	90288	P1-507-1	0	-
14	1242.042739	1242.114320	Eb4	55	55	0	0	-1	*	3	-
15	1242.157055	1242.258551	G4	56	57	0	0	-1	*	3	-
16	1242.273508	1242.381414	A5	59	62	0	0	90336	P1-507-2	0	-
17	1242.287397	1242.340816	Eb4	53	61	0	0	-1	*	3	-
18	1242.290602	1242.337611	Bb3	39	53	0	0	-1	*	3	-
19	1242.376073	1242.491457	Bb5	73	58	0	0	90360	P1-507-3	0	-
20	1242.396372	1242.432697	G4	50	60	0	0	-1	*	3	-
21	1242.471158	1242.528850	Bb3	46	59	0	0	-1	*	3	-
22	1242.471158	1242.518167	Eb4	50	64	0	0	-1	*	3	-
23	1242.471158	1242.589748	C6	66	61	0	0	90384	P1-507-4	0	-
24	1242.559833	1242.679492	D6	69	62	0	0	90408	P1-507-5	0	-
25	1242.563039	1242.611115	G4	55	62	0	0	-1	*	3	-
26	1242.667739	1242.865389	Bb5	71	59	0	0	90432	P1-508-1	0	-
27	1242.685902	1242.750005	Bb3	50	57	0	0	-1	*	3	-
28	1242.704064	1242.773509	D4	42	55	0	0	-1	*	3	-
29	1242.816244	1242.882483	F4	50	54	0	0	90216	P1-506-9	0	-
30	1242.896372	1243.008552	C6	72	59	0	0	90480	P1-508-2	0	-
31	1242.923082	1242.978637	D4	45	60	0	0	90240	P1-506-11	0	-
32	1242.928423	1242.969022	Bb3	34	55	0	0	90240	P1-506-10	0	-
33	1242.995731	1243.096159	Bb5	75	60	0	0	90504	P1-508-3	0	-
34	1243.027783	1243.077996	F4	54	62	0	0	-1	*	3	-
35	1243.089748	1243.145304	Bb3	54	60	0	0	-1	*	3	-
36	1243.090817	1243.168808	A5	77	63	0	0	90528	P1-508-4	0	-
37	1243.107911	1243.159193	D4	49	62	0	0	-1	*	3	-
38	1243.192313	1243.289535	G5	65	64	0	0	90552	P1-508-5	0	-
39	1243.206202	1243.287398	F4	62	54	0	0	90264	P1-506-12	0	-
40	1243.292740	1243.323723	F5	72	72	0	0	90576	P1-509-1	0	-
41	1243.323723	1243.375005	A3	45	60	0	0	-1	*	3	-
42	1243.324791	1243.378210	Eb4	58	61	0	0	-1	*	3	-
43	1243.431629	1243.473296	F4	44	53	0	0	-1	*	3	-
44	1243.523510	1243.581202	Eb4	51	62	0	0	-1	*	3	-
45	1243.527783	1243.550219	F5	70	67	0	0	90624	P1-509-2	0	-
