//Version: ScorePerfmMatch_v170503
// Score: ./D960_hmm.txt
// Perfm: ./p8-2_spr.txt
// fmt3x: ./D960_fmt3x.txt
79	1469.137826	1469.206202	Eb4	65	53	0	0	91056	P1-512-11	0	-
80	1469.138894	1469.169877	Bb6	80	67	0	0	91056	P1-512-3	0	-
81	1469.151715	1469.233980	A6	88	65	0	0	91056	P1-512-4	0	-
82	1469.224364	1469.327997	G6	89	66	0	0	91080	P1-512-5	0	-
83	1469.238253	1469.357911	F4	73	60	0	0	91080	P1-512-12	0	-
84	1469.322655	1469.553424	A6	96	63	0	0	91104	P1-512-6	0	-
85	1469.362185	1469.397441	D4	72	66	0	0	91104	P1-512-14	1	-
86	1469.381416	1469.413467	Bb3	57	59	0	0	91104	P1-512-13	1	-
87	1469.456202	1469.555561	F4	66	60	0	0	91128	P1-512-15	0	-
88	1469.549151	1469.596160	Bb6	95	65	0	0	91152	P1-513-1	0	-
89	1469.563040	1469.596160	D4	74	64	0	0	91152	P1-513-9	0	-
90	1469.571587	1469.612185	Bb3	55	65	0	0	91152	P1-513-8	0	-
91	1469.646373	1469.769237	F4	84	59	0	0	91176	P1-513-10	0	-
92	1469.776715	1469.819450	Bb3	65	65	0	0	91200	P1-513-11	0	-
93	1469.776715	1469.847228	C6	82	63	0	0	91200	P1-513-3	0	-
94	1469.787399	1469.810903	D4	37	64	0	0	91200	P1-513-12	0	-
95	1469.815177	1469.891032	Bb5	83	64	0	0	91200	P1-513-4	0	-
96	1469.842955	1469.963681	F4	59	60	0	0	91224	P1-513-13	0	-
97	1469.881416	1469.969023	A5	75	62	0	0	91224	P1-513-5	0	-
98	1469.955134	1470.045946	D4	41	62	0	0	91248	P1-513-15	0	-
99	1469.975433	1470.018168	Bb5	88	63	0	0	91248	P1-513-6	0	-
100	1469.996801	1470.066245	Bb3	49	61	0	0	91248	P1-513-14	0	-
101	1470.100434	1470.295947	F4	64	31	0	0	91272	P1-513-16	0	-
102	1470.257485	1470.317314	D5	61	59	0	0	91296	P1-514-2	0	-
103	1470.264964	1470.329066	Bb4	52	57	0	0	91296	P1-514-1	0	-
104	1470.266032	1470.492528	Bb3	69	61	0	0	91296	P1-514-10	0	-
105	1470.345092	1470.455135	F5	59	61	0	0	91320	P1-514-3	0	-
106	1470.467955	1470.536331	D5	65	57	0	0	91344	P1-514-5	0	-
107	1470.482912	1470.709408	A3	73	64	0	0	91344	P1-514-11	0	-
108	1470.494665	1470.540605	Bb4	56	65	0	0	91344	P1-514-4	0	-
109	1470.575861	1470.652784	F5	51	62	0	0	91368	P1-514-6	0	-
110	1470.666673	1470.771374	D5	68	58	0	0	91392	P1-514-8	0	-
111	1470.670947	1470.743597	Bb4	54	57	0	0	91392	P1-514-7	0	-
112	1470.716887	1470.899580	Bb3	79	63	0	0	91392	P1-514-12	0	-
113	1470.784195	1470.910263	F5	68	60	0	0	91416	P1-514-9	0	-
114	1470.912400	1471.235050	G3	79	54	0	0	91440	P1-515-4	0	-
115	1470.912400	1471.010691	D5	69	58	0	0	-1	*	3	-
116	1470.916674	1471.002144	Bb4	62	57	0	0	-1	*	3	-
117	1471.035263	1471.133554	G5	61	62	0	0	-1	*	3	-
118	1471.166674	1471.229708	D5	60	56	0	0	91584	P1-516-2	0	-
119	1471.168811	1471.288469	A3	68	53	0	0	91488	P1-515-5	0	-
120	1471.168811	1471.216888	Bb4	55	64	0	0	91584	P1-516-1	0	-
121	1471.253212	1471.336546	G5	61	64	0	0	-1	*	3	-
122	1471.263896	1471.387828	Bb3	74	64	0	0	91512	P1-515-6	0	-
123	1471.357913	1471.435905	D5	65	55	0	0	-1	*	3	-
124	1471.366460	1471.448725	C4	74	64	0	0	91536	P1-515-7	0	-
125	1471.368597	1471.418811	Bb4	56	63	0	0	-1	*	3	-
126	1471.440178	1471.571589	G5	62	63	0	0	-1	*	3	-
127	1471.467956	1471.587614	D4	73	58	0	0	91560	P1-515-8	0	-
128	1471.571589	1471.642102	Bb4	65	55	0	0	-1	*	3	-
129	1471.571589	1471.664538	D5	77	59	0	0	-1	*	3	-
130	1471.574794	1471.790606	Bb3	81	63	0	0	91584	P1-516-4	0	-
131	1471.712615	1471.808768	F5	64	62	0	0	-1	*	3	-
132	1471.820521	1471.897444	C4	70	62	0	0	91632	P1-516-5	0	-
133	1471.830136	1471.884623	Bb4	56	64	0	0	-1	*	3	-
134	1471.834410	1471.909196	D5	60	59	0	0	-1	*	3	-
135	1471.918811	1472.009623	F5	67	62	0	0	-1	*	3	-
136	1471.925222	1471.978640	Bb3	63	63	0	0	91656	P1-516-6	0	-
137	1472.010692	1472.082273	D5	57	63	0	0	-1	*	3	-
138	1472.023512	1472.064111	Bb4	62	66	0	0	-1	*	3	-
139	1472.033128	1472.082273	A3	55	64	0	0	91680	P1-516-7	0	-
140	1472.049153	1472.086546	B3	45	55	0	0	-1	*	3	-
141	1472.091888	1472.199794	F5	66	63	0	0	-1	*	3	-
142	1472.122871	1472.191247	G3	70	63	0	0	91704	P1-516-8	0	-
143	1472.207273	1472.285265	Eb5	81	59	0	0	91728	P1-517-2	0	-
144	1472.223299	1472.245735	F3	79	67	0	0	91728	P1-517-4	0	-
145	1472.223299	1472.268171	A4	66	62	0	0	91728	P1-517-1	0	-
146	1472.315179	1472.401718	F5	68	62	0	0	-1	*	3	-
147	1472.438043	1472.503214	Eb5	69	62	0	0	91776	P1-517-2	0	-
148	1472.465820	1472.496803	F3	75	67	0	0	91776	P1-517-5	0	-
149	1472.471162	1472.514966	A4	50	61	0	0	91776	P1-517-1	0	-
150	1472.536333	1472.595094	F5	63	64	0	0	-1	*	3	-
151	1472.655991	1472.690180	F3	66	65	0	0	91824	P1-517-6	0	-
152	1472.655991	1472.707274	Eb5	61	66	0	0	91824	P1-517-2	0	-
153	1472.658128	1472.717957	A4	52	63	0	0	91824	P1-517-1	0	-
154	1472.743598	1472.811975	F5	66	64	0	0	-1	*	3	-
155	1472.862188	1472.935906	A4	72	57	0	0	91872	P1-518-1	0	-
156	1472.864325	1472.972231	Eb5	76	48	0	0	91872	P1-518-2	0	-
157	1472.869667	1473.080137	F#3	76	60	0	0	91872	P1-518-4	0	-
158	1472.976505	1473.075864	A5	70	61	0	0	-1	*	3	-
159	1473.096163	1473.127146	F#4	74	71	0	0	91920	P1-518-5	0	-
160	1473.107915	1473.161334	Eb5	74	51	0	0	-1	*	3	-
161	1473.113257	1473.153855	A4	62	64	0	0	91920	P1-518-1	0	-
162	1473.208342	1473.283129	A5	70	60	0	0	91920	P1-518-2	1	-
163	1473.298086	1473.323727	F#4	82	70	0	0	91968	P1-518-6	0	-
164	1473.309838	1473.399582	Eb5	69	63	0	0	91968	P1-518-2	0	-
165	1473.315180	1473.367531	A4	66	64	0	0	91968	P1-518-1	0	-
166	1473.404924	1473.474368	A5	73	62	0	0	91968	P1-518-3	0	-
167	1473.495736	1473.686975	G4	91	59	0	0	92016	P1-519-10	0	-
168	1473.522445	1473.636762	Bb4	76	49	0	0	92016	P1-519-1	0	-
169	1473.532061	1473.613257	Eb5	73	62	0	0	92016	P1-519-2	0	-
170	1473.608984	1473.722232	Bb5	81	62	0	0	92040	P1-519-3	0	-
171	1473.724369	1473.788471	G3	72	60	0	0	92064	P1-519-11	0	-
172	1473.736121	1473.848300	Eb5	78	62	0	0	92064	P1-519-5	0	-
173	1473.737189	1473.791676	Bb4	74	66	0	0	92064	P1-519-4	0	-
174	1473.836548	1473.959412	A5	80	58	0	0	92088	P1-519-6	0	-
175	1473.928429	1474.008557	Bb4	82	63	0	0	92112	P1-519-7	0	-
176	1473.938044	1474.074796	Eb5	74	63	0	0	92112	P1-519-8	0	-
177	1473.944454	1473.980779	G3	65	65	0	0	92112	P1-519-12	0	-
178	1474.034198	1474.120736	G5	77	56	0	0	92136	P1-519-9	0	-
179	1474.131420	1474.159198	Bb3	96	73	0	0	92160	P1-520-10	0	-
180	1474.153856	1474.271378	D5	85	60	0	0	92160	P1-520-2	0	-
181	1474.159198	1474.222232	Ab4	76	60	0	0	92160	P1-520-1	0	-
182	1474.256420	1474.357916	F5	80	63	0	0	92184	P1-520-3	0	-
183	1474.335480	1474.392104	C3	87	58	0	0	92208	P1-520-12	0	-
184	1474.357916	1474.408130	Ab4	85	62	0	0	92208	P1-520-4	0	-
185	1474.357916	1474.466891	D5	79	60	0	0	92208	P1-520-5	0	-
186	1474.393173	1474.470096	Bb2	82	63	0	0	92208	P1-520-13	0	-
187	1474.436976	1474.537404	F5	82	64	0	0	92232	P1-520-6	0	-
188	1474.478643	1474.579070	A2	76	64	0	0	92232	P1-520-14	0	-
189	1474.526720	1474.644241	D5	66	64	0	0	92256	P1-520-8	0	-
190	1474.533130	1474.598301	Ab4	80	60	0	0	92256	P1-520-7	0	-
191	1474.560908	1474.623942	Bb2	91	67	0	0	92256	P1-520-15	0	-
192	1474.632489	1474.803429	F5	78	62	0	0	92280	P1-520-9	0	-
193	1474.772446	1474.801293	Eb3	88	70	0	0	92304	P1-521-10	0	-
194	1474.776720	1474.900652	Eb5	83	62	0	0	92304	P1-521-2	0	-
195	1474.779925	1474.848301	G4	78	54	0	0	92304	P1-521-1	0	-
196	1474.892105	1474.993601	G5	70	62	0	0	92328	P1-521-3	0	-
197	1474.960481	1475.011763	F2	68	61	0	0	92352	P1-521-12	0	-
198	1475.007489	1475.071592	Eb5	74	44	0	0	92352	P1-521-5	0	-
199	1475.014968	1475.083344	G4	67	58	0	0	92352	P1-521-4	0	-
200	1475.022447	1475.114327	Eb2	79	63	0	0	92352	P1-521-13	0	-
201	1475.118601	1475.223302	D2	74	63	0	0	92376	P1-521-14	0	-
202	1475.129284	1475.201934	G5	66	57	0	0	92376	P1-521-6	0	-
203	1475.211549	1475.241464	Eb2	82	66	0	0	92400	P1-521-15	0	-
204	1475.236122	1475.266037	Eb5	82	66	0	0	92400	P1-521-8	0	-
205	1475.241464	1475.273515	G4	68	68	0	0	92400	P1-521-7	0	-
206	1475.413473	1475.440182	G#4	51	61	0	0	92448	*	3	-
207	1475.565182	1475.597234	Bb5	69	69	0	0	92448	P1-522-1	0	-
208	1475.586550	1475.682704	Eb4	54	53	0	0	92448	P1-522-7	0	-
209	1475.604712	1475.685909	G4	42	58	0	0	92448	P1-522-8	0	-
210	1475.631422	1475.681635	G#4	21	42	0	0	92448	*	3	-
211	1475.725439	1475.835482	Bb4	60	57	0	0	92472	P1-522-9	0	-
212	1475.866465	1475.933772	Ab5	72	57	0	0	92496	P1-522-3	0	-
213	1475.868601	1475.922020	Eb4	54	62	0	0	92496	P1-522-10	0	-
214	1475.872875	1475.938046	G4	52	59	0	0	92496	P1-522-11	0	-
215	1475.910268	1475.981849	G5	72	67	0	0	92496	P1-522-4	0	-
216	1475.962619	1476.060909	Bb4	68	60	0	0	92520	P1-522-12	0	-
217	1475.989328	1476.069456	F5	75	63	0	0	92520	P1-522-5	0	-
218	1476.085482	1476.318388	G5	69	63	0	0	92544	P1-522-6	0	-
219	1476.094029	1476.158132	Eb4	47	57	0	0	92544	P1-522-13	0	-
220	1476.096166	1476.154926	G4	56	59	0	0	92544	P1-522-14	0	-
221	1476.173089	1476.311978	Bb4	68	60	0	0	92568	P1-522-15	0	-
222	1476.325867	1476.365397	Bb5	84	64	0	0	92592	P1-523-1	0	-
223	1476.338687	1476.379286	D4	47	55	0	0	92592	P1-523-7	0	-
224	1476.342961	1476.384628	F4	46	55	0	0	92592	P1-523-8	0	-
225	1476.403858	1476.535269	Bb4	70	62	0	0	92616	P1-523-9	0	-
226	1476.523517	1476.606850	D4	44	62	0	0	92640	P1-523-10	0	-
227	1476.528858	1476.622876	G5	81	63	0	0	92640	P1-523-3	0	-
228	1476.540611	1476.587619	F4	51	63	0	0	92640	P1-523-11	0	-
229	1476.572662	1476.659200	F5	74	64	0	0	92640	P1-523-4	0	-
230	1476.643175	1476.770312	Bb4	66	57	0	0	92664	P1-523-12	0	-
231	1476.658132	1476.738260	E5	82	63	0	0	92664	P1-523-5	0	-
232	1476.758559	1476.899585	F5	82	56	0	0	92688	P1-523-6	0	-
233	1476.776722	1476.929500	Db4	60	32	0	0	92688	P1-523-13	0	-
234	1476.779927	1476.834414	F4	51	61	0	0	92688	P1-523-14	0	-
235	1476.872876	1476.970098	Bb4	69	62	0	0	92712	P1-523-15	0	-
236	1477.006423	1477.311979	C6	85	49	0	0	92736	P1-524-1	0	-
237	1477.009628	1477.079073	F4	47	59	0	0	92736	P1-524-7	0	-
238	1477.028859	1477.135697	C4	50	59	0	0	92736	P1-524-6	0	-
239	1477.128218	1477.244671	G#4	55	60	0	0	92736	P1-524-1	1	-
240	1477.253218	1477.325868	F4	53	57	0	0	92736	P1-524-7	0	-
241	1477.261765	1477.346167	C4	34	57	0	0	92736	P1-524-6	0	-
242	1477.277791	1477.460483	Bb5	76	59	0	0	92784	P1-524-2	0	-
243	1477.370740	1477.445526	G#4	57	61	0	0	-1	*	3	-
244	1477.386765	1477.502150	Ab5	75	61	0	0	92808	P1-524-3	0	-
245	1477.475441	1477.560911	G5	74	64	0	0	92832	P1-524-4	0	-
246	1477.487193	1477.522449	F4	47	58	0	0	-1	*	3	-
247	1477.507492	1477.557706	C4	41	60	0	0	-1	*	3	-
248	1477.557706	1477.647449	F5	78	60	0	0	92856	P1-524-5	0	-
249	1477.566253	1477.784201	G#4	67	63	0	0	-1	*	3	-
250	1477.661338	1477.769244	F4	45	59	0	0	92880	P1-525-5	0	-
251	1477.675227	1477.912407	C6	73	60	0	0	92880	P1-525-1	0	-
252	1477.715825	1477.795954	C4	47	52	0	0	92880	P1-525-4	0	-
253	1477.824800	1477.936979	G4	66	62	0	0	92904	P1-525-6	0	-
254	1477.934843	1477.966894	C5	70	67	0	0	92928	P1-525-2	0	-
255	1477.958347	1478.004287	E4	57	62	0	0	-1	*	3	-
256	1477.979714	1478.024586	C4	34	46	0	0	-1	*	3	-
257	1478.059843	1478.117535	G4	60	59	0	0	-1	*	3	-
258	1478.144245	1478.241467	C4	55	64	0	0	92928	P1-525-7	0	-
259	1478.150655	1478.207279	E4	46	66	0	0	92928	P1-525-8	0	-
260	1478.152792	1478.192322	C5	66	64	0	0	-1	*	3	-
261	1478.251082	1478.283134	G4	49	59	0	0	92976	P1-525-3	1	-
262	1478.375014	1478.474373	C5	68	57	0	0	93024	P1-526-2	0	-
263	1478.388903	1478.441253	Ab4	63	57	0	0	93024	P1-526-1	0	-
264	1478.410270	1478.615399	C4	65	60	0	0	93024	P1-526-4	0	-
265	1478.433775	1478.900656	Ab3	52	61	0	0	93024	P1-526-7	0	-
266	1478.497877	1478.608989	Eb5	67	63	0	0	93072	P1-526-2	1	-
267	1478.620741	1478.709416	C5	65	59	0	0	93120	P1-526-2	0	-
268	1478.622877	1478.868604	Db4	70	64	0	0	93072	P1-526-5	0	-
269	1478.639972	1478.709416	Ab4	47	59	0	0	93120	P1-526-1	0	-
270	1478.746809	1478.825869	Eb5	73	65	0	0	93168	P1-527-2	1	-
271	1478.832279	1478.871809	C4	72	66	0	0	93120	P1-526-6	0	-
272	1478.848305	1478.884630	C5	69	61	0	0	-1	*	3	-
273	1478.871809	1478.908134	Ab4	41	53	0	0	-1	*	3	-
274	1478.933775	1478.961553	Eb5	67	70	0	0	-1	*	3	-
275	1479.030998	1479.095100	Ab4	64	51	0	0	93216	P1-527-1	0	-
276	1479.035271	1479.164545	Bb3	83	61	0	0	93168	P1-527-4	0	-
277	1479.041681	1479.466895	Db3	78	63	0	0	93168	P1-527-7	0	-
278	1479.078006	1479.151724	F5	34	62	0	0	93216	P1-527-2	0	-
279	1479.084416	1479.138904	E5	40	51	0	0	-1	*	3	-
280	1479.157066	1479.271382	Ab5	71	61	0	0	-1	*	3	-
281	1479.267109	1479.338690	G#4	68	59	0	0	-1	*	3	-
282	1479.277793	1479.361126	F5	72	57	0	0	-1	*	3	-
283	1479.283135	1479.522451	F3	63	59	0	0	93216	P1-527-5	0	-
284	1479.373947	1479.461554	Ab5	76	62	0	0	-1	*	3	-
285	1479.457280	1479.525656	F5	55	58	0	0	93264	P1-527-2	0	-
286	1479.470101	1479.650656	G3	76	55	0	0	93264	P1-527-6	0	-
287	1479.495742	1479.569460	Ab4	67	53	0	0	93264	P1-527-1	0	-
288	1479.560913	1479.645314	Ab5	75	62	0	0	-1	*	3	-
289	1479.601511	1479.708349	Bb3	59	63	0	0	93312	P1-528-4	0	-
290	1479.682708	1479.805571	C5	63	59	0	0	93312	P1-528-2	0	-
291	1479.708349	1480.871811	Eb3	75	61	0	0	93312	P1-528-8	0	-
292	1479.712622	1479.938050	Ab3	74	62	0	0	93312	P1-528-5	0	-
293	1479.735058	1479.762836	Ab4	51	58	0	0	93312	P1-528-1	0	-
294	1479.803434	1479.912409	Eb5	73	62	0	0	-1	*	3	-
295	1479.929503	1479.992537	Ab4	47	60	0	0	93360	P1-528-1	0	-
296	1479.934845	1480.018178	C5	60	57	0	0	93360	P1-528-2	0	-
297	1479.947665	1480.143178	G3	71	61	0	0	93360	P1-528-6	0	-
298	1480.023520	1480.121811	Eb5	67	61	0	0	-1	*	3	-
299	1480.145315	1480.362195	Ab3	72	59	0	0	93408	P1-528-7	0	-
300	1480.152793	1480.201939	C5	43	61	0	0	93408	P1-528-2	0	-
301	1480.226511	1480.365401	Eb5	66	62	0	0	-1	*	3	-
302	1480.380358	1480.471170	Db5	53	54	0	0	93456	P1-529-2	0	-
303	1480.387836	1480.841897	Bb3	65	61	0	0	93456	P1-529-4	0	-
304	1480.430572	1480.476512	G4	37	54	0	0	93456	P1-529-1	0	-
305	1480.490401	1480.610059	Eb5	58	61	0	0	93456	P1-529-3	0	-
306	1480.627153	1480.719033	Db5	55	55	0	0	93456	P1-529-2	0	-
307	1480.643179	1480.719033	G4	37	56	0	0	93456	P1-529-1	0	-
308	1480.729717	1480.826939	Eb5	63	62	0	0	93456	P1-529-3	0	-
309	1480.834418	1480.889974	B3	67	63	0	0	93552	P1-529-5	0	-
310	1480.852580	1480.970102	Db5	53	62	0	0	93552	P1-529-2	0	-
311	1480.891042	1480.939119	G4	37	53	0	0	93552	P1-529-1	0	-
312	1480.941256	1480.986128	Eb5	60	63	0	0	-1	*	3	-
313	1481.065188	1481.114333	Eb5	81	59	0	0	93600	P1-530-3	0	-
314	1481.085487	1481.126085	Ab3	67	65	0	0	93600	P1-530-9	0	-
315	1481.091897	1481.120743	C5	52	59	0	0	93600	P1-530-2	0	-
316	1481.097239	1481.144247	C4	53	65	0	0	93600	P1-530-10	0	-
317	1481.182709	1481.302367	Eb4	66	61	0	0	93624	P1-530-11	0	-
318	1481.307709	1481.400658	Db5	68	62	0	0	93648	P1-530-5	0	-
319	1481.323735	1481.382496	C4	55	63	0	0	93648	P1-530-13	0	-
320	1481.328008	1481.375017	Ab3	53	64	0	0	93648	P1-530-12	0	-
321	1481.360060	1481.430572	C5	69	65	0	0	93648	P1-530-6	0	-
322	1481.419889	1481.500017	Eb4	61	62	0	0	93672	P1-530-14	0	-
323	1481.428436	1481.508564	Bb4	79	65	0	0	93672	P1-530-7	0	-
324	1481.512838	1481.574803	C4	59	63	0	0	93696	P1-530-16	0	-
325	1481.513906	1481.723308	C5	75	58	0	0	93696	P1-530-8	0	-
326	1481.539547	1481.587624	Ab3	46	63	0	0	93696	P1-530-15	0	-
327	1481.625017	1481.750017	Eb4	66	62	0	0	93720	P1-530-17	0	-
328	1481.755359	1481.793821	Eb5	84	59	0	0	93744	P1-531-1	0	-
329	1481.766043	1481.814120	G3	62	63	0	0	93744	P1-531-7	0	-
330	1481.771385	1481.815188	Bb3	63	64	0	0	93744	P1-531-8	0	-
331	1481.856855	1481.957282	Eb4	64	63	0	0	93768	P1-531-9	0	-
332	1481.958351	1482.018180	C5	85	63	0	0	93792	P1-531-3	0	-
333	1481.961556	1482.012838	Bb3	52	66	0	0	93792	P1-531-11	0	-
334	1481.963693	1482.022453	G3	55	61	0	0	93792	P1-531-10	0	-
335	1481.993607	1482.076941	Bb4	75	65	0	0	93792	P1-531-4	0	-
336	1482.049163	1482.144248	Eb4	70	55	0	0	93816	P1-531-12	0	-
337	1482.085488	1482.192325	A4	77	51	0	0	93816	P1-531-5	0	-
338	1482.173095	1482.331214	Bb4	87	58	0	0	93840	P1-531-6	0	-
339	1482.183778	1482.237197	Bb3	60	64	0	0	93840	P1-531-14	0	-
340	1482.188052	1482.253223	Gb3	60	52	0	0	93840	P1-531-13	0	-
341	1482.273522	1482.375018	Eb4	77	62	0	0	93864	P1-531-15	0	-
342	1482.406001	1482.471172	Bb3	60	61	0	0	93888	P1-532-7	0	-
343	1482.411343	1482.721172	F5	83	59	0	0	93888	P1-532-1	0	-
344	1482.416685	1482.539548	F3	69	59	0	0	93888	P1-532-6	0	-
345	1482.525659	1482.646386	Db4	64	60	0	0	93912	P1-532-8	0	-
346	1482.642112	1482.714762	Bb3	65	58	0	0	93936	P1-532-10	0	-
347	1482.662411	1482.828010	Eb5	77	61	0	0	93936	P1-532-2	0	-
348	1482.669890	1482.738266	F3	50	57	0	0	93936	P1-532-9	0	-
349	1482.768181	1482.851514	Db4	68	62	0	0	93960	P1-532-11	0	-
350	1482.776728	1482.869676	Db5	77	64	0	0	93960	P1-532-3	0	-
351	1482.858993	1482.981856	C5	80	49	0	0	93984	P1-532-4	0	-
352	1482.869676	1483.045959	F3	54	80	0	0	93984	P1-532-12	0	-
353	1482.881429	1482.924164	Bb3	49	65	0	0	93984	P1-532-13	0	-
354	1482.945531	1483.097241	Db4	71	80	0	0	94008	P1-532-14	0	-
355	1482.956215	1483.029933	Bb4	75	64	0	0	94008	P1-532-5	0	-
356	1483.068395	1483.164548	Bb3	50	44	0	0	94032	P1-533-5	0	-
