//Version: ScorePerfmMatch_v170503
// Score: ./D960_hmm.txt
// Perfm: ./p8-3_spr.txt
// fmt3x: ./D960_fmt3x.txt
0	1682.371796	1682.419873	G4	89	62	0	0	108288	*	3	0
1	1682.389958	1682.423078	G3	57	58	0	0	108288	*	3	-
2	1684.448721	1684.480772	D5	69	69	0	0	108456	P1-632-3	0	-
3	1684.715815	1684.941243	C5	65	58	0	0	108480	P1-633-1	0	-
4	1684.757482	1685.462611	G3	41	55	0	0	108480	P1-633-5	0	-
5	1684.943379	1684.977567	B4	66	67	0	0	108504	P1-633-2	0	-
6	1684.971157	1685.142097	G4	52	47	0	0	108504	P1-633-6	0	-
7	1685.168807	1685.205132	B4	63	66	0	0	108528	P1-633-3	0	-
8	1685.192311	1685.377140	F4	43	54	0	0	108528	P1-633-8	0	-
9	1685.202995	1685.611115	D4	33	45	0	0	108528	P1-633-7	0	-
10	1685.379277	1685.414534	B4	59	64	0	0	108552	P1-633-4	0	-
11	1685.405987	1685.678423	G4	49	24	0	0	108552	P1-633-9	0	-
12	1685.603636	1685.856842	B4	52	53	0	0	108576	P1-634-1	0	-
13	1685.646371	1686.220090	G3	42	21	0	0	108576	P1-634-5	0	-
14	1685.860047	1685.897440	C5	50	64	0	0	108600	P1-634-2	0	-
15	1685.862184	1686.014962	G4	42	60	0	0	108600	P1-634-6	0	-
16	1686.040603	1686.428423	Eb4	57	55	0	0	108624	P1-634-8	0	-
17	1686.073722	1686.467953	C4	41	62	0	0	108624	P1-634-7	0	-
18	1686.253210	1686.279919	Eb5	77	70	0	0	108648	P1-634-4	0	-
19	1686.275646	1686.483979	G4	56	21	0	0	108648	P1-634-9	0	-
20	1686.456201	1686.664535	C5	81	61	0	0	108672	P1-635-1	0	-
21	1686.493594	1687.130347	G3	55	46	0	0	108672	P1-635-5	0	-
22	1686.670945	1686.706202	B4	67	67	0	0	108696	P1-635-2	0	-
23	1686.685902	1686.847227	G4	55	53	0	0	108696	P1-635-6	0	-
24	1686.867526	1686.914535	B4	78	60	0	0	108720	P1-635-3	0	-
25	1686.884620	1687.110048	F4	51	40	0	0	108720	P1-635-8	0	-
26	1686.911330	1687.284194	D4	42	46	0	0	108720	P1-635-7	0	-
27	1687.071586	1687.106843	B4	76	65	0	0	108744	P1-635-4	0	-
28	1687.107911	1687.350433	G4	49	45	0	0	108744	P1-635-9	0	-
29	1687.294877	1687.510689	B4	68	58	0	0	108768	P1-636-1	0	-
30	1687.311971	1687.545946	G3	49	61	0	0	108768	P1-636-5	0	-
31	1687.508553	1687.651715	G4	55	62	0	0	108792	P1-636-6	0	-
32	1687.509621	1687.577997	C5	61	59	0	0	108792	P1-636-2	0	-
33	1687.696587	1687.851502	Eb4	62	62	0	0	108816	P1-636-9	0	-
34	1687.708339	1688.070519	C4	53	59	0	0	108816	P1-636-8	0	-
35	1687.728638	1687.983981	Gb3	52	58	0	0	108816	P1-636-7	0	-
36	1687.893168	1687.925220	Eb5	73	67	0	0	108840	P1-636-4	0	-
37	1687.895305	1687.969023	Gb4	60	65	0	0	108840	P1-636-10	0	-
38	1688.087613	1688.268169	C5	85	60	0	0	108864	P1-637-1	0	-
39	1688.105776	1688.388895	F3	58	33	0	0	108864	P1-637-5	0	-
40	1688.303425	1688.333340	Bb4	75	68	0	0	108888	P1-637-2	0	-
41	1688.321588	1688.461545	F4	47	53	0	0	108888	P1-637-6	0	-
42	1688.501075	1688.758554	D4	53	58	0	0	108912	P1-637-7	0	-
43	1688.512827	1688.536331	Bb4	63	65	0	0	108912	P1-637-3	0	-
44	1688.678426	1688.720092	Bb4	60	67	0	0	108936	P1-637-4	0	-
45	1688.706203	1688.853639	F4	51	60	0	0	108936	P1-637-8	0	-
46	1688.896375	1689.065178	C5	72	59	0	0	108960	P1-638-1	0	-
47	1688.912400	1689.485050	G3	54	60	0	0	108960	P1-638-5	0	-
48	1689.074794	1689.111118	Bb4	66	69	0	0	108984	P1-638-2	0	-
49	1689.126076	1689.260691	E4	49	59	0	0	108984	P1-638-6	0	-
50	1689.289537	1689.323725	Bb4	67	69	0	0	109008	P1-638-3	0	-
51	1689.316247	1689.460478	C4	44	63	0	0	109008	P1-638-7	0	-
52	1689.485050	1689.523512	Bb4	63	68	0	0	109032	P1-638-4	0	-
53	1689.496802	1689.603640	E4	58	42	0	0	109032	P1-638-8	0	-
54	1689.679495	1689.727572	C5	62	60	0	0	109056	P1-639-1	0	-
55	1689.694452	1689.786333	D4	62	62	0	0	109056	P1-639-8	0	-
56	1689.697657	1689.864324	F3	57	46	0	0	109056	P1-639-7	0	-
57	1689.752145	1689.807700	Bb4	61	63	0	0	109068	P1-639-2	0	-
58	1689.853640	1689.895307	A4	62	61	0	0	109080	P1-639-3	0	-
