//Version: ScorePerfmMatch_v170503
// Score: ./D960_hmm.txt
// Perfm: ./p5-0_spr.txt
// fmt3x: ./D960_fmt3x.txt
38	6.314109	6.382485	F3	42	56	0	0	336	P1-2-14	0	-
39	6.559835	7.547016	F3	51	42	0	0	360	P1-2-15	0	-
40	6.827998	6.993596	C5	71	59	0	0	384	P1-2-6	0	-
41	6.863254	7.118597	F4	46	80	0	0	384	P1-2-5	0	-
42	6.867528	6.981844	C4	48	54	0	0	384	P1-2-4	0	-
43	6.878212	7.045947	Eb3	47	59	0	0	384	P1-2-16	0	-
44	6.889964	7.677358	Bb2	42	47	0	0	384	P1-2-19	0	-
45	7.147443	7.595093	Bb4	80	57	0	0	408	P1-2-9	0	-
46	7.153853	7.355776	F4	22	31	0	0	408	P1-2-8	0	-
47	7.177357	7.305562	D3	51	64	0	0	408	P1-2-17	0	-
48	7.178426	7.294879	Bb3	60	58	0	0	408	P1-2-7	0	-
49	7.510691	8.061973	C5	74	51	0	0	432	P1-3-3	0	-
50	7.551289	8.024580	F4	50	36	0	0	432	P1-3-2	0	-
51	7.567315	7.933768	C4	50	36	0	0	432	P1-3-1	0	-
52	7.570520	8.082273	Eb3	49	44	0	0	432	P1-3-16	0	-
53	7.577999	8.023512	F2	43	40	0	0	432	P1-3-24	0	-
54	7.994666	8.412401	F3	54	35	0	0	456	P1-3-17	0	-
55	8.278854	8.631418	C5	77	53	0	0	480	P1-3-6	0	-
56	8.305563	8.633555	F4	52	56	0	0	480	P1-3-5	0	-
57	8.313042	8.664538	Eb3	47	37	0	0	480	P1-3-18	0	-
58	8.327999	8.604709	F2	45	38	0	0	480	P1-3-25	0	-
59	8.331204	8.599367	C4	49	38	0	0	480	P1-3-4	0	-
60	8.616461	9.026718	F3	52	34	0	0	504	P1-3-19	0	-
61	8.909196	9.149581	C5	69	58	0	0	528	P1-3-9	0	-
62	8.930564	9.251077	Eb3	48	60	0	0	528	P1-3-20	0	-
63	8.936974	9.260693	F4	45	52	0	0	528	P1-3-8	0	-
64	8.940179	9.204069	F2	40	37	0	0	528	P1-3-26	0	-
65	8.961547	9.165607	C4	46	56	0	0	528	P1-3-7	0	-
66	9.242530	9.939112	F3	36	41	0	0	552	P1-3-21	0	-
67	9.525650	9.689112	Bb4	69	55	0	0	576	P1-3-12	0	-
68	9.556633	9.896377	D3	41	35	0	0	576	P1-3-22	0	-
69	9.556633	9.679496	Bb3	50	58	0	0	576	P1-3-10	0	-
70	9.565180	9.711548	F4	46	36	0	0	576	P1-3-11	0	-
71	9.570522	9.828001	F2	40	80	0	0	576	P1-3-27	0	-
72	9.834411	9.945522	A4	68	59	0	0	600	P1-3-15	0	-
73	9.848300	9.966890	F4	41	56	0	0	600	P1-3-14	0	-
74	9.855779	10.264967	F2	16	31	0	0	600	*	3	-
75	9.861120	9.928428	A3	47	55	0	0	600	P1-3-13	0	-
76	9.864326	10.391036	C3	49	19	0	0	600	P1-3-23	0	-
77	10.261762	12.088687	Bb4	58	39	0	0	624	P1-4-1	0	-
78	10.302360	12.012832	Bb2	38	39	0	0	624	P1-4-19	0	-
79	10.307702	10.715822	F4	39	60	0	0	624	P1-4-3	0	-
80	10.320523	11.980781	Bb3	38	39	0	0	624	P1-4-9	0	-
81	10.329070	10.719027	D3	41	59	0	0	624	P1-4-11	0	-
82	10.736121	10.989327	F3	38	46	0	0	648	P1-4-12	0	-
83	11.025651	11.682703	G4	51	37	0	0	672	P1-4-5	0	-
84	11.047019	11.333344	Eb3	44	37	0	0	672	P1-4-13	0	-
85	11.073728	11.362190	Eb4	35	37	0	0	672	P1-4-4	0	-
86	11.322660	11.611122	G3	45	32	0	0	696	P1-4-14	0	-
87	11.627148	12.075866	F4	48	33	0	0	720	P1-4-7	0	-
88	11.655994	12.024584	D3	38	45	0	0	720	P1-4-15	0	-
89	11.666678	12.052362	D4	33	41	0	0	720	P1-4-6	0	-
90	11.931635	12.339755	F3	50	36	0	0	744	P1-4-16	0	-
91	12.271379	12.677362	Bb4	81	49	0	0	768	P1-4-8	0	-
92	12.308772	12.583345	F4	55	56	0	0	-1	*	3	-
93	12.319456	12.682704	D3	34	57	0	0	768	P1-4-17	0	-
94	12.319456	12.497875	Bb3	48	58	0	0	-1	*	3	-
95	12.330140	12.585482	Bb2	34	37	0	0	768	P1-4-20	0	-
96	12.680568	12.766038	F3	46	60	0	0	792	P1-4-18	1	-
97	13.211551	14.760698	Eb5	73	39	0	0	816	P1-5-3	0	-
98	13.258560	14.388903	Bb4	48	36	0	0	816	P1-5-2	0	-
99	13.262833	14.199800	Eb4	44	40	0	0	816	P1-5-1	0	-
100	13.286337	14.994672	Bb2	34	39	0	0	816	P1-5-18	0	-
101	13.294884	14.017107	G3	35	27	0	0	816	P1-5-19	0	-
102	13.753218	13.887834	Bb3	39	38	0	0	840	P1-5-11	0	-
103	14.073731	14.144244	Bb3	38	46	0	0	864	P1-5-12	0	-
104	14.337620	14.400655	Bb3	37	48	0	0	888	P1-5-13	0	-
105	14.619672	14.699800	Bb3	31	46	0	0	912	P1-5-14	0	-
106	14.907065	15.345100	Bb3	34	44	0	0	936	P1-5-15	0	-
107	15.200869	15.373946	D5	62	56	0	0	960	P1-5-6	0	-
108	15.233989	15.372878	D4	40	48	0	0	960	P1-5-4	0	-
109	15.239331	15.464758	Bb2	32	35	0	0	960	P1-5-20	0	-
110	15.244673	15.524587	F3	38	44	0	0	960	P1-5-16	0	-
111	15.251083	15.449801	Bb4	33	39	0	0	960	P1-5-5	0	-
112	15.524587	15.746810	C5	66	54	0	0	984	P1-5-9	0	-
113	15.545955	15.747878	Bb4	48	36	0	0	984	P1-5-8	0	-
114	15.556639	15.731853	Eb3	51	60	0	0	984	P1-5-17	0	-
115	15.559844	15.655998	C4	41	43	0	0	984	P1-5-7	0	-
116	15.591895	15.758562	Bb2	23	31	0	0	1008	*	3	-
117	15.909203	16.250015	D5	63	62	0	0	1008	P1-6-3	0	-
118	15.940186	16.196597	Bb4	37	57	0	0	1008	P1-6-2	0	-
119	15.957280	16.376084	F3	39	50	0	0	1008	P1-6-13	0	-
120	15.959417	16.350443	D4	37	47	0	0	1008	P1-6-1	0	-
121	15.966896	16.737195	Bb2	14	40	0	0	1008	P1-6-21	0	-
122	16.291682	16.666683	D3	49	38	0	0	1032	P1-6-14	0	-
123	16.611127	17.369675	C3	45	58	0	0	1056	P1-6-15	0	-
124	16.630358	16.963691	F2	42	41	0	0	1056	P1-6-22	0	-
125	16.630358	17.033136	A4	63	61	0	0	1056	P1-6-6	0	-
126	16.672024	17.054503	F4	48	58	0	0	1056	P1-6-5	0	-
127	16.678435	16.986127	A3	49	59	0	0	1056	P1-6-4	0	-
128	16.958349	17.344034	F3	53	40	0	0	1080	P1-6-16	0	-
129	17.253222	17.674162	Bb4	75	39	0	0	1104	P1-6-9	0	-
130	17.263905	17.602581	F2	52	33	0	0	1104	P1-6-23	0	-
131	17.276726	17.708350	F4	59	33	0	0	1104	P1-6-8	0	-
132	17.279931	17.605786	D3	50	64	0	0	1104	P1-6-17	0	-
133	17.300230	17.589760	Bb3	54	37	0	0	1104	P1-6-7	0	-
134	17.580145	17.947667	F3	59	39	0	0	1128	P1-6-18	0	-
135	17.869675	18.286342	C5	80	59	0	0	1152	P1-6-12	0	-
136	17.893179	18.379291	F4	55	38	0	0	1152	P1-6-11	0	-
137	17.912410	18.253222	A4	45	31	0	0	1152	*	3	-
138	17.917752	18.252154	C4	51	59	0	0	1152	P1-6-10	0	-
139	17.922026	18.326940	Eb3	51	35	0	0	1152	P1-6-19	0	-
140	17.923094	18.252154	F2	50	31	0	0	1152	P1-6-24	0	-
141	18.210487	18.590830	F3	54	49	0	0	1176	P1-6-20	0	-
142	18.486129	18.910274	Bb4	72	54	0	0	1200	P1-7-3	0	-
143	18.516043	19.006428	F4	47	33	0	0	1200	P1-7-2	0	-
144	18.525659	19.018180	D3	47	42	0	0	1200	P1-7-12	0	-
145	18.541684	18.966898	F2	35	35	0	0	1200	P1-7-18	0	-
146	18.552368	18.732924	Bb3	52	57	0	0	1200	P1-7-1	0	-
147	18.899591	19.319463	F3	45	35	0	0	1224	P1-7-13	0	-
148	19.271386	19.908139	D5	62	31	0	0	1248	P1-7-7	0	-
149	19.289548	19.773523	D3	29	37	0	0	1248	P1-7-14	0	-
150	19.303437	19.963694	F4	38	35	0	0	1248	P1-7-5	0	-
151	19.314121	19.961557	Bb4	44	38	0	0	1248	P1-7-6	0	-
152	19.340830	19.832284	D4	37	31	0	0	1248	P1-7-4	0	-
153	19.722241	20.209421	Bb2	36	39	0	0	1272	P1-7-15	0	-
154	20.544891	27.729727	C5	46	17	0	0	1296	P1-7-11	0	-
155	20.559849	27.497889	A4	36	28	0	0	1296	P1-7-10	0	-
156	20.560917	21.403866	F2	30	34	0	0	1296	P1-7-19	0	-
157	20.582285	27.472248	F4	36	34	0	0	1296	P1-7-9	0	-
158	20.596173	27.431650	C4	31	36	0	0	1296	P1-7-8	0	-
159	22.836560	23.050236	F1	3	35	0	0	1392	P1-8-11	0	-
160	23.056646	23.138911	Gb1	23	44	0	0	1392	P1-8-12	0	-
161	23.166689	23.272458	Ab1	23	39	0	0	1392	P1-8-15	1	-
162	23.279937	23.354723	Gb1	20	46	0	0	1392	P1-8-14	0	-
163	23.358997	23.502159	Ab1	21	80	0	0	1392	P1-8-15	1	-
164	23.467971	23.579082	Gb1	11	80	0	0	1392	P1-8-14	0	-
165	23.531005	23.605792	Ab1	20	44	0	0	1392	P1-8-15	1	-
166	23.697672	23.767117	Ab1	34	46	0	0	1392	P1-8-15	1	-
167	23.779937	23.841903	Gb1	25	50	0	0	1392	P1-8-14	0	-
168	23.871818	23.935920	Ab1	27	47	0	0	1392	P1-8-15	1	-
169	23.959424	24.070536	Gb1	31	80	0	0	1392	P1-8-14	0	-
170	24.033142	24.151732	Ab1	17	80	0	0	1392	P1-8-15	1	-
171	24.092972	24.219040	Gb1	25	80	0	0	1392	P1-8-14	0	-
172	24.180579	24.301305	Ab1	13	80	0	0	1392	P1-8-15	1	-
173	24.244681	24.321604	Gb1	26	43	0	0	1392	P1-8-14	0	-
174	24.328015	24.411348	Ab1	22	43	0	0	1392	P1-8-15	1	-
175	24.401733	24.481861	Gb1	34	42	0	0	1392	P1-8-14	0	-
176	24.491476	24.572673	Ab1	15	41	0	0	1392	P1-8-15	1	-
177	24.570536	24.627160	Gb1	26	49	0	0	1392	P1-8-14	0	-
178	24.658143	24.716904	Ab1	18	48	0	0	1392	P1-8-15	1	-
179	24.733998	24.789553	Gb1	36	54	0	0	1392	P1-8-14	0	-
180	24.816263	24.946605	Ab1	32	80	0	0	1392	P1-8-15	1	-
181	24.924169	25.043827	Gb1	20	80	0	0	1392	P1-8-14	0	-
182	24.973314	25.106861	Ab1	20	80	0	0	1392	P1-8-15	1	-
183	25.131434	25.261776	Ab1	27	80	0	0	1392	P1-8-14	1	-
184	25.291691	25.412417	Ab1	15	80	0	0	1392	P1-8-15	1	-
185	25.439127	25.569469	Ab1	21	80	0	0	1392	P1-8-14	1	-
186	25.641050	25.747888	Ab1	3	80	0	0	1392	P1-8-15	1	-
187	25.684853	25.761777	Gb1	5	44	0	0	1392	P1-8-14	0	-
188	25.777802	25.943401	Ab1	15	27	0	0	1392	P1-8-15	1	-
189	25.873956	26.063059	Gb1	23	39	0	0	1392	P1-8-14	0	-
190	26.053444	26.320538	F1	36	43	0	0	1392	P1-8-15	1	-
191	26.319469	26.789555	Gb1	30	37	0	0	1584	P1-8-10	0	-
192	26.710495	27.369684	F1	32	23	0	0	1584	P1-8-16	0	-
193	30.746824	31.248961	Bb4	45	28	0	0	1728	P1-9-10	0	-
194	30.790628	31.276739	F4	32	37	0	0	1728	P1-9-9	0	-
195	30.794901	31.406013	D3	25	43	0	0	1728	P1-9-15	0	-
196	30.799175	31.232936	Bb3	33	41	0	0	1728	P1-9-8	0	-
197	30.825884	31.403876	Bb2	32	40	0	0	1728	P1-9-17	0	-
198	31.293833	31.712637	F3	35	41	0	0	1752	P1-9-16	0	-
199	31.629304	32.115415	Bb4	61	53	0	0	1776	P1-10-3	0	-
200	31.696611	32.079090	Bb3	39	41	0	0	1776	P1-10-1	0	-
201	31.697680	32.087637	F4	40	36	0	0	1776	P1-10-2	0	-
202	31.703022	32.065201	Bb2	35	39	0	0	1776	P1-10-21	0	-
203	31.709432	32.284219	D3	31	36	0	0	1776	P1-10-13	0	-
204	32.039560	32.471185	F3	42	40	0	0	1800	P1-10-14	0	-
205	32.322680	32.761783	A4	63	51	0	0	1824	P1-10-6	0	-
206	32.360073	32.782082	F4	43	36	0	0	1824	P1-10-5	0	-
207	32.375031	32.729732	Bb2	36	38	0	0	1824	P1-10-22	0	-
208	32.375031	32.623963	A3	40	55	0	0	1824	P1-10-4	0	-
209	32.396398	33.076954	C3	35	42	0	0	1824	P1-10-15	0	-
210	32.660287	33.038493	F3	49	35	0	0	1848	P1-10-16	0	-
211	32.928450	33.643194	Bb4	75	39	0	0	1872	P1-10-9	0	-
212	32.953023	33.368621	F4	50	37	0	0	1872	P1-10-8	0	-
213	32.976527	33.264989	Bb3	50	37	0	0	1872	P1-10-7	0	-
214	32.978664	33.336570	Bb2	40	37	0	0	1872	P1-10-23	0	-
215	32.996826	33.290630	D3	40	58	0	0	1872	P1-10-17	0	-
216	33.258579	33.627169	F3	46	34	0	0	1896	P1-10-18	0	-
217	33.529946	34.026742	C5	74	53	0	0	1920	P1-10-12	0	-
218	33.561998	34.095118	F4	45	32	0	0	1920	P1-10-11	0	-
219	33.585502	33.959434	C4	47	34	0	0	1920	P1-10-10	0	-
220	33.610075	33.940203	Bb2	35	37	0	0	1920	P1-10-24	0	-
221	33.619690	33.974391	Eb3	36	45	0	0	1920	P1-10-19	0	-
222	33.946613	34.503238	F3	39	42	0	0	1944	P1-10-20	0	-
223	34.309862	35.801316	D5	68	34	0	0	1968	P1-11-3	0	-
224	34.347255	35.916701	F4	35	34	0	0	1968	P1-11-2	0	-
225	34.389990	35.471188	D4	40	31	0	0	1968	P1-11-1	0	-
226	34.399605	34.972255	E3	37	37	0	0	1968	P1-11-10	0	-
227	34.417768	36.037427	Bb2	37	37	0	0	1968	P1-11-18	0	-
228	34.808794	34.915631	F3	36	54	0	0	1992	P1-11-11	0	-
229	35.095119	35.156016	F3	40	52	0	0	2016	P1-11-12	0	-
230	35.351529	35.428452	F3	42	47	0	0	2040	P1-11-13	0	-
231	35.623965	35.714778	F3	40	53	0	0	2064	P1-11-14	0	-
232	35.933795	37.259651	F3	47	46	0	0	2088	P1-11-15	0	-
233	36.240419	36.753240	C5	65	30	0	0	2112	P1-11-6	0	-
234	36.281017	36.805591	F4	41	44	0	0	2112	P1-11-5	0	-
235	36.290633	36.654949	Eb3	38	39	0	0	2112	P1-11-16	0	-
236	36.292770	37.364352	Bb2	28	44	0	0	2112	P1-11-19	0	-
237	36.295975	36.416701	C4	40	54	0	0	2112	P1-11-4	0	-
238	36.618625	37.178454	Bb4	72	56	0	0	2136	P1-11-9	0	-
239	36.675249	36.798112	Bb3	54	53	0	0	2136	P1-11-7	0	-
240	36.685932	36.779949	D3	44	62	0	0	2136	P1-11-17	0	-
241	37.050249	37.618625	C5	65	53	0	0	2160	P1-12-3	0	-
242	37.088710	37.559865	F4	46	31	0	0	2160	P1-12-2	0	-
243	37.104736	37.505378	C4	40	34	0	0	2160	P1-12-1	0	-
244	37.121830	37.615420	Eb3	36	47	0	0	2160	P1-12-16	0	-
245	37.136787	37.627172	F2	36	40	0	0	2160	P1-12-24	0	-
246	37.513925	37.953028	F3	49	34	0	0	2184	P1-12-17	0	-
247	37.791703	38.152814	C5	74	55	0	0	2208	P1-12-6	0	-
248	37.810933	38.115421	F2	44	33	0	0	2208	P1-12-25	0	-
249	37.815207	38.136788	F4	58	54	0	0	2208	P1-12-5	0	-
250	37.835506	38.112216	Eb3	45	51	0	0	2208	P1-12-18	0	-
251	37.835506	38.080164	C4	53	51	0	0	2208	P1-12-4	0	-
252	38.107942	38.521404	F3	55	38	0	0	2232	P1-12-19	0	-
253	38.387857	38.676319	C5	78	58	0	0	2256	P1-12-9	0	-
254	38.407088	38.878242	F4	51	28	0	0	2256	P1-12-8	0	-
255	38.417772	38.737216	F2	47	42	0	0	2256	P1-12-26	0	-
256	38.419908	38.801319	Eb3	52	55	0	0	2256	P1-12-20	0	-
257	38.430592	38.690208	C4	47	58	0	0	2256	P1-12-7	0	-
258	38.723327	39.370764	F3	51	41	0	0	2280	P1-12-21	0	-
259	39.012858	39.194482	Bb4	74	55	0	0	2304	P1-12-12	0	-
260	39.033157	39.420978	D3	49	37	0	0	2304	P1-12-22	0	-
261	39.036362	39.241490	F4	44	35	0	0	2304	P1-12-11	0	-
262	39.044909	39.170977	Bb3	54	59	0	0	2304	P1-12-10	0	-
263	39.058798	39.164567	F2	42	51	0	0	2304	P1-12-27	0	-
264	39.314140	39.450892	A4	76	57	0	0	2328	P1-12-15	0	-
265	39.326960	39.513926	F4	46	46	0	0	2328	P1-12-14	0	-
266	39.338713	39.466918	A3	59	37	0	0	2328	P1-12-13	0	-
267	39.341918	39.924183	C3	56	43	0	0	2328	P1-12-23	0	-
268	39.348328	39.896405	F2	49	38	0	0	2328	*	3	-
269	39.759653	41.408159	Bb4	67	59	0	0	2352	P1-13-1	0	-
270	39.795978	40.153884	F4	42	60	0	0	2352	P1-13-5	0	-
271	39.808799	41.203031	Bb3	47	41	0	0	2352	P1-13-11	0	-
272	39.829098	42.775682	Bb2	44	40	0	0	2352	P1-13-21	0	-
273	39.833371	40.174183	D3	34	62	0	0	2352	P1-13-13	0	-
274	40.169910	40.430594	F3	48	56	0	0	2376	P1-13-14	0	-
275	40.460509	41.146407	G4	55	54	0	0	2400	P1-13-7	0	-
276	40.489355	40.949825	Eb3	50	35	0	0	2400	P1-13-15	0	-
277	40.489355	40.829099	Eb4	44	58	0	0	2400	P1-13-6	0	-
278	40.763928	41.096193	G3	54	55	0	0	2424	P1-13-16	0	-
279	41.057731	41.345125	F4	60	59	0	0	2448	P1-13-9	0	-
280	41.073757	41.607946	D3	54	29	0	0	2448	P1-13-17	0	-
281	41.085509	41.346193	D4	44	60	0	0	2448	P1-13-8	0	-
282	41.365424	41.585510	F3	68	56	0	0	2472	P1-13-18	0	-
283	41.710510	42.295980	D5	88	41	0	0	2496	P1-13-4	0	-
284	41.742561	42.033160	F4	50	60	0	0	2496	P1-13-3	0	-
285	41.757518	42.036365	D4	54	54	0	0	2496	P1-13-2	0	-
286	41.794911	42.121835	Ab2	44	42	0	0	2496	P1-13-22	0	-
287	41.798117	42.097262	D3	46	58	0	0	2496	P1-13-19	0	-
288	42.109014	42.227604	F3	56	58	0	0	2520	P1-13-20	1	-
289	42.547049	44.157093	D5	80	43	0	0	2544	P1-14-3	0	-
290	42.570553	44.002179	G4	58	32	0	0	2544	P1-14-2	0	-
291	42.606878	43.573759	D4	42	29	0	0	2544	P1-14-1	0	-
292	42.613288	44.288504	G2	45	39	0	0	2544	P1-14-18	0	-
293	42.627177	43.434870	F3	42	38	0	0	2544	P1-14-19	0	-
294	43.056665	43.174186	G3	44	49	0	0	2568	P1-14-11	0	-
295	43.357947	43.430597	G3	48	55	0	0	2592	P1-14-12	0	-
296	43.619700	43.726537	G3	43	48	0	0	2616	P1-14-13	0	-
297	43.911367	43.979743	G3	46	55	0	0	2640	P1-14-14	0	-
298	44.180598	44.438076	G3	47	80	0	0	2664	P1-14-15	0	-
299	44.470128	44.696624	G3	13	42	0	0	2688	P1-14-16	0	-
300	44.470128	44.620769	C5	66	54	0	0	2688	P1-14-6	0	-
301	44.498974	44.757521	G2	35	80	0	0	2688	P1-14-20	0	-
302	44.504316	44.696624	Eb3	39	80	0	0	2688	P1-14-21	0	-
303	44.515000	44.646410	C4	43	52	0	0	2688	P1-14-4	0	-
304	44.524615	44.758590	G4	39	80	0	0	2688	P1-14-5	0	-
305	44.768205	44.950897	B4	79	62	0	0	2712	P1-14-9	0	-
306	44.776752	44.961581	G4	49	50	0	0	2712	P1-14-8	0	-
307	44.786367	44.866496	B3	66	51	0	0	2712	P1-14-7	0	-
308	44.787436	44.993632	G2	22	39	0	0	2712	P1-14-22	0	-
309	44.790641	45.245769	G3	49	33	0	0	2712	P1-14-17	0	-
310	44.803461	45.287436	D3	53	54	0	0	2712	P1-14-23	0	-
311	45.153889	45.587650	G2	20	41	0	0	2736	P1-15-21	0	-
312	45.160299	49.620774	C3	49	39	0	0	2736	P1-15-13	0	-
313	45.188077	45.692351	Eb5	77	58	0	0	2736	P1-15-3	0	-
314	45.216923	45.672052	G4	52	29	0	0	2736	P1-15-2	0	-
315	45.238291	45.651753	Eb4	57	36	0	0	2736	P1-15-1	0	-
316	45.562009	45.770343	G3	54	36	0	0	2760	P1-15-14	0	-
317	45.842992	46.121839	D5	86	48	0	0	2784	P1-15-6	0	-
318	45.859018	46.128249	F3	56	64	0	0	2784	P1-15-15	0	-
319	45.866497	46.259659	G4	60	33	0	0	2784	P1-15-5	0	-
320	45.870770	46.117565	G2	51	33	0	0	2784	P1-15-22	0	-
321	45.882522	46.105813	D4	58	37	0	0	2784	P1-15-4	0	-
322	46.148548	46.511796	G3	59	37	0	0	2808	P1-15-16	0	-
323	46.418848	46.826968	C5	78	51	0	0	2832	P1-15-9	0	-
324	46.442352	46.719061	G2	48	60	0	0	2832	P1-15-23	0	-
325	46.442352	46.763933	Eb3	53	60	0	0	2832	P1-15-17	0	-
326	46.461583	46.837651	G4	49	56	0	0	2832	P1-15-8	0	-
327	46.467993	46.784232	C4	50	38	0	0	2832	P1-15-7	0	-
328	46.755386	46.974404	G3	60	34	0	0	2856	P1-15-18	0	-
329	47.049190	47.531028	C5	78	45	0	0	2880	P1-15-12	0	-
330	47.071626	47.547054	A4	63	35	0	0	2880	P1-15-11	0	-
331	47.076968	47.545985	Eb3	52	45	0	0	2880	P1-15-19	0	-
332	47.082310	47.572695	Gb2	48	41	0	0	2880	P1-15-24	0	-
333	47.082310	47.417780	C4	56	48	0	0	2880	P1-15-10	0	-
334	47.424190	47.542780	Gb3	48	60	0	0	2904	P1-15-20	0	-
335	47.922054	49.349406	C5	67	53	0	0	2928	P1-16-4	0	-
336	47.959447	49.502184	A4	47	42	0	0	2928	P1-16-3	0	-
337	47.979746	49.349406	F4	37	32	0	0	2928	P1-16-2	0	-
338	47.987225	48.817354	Eb3	34	44	0	0	2928	P1-16-20	0	-
339	47.996840	48.988294	C4	40	43	0	0	2928	P1-16-1	0	-
340	48.008593	49.349406	F2	38	38	0	0	2928	P1-16-19	0	-
341	48.396413	48.505388	F3	41	57	0	0	2952	P1-16-12	0	-
342	48.700901	48.763935	F3	41	49	0	0	2976	P1-16-13	0	-
343	48.947696	49.020346	F3	44	57	0	0	3000	P1-16-14	0	-
344	49.210517	49.294919	F3	49	52	0	0	3024	P1-16-15	0	-
345	49.498979	49.587654	F3	50	54	0	0	3048	P1-16-16	0	-
346	49.786372	49.969065	Bb4	63	53	0	0	3072	P1-16-7	0	-
347	49.807740	49.993637	F3	44	36	0	0	3072	P1-16-17	0	-
348	49.817355	50.191287	D3	43	38	0	0	3072	P1-16-22	0	-
349	49.823765	49.960518	Bb3	44	56	0	0	3072	P1-16-5	0	-
350	49.832312	50.006458	F4	43	37	0	0	3072	P1-16-6	0	-
351	49.853680	49.962654	F2	34	38	0	0	3072	P1-16-21	0	-
352	50.089791	50.318424	A4	76	54	0	0	3096	P1-16-10	0	-
353	50.106885	50.336586	F4	48	31	0	0	3096	P1-16-9	0	-
354	50.112227	50.228680	A3	65	53	0	0	3096	P1-16-8	0	-
355	50.127184	50.438082	F3	54	45	0	0	3096	P1-16-18	0	-
356	50.140005	50.660305	C3	52	38	0	0	3096	P1-16-24	0	-
357	50.156031	50.330176	F2	33	34	0	0	3096	P1-16-23	0	-
358	50.489364	51.276758	Bb2	51	30	0	0	3120	P1-17-13	0	-
359	50.501116	50.898553	F2	43	40	0	0	3120	P1-17-21	0	-
360	50.554535	50.939151	D5	83	56	0	0	3120	P1-17-3	0	-
361	50.569492	51.100476	F4	44	30	0	0	3120	P1-17-2	0	-
362	50.598339	50.950903	D4	51	54	0	0	3120	P1-17-1	0	-
363	50.930604	51.302399	F3	58	47	0	0	3144	P1-17-14	0	-
364	51.191288	51.518211	A4	78	61	0	0	3168	P1-17-6	0	-
365	51.203040	51.660305	F4	55	28	0	0	3168	P1-17-5	0	-
366	51.223339	51.945562	C3	54	52	0	0	3168	P1-17-15	0	-
367	51.226544	51.489365	A3	59	61	0	0	3168	P1-17-4	0	-
368	51.228681	51.554536	F2	54	40	0	0	3168	P1-17-22	0	-
369	51.495775	51.853682	F3	65	52	0	0	3192	P1-17-16	0	-
370	51.763938	52.131460	Bb4	85	52	0	0	3216	P1-17-9	0	-
371	51.788511	52.220135	F4	58	29	0	0	3216	P1-17-8	0	-
