//Version: ScorePerfmMatch_v170503
// Score: ./D960_hmm.txt
// Perfm: ./p3-0_spr.txt
// fmt3x: ./D960_fmt3x.txt
75	8.908912	8.969008	F4	37	51	0	0	600	P1-3-14	0	-
76	9.245450	10.998921	Bb4	54	58	0	0	624	P1-4-1	0	-
77	9.254798	9.539253	Bb3	25	42	0	0	624	P1-4-9	0	-
78	9.266818	9.528570	F4	36	44	0	0	624	P1-4-3	0	-
79	9.266818	10.934818	Bb2	30	43	0	0	624	P1-4-19	0	-
80	9.269489	9.643420	D3	27	40	0	0	624	P1-4-11	0	-
81	9.591337	9.707522	F3	36	56	0	0	648	P1-4-12	0	-
82	9.914520	10.248387	Eb4	42	49	0	0	672	P1-4-4	0	-
83	9.919862	10.201646	G4	39	54	0	0	672	P1-4-5	0	-
84	9.919862	10.329851	Eb3	27	47	0	0	672	P1-4-13	0	-
85	10.249723	10.572906	G3	36	41	0	0	696	P1-4-14	0	-
86	10.584925	10.938825	F4	42	64	0	0	720	P1-4-7	0	-
87	10.602286	11.002927	D4	30	54	0	0	720	P1-4-6	0	-
88	10.610299	10.934818	D3	33	57	0	0	720	P1-4-15	0	-
89	10.968205	11.034978	F3	34	58	0	0	744	P1-4-16	0	-
90	11.352820	11.688023	Bb4	66	58	0	0	768	P1-4-8	0	-
91	11.366175	11.555811	D3	35	52	0	0	768	P1-4-17	0	-
92	11.386207	11.639946	Bb2	28	44	0	0	768	P1-4-20	0	-
93	11.774828	11.903033	Bb3	37	57	0	0	792	P1-4-18	0	-
94	12.331718	14.210723	Eb5	63	36	0	0	816	P1-5-3	0	-
95	12.343738	14.137272	Bb4	48	33	0	0	816	P1-5-2	0	-
96	12.365105	14.184014	Eb4	31	35	0	0	816	P1-5-1	0	-
97	12.375789	14.286845	Bb2	31	42	0	0	816	P1-5-18	0	-
98	12.386473	14.013074	G3	22	41	0	0	816	P1-5-19	0	-
99	12.893951	13.010137	Bb3	31	48	0	0	840	P1-5-11	0	-
100	13.241173	13.319965	Bb3	34	48	0	0	864	P1-5-12	0	-
101	13.567027	13.633800	Bb3	37	52	0	0	888	P1-5-13	0	-
102	13.896888	13.994377	Bb3	42	50	0	0	912	P1-5-14	0	-
103	14.226749	14.387005	Bb3	40	52	0	0	936	P1-5-15	0	-
104	14.577977	14.767613	D5	60	61	0	0	960	P1-5-6	0	-
105	14.595338	14.736898	Bb2	34	37	0	0	960	P1-5-20	0	-
106	14.598009	14.759601	Bb4	53	50	0	0	960	P1-5-5	0	-
107	14.602015	14.879793	F3	27	46	0	0	960	P1-5-16	0	-
